Datetime,Open,High,Low,Close,Volume
2018-08-25 11:00:00,0.020408,0.020656,0.020299,0.020553,938.66
2018-08-25 15:00:00,0.020553,0.020967,0.020456,0.020882,1007.831
2018-08-25 19:00:00,0.020882,0.020882,0.020405,0.02058,816.553
2018-08-25 23:00:00,0.020601,0.020645,0.020449,0.02059,323.916
2018-08-26 03:00:00,0.020562,0.02059,0.020327,0.0204,758.243
2018-08-26 07:00:00,0.020405,0.020585,0.02035,0.02042,988.39
2018-08-26 11:00:00,0.020419,0.020462,0.020221,0.020326,658.666
2018-08-26 15:00:00,0.020326,0.020369,0.020225,0.020291,293.176
2018-08-26 19:00:00,0.020245,0.020291,0.02019,0.020195,979.464
2018-08-26 23:00:00,0.020196,0.020226,0.020081,0.020178,332.083
2018-08-27 03:00:00,0.020178,0.020208,0.020059,0.020117,540.566
2018-08-27 07:00:00,0.020147,0.020722,0.01998,0.020304,2559.609
2018-08-27 11:00:00,0.020338,0.020338,0.020136,0.02024,615.975
2018-08-27 15:00:00,0.02024,0.02044,0.020145,0.02042,1085.818
2018-08-27 19:00:00,0.02042,0.021594,0.020285,0.021212,4357.415
2018-08-27 23:00:00,0.021212,0.02279,0.020855,0.022007,5587.59
2018-08-28 03:00:00,0.022009,0.022009,0.021151,0.021544,2630.782
2018-08-28 07:00:00,0.021578,0.022014,0.021384,0.022013,1630.337
2018-08-28 11:00:00,0.022013,0.022014,0.02175,0.02184,1464.416
2018-08-28 15:00:00,0.02184,0.021946,0.021488,0.021551,1224.577
2018-08-28 19:00:00,0.021547,0.021675,0.0212,0.021592,2751.176
2018-08-28 23:00:00,0.021625,0.021993,0.021375,0.021735,2533.61
2018-08-29 03:00:00,0.021735,0.021992,0.02145,0.021567,828.482
2018-08-29 07:00:00,0.021606,0.021692,0.0215,0.02165,840.888
2018-08-29 11:00:00,0.021567,0.021992,0.021374,0.021606,1079.873
2018-08-29 15:00:00,0.021677,0.021894,0.021465,0.02148,1656.908
2018-08-29 19:00:00,0.021507,0.022011,0.021202,0.021776,3174.335
2018-08-29 23:00:00,0.021776,0.021944,0.021663,0.02174,1043.923
2018-08-30 03:00:00,0.02174,0.021799,0.021272,0.021386,1511.63
2018-08-30 07:00:00,0.021399,0.021515,0.0209,0.020941,1372.611
2018-08-30 11:00:00,0.020931,0.021599,0.020722,0.021462,1877.185
2018-08-30 15:00:00,0.021462,0.021789,0.021428,0.021529,1976.674
2018-08-30 19:00:00,0.02153,0.021572,0.021371,0.021464,1098.55
2018-08-30 23:00:00,0.021464,0.021684,0.021265,0.021644,793.475
2018-08-31 03:00:00,0.021647,0.021826,0.021,0.02115,1668.38
2018-08-31 07:00:00,0.021145,0.02125,0.021019,0.021046,1090.334
2018-08-31 11:00:00,0.0211,0.021258,0.021,0.021133,1192.224
2018-08-31 15:00:00,0.02108,0.021134,0.020513,0.02067,2472.385
2018-08-31 19:00:00,0.020683,0.021454,0.020615,0.02136,2955.34
2018-08-31 23:00:00,0.02136,0.021528,0.021223,0.021234,831.492
2018-09-01 03:00:00,0.021285,0.0217,0.021049,0.021497,2086.119
2018-09-01 07:00:00,0.021497,0.021716,0.021355,0.021604,1128.57
2018-09-01 11:00:00,0.021634,0.022226,0.021501,0.02212,2149.701
2018-09-01 15:00:00,0.022077,0.022389,0.02175,0.022173,2578.568
2018-09-01 19:00:00,0.022173,0.02225,0.021872,0.022085,1827.993
2018-09-01 23:00:00,0.022091,0.02215,0.021801,0.022,1000.542
2018-09-02 03:00:00,0.021949,0.021998,0.021436,0.02161,2008.933
2018-09-02 07:00:00,0.02161,0.02169,0.021505,0.021528,675.521
2018-09-02 11:00:00,0.021532,0.021588,0.020864,0.020965,1371.859
2018-09-02 15:00:00,0.020965,0.021099,0.020901,0.021023,739.3
2018-09-02 19:00:00,0.021027,0.021387,0.020975,0.021252,650.79
2018-09-02 23:00:00,0.021253,0.0214,0.02111,0.021347,593.992
2018-09-03 03:00:00,0.021351,0.021375,0.02085,0.020926,364.272
2018-09-03 07:00:00,0.020881,0.02108,0.02081,0.020947,822.588
2018-09-03 11:00:00,0.020945,0.02097,0.020689,0.020838,775.326
2018-09-03 15:00:00,0.020799,0.020965,0.020689,0.020707,1011.461
2018-09-03 19:00:00,0.020789,0.021953,0.020696,0.021889,2750.005
2018-09-03 23:00:00,0.021891,0.02193,0.021518,0.021563,1472.715
2018-09-04 03:00:00,0.021563,0.021608,0.021328,0.02145,996.74
2018-09-04 07:00:00,0.02145,0.02155,0.021233,0.021326,1365.446
2018-09-04 11:00:00,0.021326,0.02147,0.021236,0.021464,1290.614
2018-09-04 15:00:00,0.021461,0.021565,0.0213,0.021315,2548.078
2018-09-04 19:00:00,0.021315,0.02136,0.020975,0.021098,1595.607
2018-09-04 23:00:00,0.021045,0.021421,0.021045,0.021206,1146.674
2018-09-05 03:00:00,0.021206,0.021569,0.021168,0.021419,699.402
2018-09-05 07:00:00,0.021419,0.021474,0.021272,0.0213,525.581
2018-09-05 11:00:00,0.0213,0.021415,0.0201,0.020212,4403.745
2018-09-05 15:00:00,0.02023,0.020515,0.020175,0.020286,1744.145
2018-09-05 19:00:00,0.020286,0.020314,0.019401,0.019744,3615.613
2018-09-05 23:00:00,0.019744,0.0198,0.019333,0.01947,1734.82
2018-09-06 03:00:00,0.019494,0.020256,0.019155,0.019693,2458.956
2018-09-06 07:00:00,0.019692,0.02,0.019665,0.019945,633.865
2018-09-06 11:00:00,0.019998,0.020135,0.019753,0.019939,802.581
2018-09-06 15:00:00,0.019939,0.020354,0.019852,0.019988,972.554
2018-09-06 19:00:00,0.019987,0.019987,0.019517,0.019852,1251.102
2018-09-06 23:00:00,0.019805,0.0202,0.019706,0.020109,873.862
2018-09-07 03:00:00,0.020109,0.020484,0.020016,0.020334,584.835
2018-09-07 07:00:00,0.020334,0.02041,0.019991,0.020148,699.737
2018-09-07 11:00:00,0.02011,0.020148,0.019652,0.019767,929.901
2018-09-07 15:00:00,0.019767,0.019879,0.019602,0.019742,685.626
2018-09-07 19:00:00,0.019655,0.019789,0.019467,0.019543,1066.942
2018-09-07 23:00:00,0.01958,0.0198,0.019538,0.019582,638.538
2018-09-08 03:00:00,0.019582,0.01978,0.019505,0.019638,467.467
2018-09-08 07:00:00,0.019638,0.02093,0.019595,0.020345,2745.104
2018-09-08 11:00:00,0.020345,0.020498,0.020105,0.020213,943.295
2018-09-08 15:00:00,0.020213,0.02026,0.020016,0.020091,486.303
2018-09-08 19:00:00,0.020122,0.020141,0.0195,0.019664,1143.007
2018-09-08 23:00:00,0.019659,0.019758,0.019415,0.019505,891.446
2018-09-09 03:00:00,0.019452,0.019514,0.018911,0.019014,902.272
2018-09-09 07:00:00,0.018961,0.01947,0.01891,0.01938,482.599
2018-09-09 11:00:00,0.019315,0.019597,0.019214,0.019387,1276.985
2018-09-09 15:00:00,0.019346,0.019583,0.019311,0.01946,704.707
2018-09-09 19:00:00,0.01946,0.019577,0.019061,0.019258,1025.137
2018-09-09 23:00:00,0.019256,0.019256,0.019,0.0191,1048.87
2018-09-10 03:00:00,0.019179,0.01947,0.019047,0.019236,1561.801
2018-09-10 07:00:00,0.01918,0.019355,0.019067,0.019164,699.559
2018-09-10 11:00:00,0.019112,0.019181,0.018802,0.018982,1150.34
2018-09-10 15:00:00,0.018987,0.019079,0.018709,0.019079,853.727
2018-09-10 19:00:00,0.019077,0.019085,0.0185,0.018825,1892.431
2018-09-10 23:00:00,0.018863,0.018981,0.018791,0.018871,718.801
2018-09-11 03:00:00,0.018914,0.018943,0.018603,0.018634,834.204
2018-09-11 07:00:00,0.018634,0.018706,0.018478,0.018534,656.379
2018-09-11 11:00:00,0.018534,0.01879,0.0183,0.018313,1380.654
2018-09-11 15:00:00,0.0183,0.01838,0.01795,0.018,1949.632
2018-09-11 19:00:00,0.018024,0.01805,0.017507,0.017713,1460.316
2018-09-11 23:00:00,0.017719,0.017881,0.01741,0.017762,1505.846
2018-09-12 03:00:00,0.017768,0.017777,0.016983,0.017055,1040.045
2018-09-12 07:00:00,0.017004,0.017116,0.016426,0.016519,1960.332
2018-09-12 11:00:00,0.016519,0.016956,0.016038,0.01654,2433.467
2018-09-12 15:00:00,0.016515,0.016942,0.016491,0.016686,1889.008
2018-09-12 19:00:00,0.016688,0.017476,0.016602,0.0172,1854.458
2018-09-12 23:00:00,0.0172,0.017709,0.017044,0.017514,1684.741
2018-09-13 03:00:00,0.017604,0.017934,0.017553,0.017823,1239.472
2018-09-13 07:00:00,0.01778,0.017955,0.017365,0.017429,2645.607
2018-09-13 11:00:00,0.017455,0.018029,0.01735,0.018,4683.348
2018-09-13 15:00:00,0.018016,0.01839,0.017957,0.018039,3250.787
2018-09-13 19:00:00,0.018039,0.018477,0.018,0.018017,1933.302
2018-09-13 23:00:00,0.018017,0.018311,0.017832,0.018224,2411.723
2018-09-14 03:00:00,0.018179,0.018988,0.018095,0.018427,2136.139
2018-09-14 07:00:00,0.018477,0.018505,0.018015,0.018068,1580.115
2018-09-14 11:00:00,0.018068,0.018222,0.012775,0.017838,4263.845
2018-09-14 15:00:00,0.017838,0.018182,0.017721,0.018109,1368.008
2018-09-14 19:00:00,0.018108,0.018938,0.018108,0.018635,2435.239
2018-09-14 23:00:00,0.018635,0.018643,0.01826,0.01826,1236.611
2018-09-15 03:00:00,0.018263,0.01837,0.018126,0.018243,615.604
2018-09-15 07:00:00,0.01825,0.018856,0.018206,0.018773,1361.403
2018-09-15 11:00:00,0.018747,0.0192,0.0185,0.018549,1927.187
2018-09-15 15:00:00,0.0185,0.018928,0.01849,0.0187,944.521
2018-09-15 19:00:00,0.018699,0.018721,0.018471,0.018552,797.934
2018-09-15 23:00:00,0.018552,0.01864,0.018413,0.018426,503.99
2018-09-16 03:00:00,0.018483,0.018484,0.01817,0.018238,588.335
2018-09-16 07:00:00,0.018239,0.01829,0.017993,0.017994,906.547
2018-09-16 11:00:00,0.018015,0.018166,0.01797,0.01809,869.318
2018-09-16 15:00:00,0.01809,0.018129,0.01795,0.018021,1113.731
2018-09-16 19:00:00,0.01808,0.018238,0.017931,0.01819,1236.242
2018-09-16 23:00:00,0.01819,0.018346,0.018102,0.018311,1079.925
2018-09-17 03:00:00,0.018311,0.018483,0.018086,0.018144,2067.857
2018-09-17 07:00:00,0.018142,0.018164,0.017942,0.01799,2210.424
2018-09-17 11:00:00,0.01799,0.01799,0.017695,0.017803,1484.644
2018-09-17 15:00:00,0.017803,0.017885,0.01752,0.017541,2255.971
2018-09-17 19:00:00,0.017541,0.017658,0.017045,0.017119,2096.819
2018-09-17 23:00:00,0.017119,0.017309,0.017001,0.01721,1548.14
2018-09-18 03:00:00,0.017211,0.017246,0.017049,0.017116,505.15
2018-09-18 07:00:00,0.017116,0.017778,0.017,0.017456,2308.846
2018-09-18 11:00:00,0.017492,0.01756,0.017027,0.017319,875.028
2018-09-18 15:00:00,0.017319,0.017891,0.01731,0.017519,3021.622
2018-09-18 19:00:00,0.017518,0.017808,0.01749,0.017718,997.259
2018-09-18 23:00:00,0.017724,0.017808,0.017616,0.017659,1069.163
2018-09-19 03:00:00,0.01768,0.017777,0.0176,0.017772,1130.105
2018-09-19 07:00:00,0.017747,0.017775,0.017606,0.01771,1785.828
2018-09-19 11:00:00,0.01771,0.01785,0.017518,0.017518,1240.801
2018-09-19 15:00:00,0.017518,0.01802,0.01748,0.017968,1458.366
2018-09-19 19:00:00,0.017969,0.01802,0.017617,0.017685,1807.811
2018-09-19 23:00:00,0.017685,0.017844,0.017588,0.0177,986.022
2018-09-20 03:00:00,0.0177,0.017823,0.017664,0.017799,364.525
2018-09-20 07:00:00,0.017765,0.017907,0.017765,0.017799,438.615
2018-09-20 11:00:00,0.017831,0.017842,0.01755,0.017732,973.291
2018-09-20 15:00:00,0.017688,0.017963,0.017688,0.017921,1978.866
2018-09-20 19:00:00,0.017921,0.018316,0.017921,0.018213,3023.382
2018-09-20 23:00:00,0.018277,0.018574,0.018203,0.018472,3378.882
2018-09-21 03:00:00,0.018472,0.0185,0.018001,0.01826,2813.231
2018-09-21 07:00:00,0.018248,0.018701,0.018178,0.018463,2323.018
2018-09-21 11:00:00,0.018463,0.018546,0.018152,0.018444,2566.888
2018-09-21 15:00:00,0.018444,0.018641,0.01821,0.018267,2050.745
2018-09-21 19:00:00,0.018209,0.019,0.018156,0.018901,3884.357
2018-09-21 23:00:00,0.018856,0.019089,0.018517,0.018721,1830.186
2018-09-22 03:00:00,0.018721,0.018881,0.018473,0.018529,1840.529
2018-09-22 07:00:00,0.018529,0.018596,0.018233,0.018307,1019.468
2018-09-22 11:00:00,0.018307,0.018551,0.018151,0.018195,1316.519
2018-09-22 15:00:00,0.018239,0.018499,0.018203,0.018337,1855.166
2018-09-22 19:00:00,0.018389,0.01845,0.0183,0.018308,1099.997
2018-09-22 23:00:00,0.018351,0.01856,0.0183,0.018415,2464.421
2018-09-23 03:00:00,0.018418,0.019183,0.0183,0.018917,2289.573
2018-09-23 07:00:00,0.01895,0.020135,0.01887,0.01969,6350.016
2018-09-23 11:00:00,0.019615,0.020141,0.01956,0.019746,2674.489
2018-09-23 15:00:00,0.019791,0.019836,0.019216,0.019323,2652.39
2018-09-23 19:00:00,0.019323,0.019701,0.01918,0.019626,2495.877
2018-09-23 23:00:00,0.019636,0.019857,0.019283,0.019483,1822.413
2018-09-24 03:00:00,0.019431,0.019942,0.019315,0.01981,1971.863
2018-09-24 07:00:00,0.01981,0.020102,0.019139,0.01919,3676.188
2018-09-24 11:00:00,0.01919,0.019234,0.018864,0.01905,1873.41
2018-09-24 15:00:00,0.01905,0.02095,0.019033,0.02095,4675.216
2018-09-24 19:00:00,0.02095,0.022355,0.020668,0.02113,41047.145
2018-09-24 23:00:00,0.021105,0.021819,0.020538,0.020946,25356.668
2018-09-25 03:00:00,0.020951,0.021063,0.020155,0.02071,16247.436
2018-09-25 07:00:00,0.020718,0.020936,0.019813,0.01985,6619.167
2018-09-25 11:00:00,0.01988,0.021021,0.019776,0.020198,5596.616
2018-09-25 15:00:00,0.020198,0.020865,0.020142,0.020235,5060.148
2018-09-25 19:00:00,0.020235,0.020315,0.01975,0.020145,3221.582
2018-09-25 23:00:00,0.020124,0.021165,0.020093,0.021067,4639.179
2018-09-26 03:00:00,0.021042,0.021242,0.020171,0.020207,1909.428
2018-09-26 07:00:00,0.020207,0.020654,0.020157,0.020546,1687.038
2018-09-26 11:00:00,0.020546,0.02077,0.020346,0.020758,1838.364
2018-09-26 15:00:00,0.020759,0.0215,0.020511,0.02111,4921.448
2018-09-26 19:00:00,0.021112,0.021989,0.02065,0.020743,9004.762
2018-09-26 23:00:00,0.020743,0.020808,0.020247,0.020499,2939.912
2018-09-27 03:00:00,0.0205,0.021142,0.02046,0.02085,1856.972
2018-09-27 07:00:00,0.02085,0.021382,0.02068,0.02072,2593.575
2018-09-27 11:00:00,0.020767,0.0208,0.020507,0.020704,1150.497
2018-09-27 15:00:00,0.020706,0.02175,0.020649,0.021106,5705.07
2018-09-27 19:00:00,0.021106,0.021652,0.021099,0.021404,2855.155
2018-09-27 23:00:00,0.021443,0.021613,0.021012,0.021339,4758.926
2018-09-28 03:00:00,0.021325,0.021445,0.021085,0.021201,2889.947
2018-09-28 07:00:00,0.0212,0.021299,0.020805,0.020879,1482.702
2018-09-28 11:00:00,0.020953,0.020954,0.020087,0.020308,3978.071
2018-09-28 15:00:00,0.020308,0.020702,0.020057,0.020568,3731.026
2018-09-28 19:00:00,0.0206,0.02093,0.0203,0.020655,1924.857
2018-09-28 23:00:00,0.020661,0.020705,0.02025,0.02036,1678.574
2018-09-29 03:00:00,0.02041,0.020455,0.020151,0.020409,1482.767
2018-09-29 07:00:00,0.020403,0.020499,0.020175,0.020214,1061.504
2018-09-29 11:00:00,0.020271,0.0206,0.020097,0.02046,2423.479
2018-09-29 15:00:00,0.02044,0.020511,0.020157,0.020159,1794.669
2018-09-29 19:00:00,0.020204,0.020294,0.02,0.020139,2336.104
2018-09-29 23:00:00,0.020169,0.020283,0.02008,0.020155,900.981
2018-09-30 03:00:00,0.020198,0.020276,0.020075,0.020116,1112.462
2018-09-30 07:00:00,0.020156,0.020157,0.019905,0.019993,961.204
2018-09-30 11:00:00,0.02003,0.020249,0.019818,0.020107,1779.367
2018-09-30 15:00:00,0.020104,0.020162,0.019962,0.019998,806.176
2018-09-30 19:00:00,0.019989,0.02,0.01934,0.019621,5577.497
2018-09-30 23:00:00,0.019621,0.019714,0.019496,0.019647,2966.664
2018-10-01 03:00:00,0.019646,0.020002,0.019582,0.019885,2241.921
2018-10-01 07:00:00,0.019893,0.019921,0.019553,0.019617,1046.156
2018-10-01 11:00:00,0.019606,0.019955,0.01953,0.019785,1803.446
2018-10-01 15:00:00,0.019786,0.019901,0.01947,0.019516,1884.505
2018-10-01 19:00:00,0.019516,0.019617,0.01943,0.01954,810.929
2018-10-01 23:00:00,0.019536,0.019538,0.018993,0.019166,6141.246
2018-10-02 03:00:00,0.019166,0.019297,0.019116,0.019211,1774.742
2018-10-02 07:00:00,0.019187,0.019259,0.019133,0.0192,950.682
2018-10-02 11:00:00,0.019198,0.019323,0.019114,0.01916,1427.791
2018-10-02 15:00:00,0.019149,0.019398,0.019135,0.019335,1973.852
2018-10-02 19:00:00,0.019292,0.019333,0.019115,0.019205,1231.799
2018-10-02 23:00:00,0.019203,0.019324,0.019115,0.01925,1270.306
2018-10-03 03:00:00,0.019251,0.019271,0.018759,0.018843,1405.991
2018-10-03 07:00:00,0.018843,0.018913,0.018746,0.0188,874.978
2018-10-03 11:00:00,0.0188,0.018827,0.018712,0.018776,1160.206
2018-10-03 15:00:00,0.018776,0.019006,0.018725,0.018888,924.183
2018-10-03 19:00:00,0.01888,0.01897,0.018727,0.018752,1452.333
2018-10-03 23:00:00,0.018752,0.018953,0.018727,0.018795,754.929
2018-10-04 03:00:00,0.018795,0.018889,0.018728,0.018851,913.381
2018-10-04 07:00:00,0.018891,0.018932,0.018727,0.018727,806.147
2018-10-04 11:00:00,0.018727,0.018828,0.018635,0.018789,1429.681
2018-10-04 15:00:00,0.018772,0.019172,0.018772,0.019049,4296.139
2018-10-04 19:00:00,0.019002,0.019089,0.018975,0.019,1178.078
2018-10-04 23:00:00,0.019,0.019028,0.018766,0.018811,1122.783
2018-10-05 03:00:00,0.018811,0.019264,0.018721,0.019203,6055.037
2018-10-05 07:00:00,0.019162,0.019924,0.019157,0.01972,6046.616
2018-10-05 11:00:00,0.019659,0.019711,0.0192,0.019348,2515.172
2018-10-05 15:00:00,0.019348,0.019476,0.019231,0.019297,2483.949
2018-10-05 19:00:00,0.019297,0.019526,0.019258,0.0195,959.222
2018-10-05 23:00:00,0.0195,0.019589,0.019215,0.019285,1285.794
2018-10-06 03:00:00,0.019285,0.019319,0.019147,0.019225,775.264
2018-10-06 07:00:00,0.019225,0.01933,0.019136,0.01922,481.52
2018-10-06 11:00:00,0.019221,0.019278,0.019133,0.019182,595.889
2018-10-06 15:00:00,0.019182,0.019341,0.018911,0.019023,1435.408
2018-10-06 19:00:00,0.019023,0.019079,0.018909,0.018914,557.514
2018-10-06 23:00:00,0.018914,0.01906,0.01889,0.018935,510.067
2018-10-07 03:00:00,0.01897,0.019015,0.018897,0.018996,433.876
2018-10-07 07:00:00,0.018951,0.019,0.01894,0.01894,652.661
2018-10-07 11:00:00,0.01894,0.019078,0.018893,0.01897,785.153
2018-10-07 15:00:00,0.019016,0.019052,0.018781,0.01889,909.122
2018-10-07 19:00:00,0.01889,0.019041,0.018805,0.01896,976.506
2018-10-07 23:00:00,0.018901,0.01906,0.018851,0.018938,779.712
2018-10-08 03:00:00,0.018938,0.019044,0.018899,0.018959,584.796
2018-10-08 07:00:00,0.01895,0.019011,0.018865,0.018959,1114.235
2018-10-08 11:00:00,0.018953,0.019021,0.018838,0.018995,861.326
2018-10-08 15:00:00,0.018963,0.019121,0.018825,0.019048,2137.96
2018-10-08 19:00:00,0.019016,0.019048,0.018916,0.018955,809.252
2018-10-08 23:00:00,0.018955,0.019055,0.018929,0.018987,716.212
2018-10-09 03:00:00,0.018987,0.019502,0.018987,0.019229,2378.87
2018-10-09 07:00:00,0.019229,0.019356,0.01915,0.019251,1072.31
2018-10-09 11:00:00,0.019294,0.0195,0.01913,0.019268,2841.88
2018-10-09 15:00:00,0.019268,0.019301,0.018997,0.019109,1539.388
2018-10-09 19:00:00,0.019107,0.019114,0.018976,0.019023,660.455
2018-10-09 23:00:00,0.019024,0.019032,0.01891,0.018967,783.852
2018-10-10 03:00:00,0.018967,0.019,0.018881,0.018938,716.349
2018-10-10 07:00:00,0.018938,0.018999,0.018856,0.01889,1051.976
2018-10-10 11:00:00,0.018933,0.019039,0.018846,0.018931,1281.223
2018-10-10 15:00:00,0.018949,0.019128,0.018855,0.018892,2347.2
2018-10-10 19:00:00,0.018933,0.01894,0.018822,0.018855,1603.458
2018-10-10 23:00:00,0.018841,0.01888,0.01879,0.018839,580.138
2018-10-11 03:00:00,0.018805,0.018901,0.018251,0.01829,4434.456
2018-10-11 07:00:00,0.01829,0.018363,0.0179,0.017955,1904.166
2018-10-11 11:00:00,0.017949,0.017998,0.017802,0.017837,1514.666
2018-10-11 15:00:00,0.017835,0.017898,0.017602,0.017801,1618.971
2018-10-11 19:00:00,0.017839,0.01815,0.017791,0.018076,2811.073
2018-10-11 23:00:00,0.018077,0.018183,0.017507,0.017509,1964.271
2018-10-12 03:00:00,0.017509,0.01759,0.017341,0.0174,2733.399
2018-10-12 07:00:00,0.0174,0.01765,0.01731,0.017645,3825.741
2018-10-12 11:00:00,0.017644,0.017645,0.017236,0.017279,2154.195
2018-10-12 15:00:00,0.017279,0.017517,0.01725,0.017483,1703.683
2018-10-12 19:00:00,0.017483,0.01757,0.017416,0.017554,1754.009
2018-10-12 23:00:00,0.017554,0.017614,0.017425,0.017556,1522.016
2018-10-13 03:00:00,0.017588,0.017695,0.017414,0.017633,1180.151
2018-10-13 07:00:00,0.017627,0.01783,0.017616,0.017679,947.037
