Datetime,Open,High,Low,Close,Volume
2017-11-26 02:00:00,9.178e-05,9.619e-05,8.255e-05,9.1e-05,20904267.0
2017-11-27 02:00:00,9.099e-05,0.00011547,8.291e-05,0.00010658,26138973.0
2017-11-28 02:00:00,0.00010659,0.00016641,0.00010343,0.000155,43068892.0
2017-11-29 02:00:00,0.00015499,0.0001631,0.0001178,0.00012909,32052258.0
2017-11-30 02:00:00,0.00012937,0.00013631,0.00012223,0.00013,26696242.0
2017-12-01 02:00:00,0.00013,0.00013699,0.000128,0.00013177,23461385.0
2017-12-02 02:00:00,0.00013177,0.00013268,0.000122,0.00013081,21136067.0
2017-12-03 02:00:00,0.00013081,0.0001718,0.0001283,0.00016551,30864922.0
2017-12-04 02:00:00,0.00016551,0.00026979,0.00016528,0.00024268,52444261.0
2017-12-05 02:00:00,0.0002421,0.00034,0.00019999,0.0003312,56518758.0
2017-12-06 02:00:00,0.0003312,0.00047352,0.00028,0.00031892,86537945.0
2017-12-07 02:00:00,0.0003187,0.000321,0.000201,0.00023639,56065370.0
2017-12-08 02:00:00,0.00023639,0.00031131,0.000221,0.00030405,32513279.0
2017-12-09 02:00:00,0.00030499,0.00032696,0.000292,0.00031001,23315076.0
2017-12-10 02:00:00,0.00031001,0.00031489,0.00026,0.00027122,24957031.0
2017-12-11 02:00:00,0.00027128,0.00027968,0.00024135,0.00025294,23073518.0
2017-12-12 02:00:00,0.00025293,0.00029994,0.000245,0.000261,33884570.0
2017-12-13 02:00:00,0.00026217,0.0002695,0.00020797,0.00023868,30456001.0
2017-12-14 02:00:00,0.00023868,0.0002542,0.0002,0.0002245,29710541.0
2017-12-15 02:00:00,0.00022446,0.0002492,0.000177,0.00021599,23729392.0
2017-12-16 02:00:00,0.000216,0.00023459,0.0001782,0.00018565,17959841.0
2017-12-17 02:00:00,0.000186,0.00023,0.000172,0.00020422,31517425.0
2017-12-18 02:00:00,0.00020422,0.00023765,0.00019447,0.00022018,26133641.0
2017-12-19 02:00:00,0.00022018,0.00033743,0.00020597,0.00030761,48244345.0
2017-12-20 02:00:00,0.00030799,0.00032686,0.00026148,0.00029807,24547116.0
2017-12-21 02:00:00,0.00029874,0.000321,0.0002895,0.0003105,14661359.0
2017-12-22 02:00:00,0.00031058,0.000315,0.00021989,0.00026859,27679599.0
2017-12-23 02:00:00,0.00026859,0.00028888,0.00025501,0.00025542,11104318.0
2017-12-24 02:00:00,0.00025542,0.0002676,0.00024512,0.00025801,17196357.0
2017-12-25 02:00:00,0.00025803,0.00026999,0.00025,0.000253,16643260.0
2017-12-26 02:00:00,0.00025301,0.000258,0.000225,0.00024437,17088829.0
2017-12-27 02:00:00,0.00024437,0.000274,0.00024,0.0002421,21806846.0
2017-12-28 02:00:00,0.00024205,0.000265,0.000234,0.0002583,18226286.0
2017-12-29 02:00:00,0.00025956,0.00026452,0.000242,0.00025521,18214795.0
2017-12-30 02:00:00,0.00025521,0.0002845,0.00024543,0.00026598,22332285.0
2017-12-31 02:00:00,0.0002659,0.0002825,0.00025424,0.00025704,17719734.0
2018-01-01 02:00:00,0.00025703,0.00031996,0.00025703,0.0002975,26003803.0
2018-01-02 02:00:00,0.00029746,0.0003199,0.00024448,0.0002716,26138802.0
2018-01-03 02:00:00,0.0002716,0.0002848,0.00025357,0.0002731,20438474.0
2018-01-04 02:00:00,0.0002731,0.000312,0.000249,0.00026509,32937507.0
2018-01-05 02:00:00,0.00026504,0.000285,0.00021168,0.00021989,24671063.0
2018-01-06 02:00:00,0.00021986,0.00025611,0.0002157,0.0002309,18187124.0
2018-01-07 02:00:00,0.00023091,0.00029433,0.0002305,0.00025242,24001394.0
2018-01-08 02:00:00,0.00025242,0.0002658,0.000232,0.00025855,17901313.0
2018-01-09 02:00:00,0.00025897,0.0002605,0.00023869,0.0002446,16197036.0
2018-01-10 02:00:00,0.00024437,0.00026448,0.000235,0.00025636,14833980.0
2018-01-11 02:00:00,0.00025636,0.00026482,0.000243,0.00025421,15139483.0
2018-01-12 02:00:00,0.00025421,0.0002765,0.0002515,0.000272,7521500.0
2018-01-13 02:00:00,0.00027204,0.000291,0.000265,0.00027715,10727649.0
2018-01-14 02:00:00,0.00027674,0.00028222,0.0002644,0.00027121,6369549.0
2018-01-15 02:00:00,0.00027131,0.00027397,0.00024803,0.000256,5925029.0
2018-01-16 02:00:00,0.00025647,0.000261,0.0002,0.0002328,10680110.0
2018-01-17 02:00:00,0.0002328,0.00025885,0.000211,0.00025138,10712625.0
2018-01-18 02:00:00,0.00025002,0.00025993,0.00024351,0.00024938,6839224.0
2018-01-19 02:00:00,0.00024929,0.0002549,0.0002349,0.0002403,5815952.0
2018-01-20 02:00:00,0.0002403,0.0002481,0.000232,0.0002373,6595565.0
2018-01-21 02:00:00,0.0002373,0.0002415,0.00023021,0.0002413,4407822.0
2018-01-22 02:00:00,0.00024129,0.00024405,0.00021828,0.00022604,7507181.0
2018-01-23 02:00:00,0.00022892,0.00023518,0.00022222,0.000232,4447614.0
2018-01-24 02:00:00,0.000232,0.00023278,0.0002125,0.0002158,5824518.0
2018-01-25 02:00:00,0.00021573,0.00022396,0.00021,0.00021209,5285621.0
2018-01-26 02:00:00,0.00021214,0.00021697,0.0002079,0.00021451,4072163.0
2018-01-27 02:00:00,0.0002145,0.0002228,0.00021199,0.00021487,3850853.0
2018-01-28 02:00:00,0.00021487,0.00021599,0.000209,0.0002136,3621716.0
2018-01-29 02:00:00,0.00021426,0.00022993,0.00021208,0.00022915,5872516.0
2018-01-30 02:00:00,0.00022919,0.00023811,0.00021793,0.00021954,7123657.0
2018-01-31 02:00:00,0.00021912,0.000229,0.00021871,0.0002255,3014679.0
2018-02-01 02:00:00,0.00022508,0.00023045,0.00020245,0.00021054,6573237.0
2018-02-02 02:00:00,0.00021088,0.00021432,0.00017841,0.00020558,7176029.0
2018-02-03 02:00:00,0.0002056,0.00022218,0.000199,0.00021847,5531457.0
2018-02-04 02:00:00,0.00021847,0.00022497,0.00020512,0.00021233,5338531.0
2018-02-05 02:00:00,0.00021204,0.00021358,0.00019621,0.00020756,5537336.0
2018-02-06 02:00:00,0.00020753,0.00022,0.00018,0.00021048,7340824.0
2018-02-07 02:00:00,0.00021048,0.000222,0.00020651,0.0002109,4273814.0
2018-02-08 02:00:00,0.00021097,0.00021276,0.00021004,0.00021276,80075.0
2018-02-09 02:00:00,0.00021205,0.000228,0.00021151,0.0002233,3149517.0
2018-02-10 02:00:00,0.00022329,0.0002333,0.00021363,0.00021545,5320899.0
2018-02-11 02:00:00,0.00021535,0.00021605,0.000204,0.00020919,3449263.0
2018-02-12 02:00:00,0.00020878,0.00021506,0.000208,0.0002096,2678565.0
2018-02-13 02:00:00,0.00020913,0.00021297,0.000203,0.00021232,2310807.0
2018-02-14 02:00:00,0.00021232,0.00021545,0.00020759,0.00021498,3616005.0
2018-02-15 02:00:00,0.00021495,0.00022,0.00020701,0.00021095,4004962.0
2018-02-16 02:00:00,0.00021065,0.00021151,0.00020455,0.00020767,2608848.0
2018-02-17 02:00:00,0.00020767,0.00020846,0.00019874,0.00019977,2308002.0
2018-02-18 02:00:00,0.00019977,0.000201,0.000188,0.00018967,2504414.0
2018-02-19 02:00:00,0.00018937,0.000196,0.000186,0.00018699,2004856.0
2018-02-20 02:00:00,0.00018677,0.00018757,0.0001627,0.00016789,3882497.0
2018-02-21 02:00:00,0.00016789,0.0001748,0.0001633,0.00016588,3503035.0
2018-02-22 02:00:00,0.00016587,0.000171,0.00015679,0.00016336,4101376.0
2018-02-23 02:00:00,0.0001631,0.0001754,0.00016117,0.00017025,3319003.0
2018-02-24 02:00:00,0.0001706,0.00018465,0.00016532,0.00018341,4910658.0
2018-02-25 02:00:00,0.00018341,0.0002131,0.00018112,0.00018795,17696233.0
2018-02-26 02:00:00,0.00018789,0.00019202,0.00017847,0.00017937,4317981.0
2018-02-27 02:00:00,0.00017943,0.00019745,0.00017542,0.00018481,7286241.0
2018-02-28 02:00:00,0.00018481,0.00018651,0.00017749,0.00017828,4112972.0
2018-03-01 02:00:00,0.0001783,0.000189,0.00017707,0.0001802,3591325.0
2018-03-02 02:00:00,0.00018018,0.0001822,0.00017,0.00017284,2578028.0
2018-03-03 02:00:00,0.00017284,0.00017334,0.00016,0.00016221,2186287.0
2018-03-04 02:00:00,0.0001622,0.00017219,0.00016,0.00016467,2142874.0
2018-03-05 02:00:00,0.00016467,0.0001659,0.00015822,0.00016387,2100915.0
2018-03-06 02:00:00,0.00016387,0.00016931,0.0001545,0.00015861,6263221.0
2018-03-07 02:00:00,0.00015862,0.0001608,0.00014,0.00015561,6151207.0
2018-03-08 02:00:00,0.00015556,0.0001568,0.0001468,0.00014789,2935083.0
2018-03-09 02:00:00,0.00014789,0.00015148,0.00014006,0.00015098,3805278.0
2018-03-10 02:00:00,0.00015098,0.00015667,0.00014542,0.00014786,2661090.0
2018-03-11 02:00:00,0.00014785,0.00015289,0.000145,0.000145,2071531.0
2018-03-12 02:00:00,0.00014504,0.00014658,0.0001403,0.00014602,2568469.0
2018-03-13 02:00:00,0.00014602,0.0001463,0.000141,0.00014222,5090242.0
2018-03-14 02:00:00,0.0001422,0.00014749,0.00013506,0.0001357,10135484.0
2018-03-15 02:00:00,0.00013571,0.000139,0.00013022,0.00013238,8657211.0
2018-03-16 02:00:00,0.00013237,0.00014484,0.00012953,0.00013249,8599764.0
2018-03-17 02:00:00,0.0001326,0.0001455,0.00013224,0.00014513,11052480.0
2018-03-18 02:00:00,0.00014528,0.000168,0.00014069,0.00014937,29332897.0
2018-03-19 02:00:00,0.0001494,0.00015784,0.00014363,0.00015477,12214538.0
2018-03-20 02:00:00,0.00015438,0.00017,0.00015163,0.00016268,13354485.0
2018-03-21 02:00:00,0.00016297,0.000166,0.00015089,0.00015372,13811711.0
2018-03-22 02:00:00,0.00015372,0.00015578,0.000147,0.00015223,9446099.0
2018-03-23 02:00:00,0.00015224,0.0001559,0.00014696,0.0001512,8864051.0
2018-03-24 02:00:00,0.00015128,0.000156,0.00015094,0.00015355,9149697.0
2018-03-25 02:00:00,0.0001532,0.00015785,0.00015134,0.00015618,8339965.0
2018-03-26 03:00:00,0.00015619,0.0001568,0.00014765,0.00015082,9183840.0
2018-03-27 03:00:00,0.00015081,0.00015285,0.00014622,0.00014972,9116806.0
2018-03-28 03:00:00,0.00014971,0.0001539,0.00014881,0.00014913,8681430.0
2018-03-29 03:00:00,0.00014913,0.00015688,0.00014532,0.00015349,10627749.0
2018-03-30 03:00:00,0.00015349,0.00016455,0.0001517,0.00016174,11741816.0
2018-03-31 03:00:00,0.00016153,0.000163,0.0001531,0.00015447,9509420.0
2018-04-01 03:00:00,0.00015449,0.00015789,0.000144,0.00014627,10211857.0
2018-04-02 03:00:00,0.00014605,0.000151,0.0001446,0.00014576,8897601.0
2018-04-03 03:00:00,0.00014601,0.00015064,0.00014461,0.0001495,10757216.0
2018-04-04 03:00:00,0.00014948,0.00014998,0.00014108,0.00014484,3009251.0
2018-04-05 03:00:00,0.00014484,0.00014588,0.00013669,0.00014419,3289334.0
2018-04-06 03:00:00,0.00014419,0.00014694,0.00014052,0.00014114,2124315.0
2018-04-07 03:00:00,0.0001411,0.00014542,0.00014013,0.00014245,2056568.0
2018-04-08 03:00:00,0.00014252,0.00015806,0.00013,0.00014546,8937755.0
2018-04-09 03:00:00,0.00014544,0.00014975,0.00014401,0.00014624,10139429.0
2018-04-10 03:00:00,0.00014638,0.0001487,0.00014466,0.00014749,9568223.0
2018-04-11 03:00:00,0.00014765,0.00015465,0.00014631,0.00015458,10122492.0
2018-04-12 03:00:00,0.00015457,0.00017848,0.00015146,0.0001699,16555885.0
2018-04-13 03:00:00,0.00016984,0.000184,0.00016264,0.00016645,17933139.0
2018-04-14 03:00:00,0.00016645,0.00018225,0.00016378,0.00018003,10824744.0
2018-04-15 03:00:00,0.00018002,0.00021,0.00017885,0.00020007,26252689.0
2018-04-16 03:00:00,0.00020007,0.00020337,0.00018953,0.00020072,13232277.0
2018-04-17 03:00:00,0.00020044,0.00020555,0.00018,0.00019628,12901634.0
2018-04-18 03:00:00,0.00019587,0.00020937,0.000195,0.00020822,11581694.0
2018-04-19 03:00:00,0.00020821,0.000215,0.000202,0.00021405,12196781.0
2018-04-20 03:00:00,0.00021403,0.00023496,0.000211,0.00022285,15683088.0
2018-04-21 03:00:00,0.00022281,0.0002245,0.00020538,0.00021479,11513336.0
2018-04-22 03:00:00,0.00021479,0.00023466,0.00021275,0.00022859,12391982.0
2018-04-23 03:00:00,0.00022817,0.00024538,0.00022659,0.00023736,12441199.0
2018-04-24 03:00:00,0.00023748,0.00024058,0.00022022,0.00022143,11507384.0
2018-04-25 03:00:00,0.00022142,0.000224,0.00019349,0.00020253,17236829.0
2018-04-26 03:00:00,0.00020251,0.0002216,0.00019818,0.00022003,10792662.0
2018-04-27 03:00:00,0.00021985,0.00022362,0.00020961,0.00021148,9469791.0
2018-04-28 03:00:00,0.0002115,0.00022247,0.00021031,0.00021684,8978375.0
2018-04-29 03:00:00,0.00021676,0.00022219,0.00020867,0.00021647,9789553.0
2018-04-30 03:00:00,0.00021647,0.00021785,0.00020884,0.00021141,8723054.0
2018-05-01 03:00:00,0.0002114,0.000218,0.00020182,0.00021609,9346854.0
2018-05-02 03:00:00,0.0002173,0.00024962,0.00021408,0.00024161,23546485.0
2018-05-03 03:00:00,0.0002417,0.000285,0.0002358,0.00026507,40132606.0
2018-05-04 03:00:00,0.00026518,0.0002697,0.00024,0.000253,14364111.0
2018-05-05 03:00:00,0.00025333,0.00025333,0.0002299,0.00024131,10273143.0
2018-05-06 03:00:00,0.000241,0.000255,0.00023077,0.00023819,9516438.0
2018-05-07 03:00:00,0.00023825,0.0002449,0.000226,0.00024066,8114275.0
2018-05-08 03:00:00,0.00024027,0.00028226,0.00023958,0.00026401,26062908.0
2018-05-09 03:00:00,0.00026427,0.00026479,0.00024279,0.00024432,5943840.0
2018-05-10 03:00:00,0.00024432,0.000247,0.000236,0.0002362,3682461.0
2018-05-11 03:00:00,0.00023619,0.00023915,0.00020735,0.0002179,7682956.0
2018-05-12 03:00:00,0.0002179,0.000228,0.00020616,0.00022363,4579469.0
2018-05-13 03:00:00,0.00022382,0.00023391,0.00021751,0.00023042,3671018.0
2018-05-14 03:00:00,0.00023019,0.00023178,0.00021619,0.00022211,3593103.0
2018-05-15 03:00:00,0.00022236,0.00023915,0.00021899,0.00023456,5203800.0
2018-05-16 03:00:00,0.00023438,0.00023571,0.0002204,0.00022673,3329693.0
2018-05-17 03:00:00,0.00022655,0.00023438,0.00021057,0.0002145,4185624.0
2018-05-18 03:00:00,0.00021459,0.00021855,0.00020859,0.00021358,2914975.0
2018-05-19 03:00:00,0.00021341,0.00022031,0.00020963,0.00021242,2156419.0
2018-05-20 03:00:00,0.00021246,0.0002165,0.0002111,0.00021476,1687344.0
2018-05-21 03:00:00,0.0002147,0.000216,0.00020318,0.00020547,2479503.0
2018-05-22 03:00:00,0.00020546,0.00021238,0.00020068,0.00020408,3055800.0
2018-05-23 03:00:00,0.00020406,0.000208,0.0001809,0.00019433,5321664.0
2018-05-24 03:00:00,0.00019456,0.0002039,0.0001885,0.00020258,3778122.0
2018-05-25 03:00:00,0.00020235,0.0002076,0.00019584,0.0001994,9600262.0
2018-05-26 03:00:00,0.00019939,0.00020492,0.0001972,0.00020142,8263550.0
2018-05-27 03:00:00,0.00020141,0.0002022,0.000195,0.00019804,8977809.0
2018-05-28 03:00:00,0.00019804,0.00019983,0.0001885,0.00018999,9545027.0
2018-05-29 03:00:00,0.00018978,0.00022317,0.00018807,0.00021239,13784475.0
2018-05-30 03:00:00,0.00021204,0.000219,0.00020651,0.00021264,11016530.0
2018-05-31 03:00:00,0.00021267,0.0002394,0.00021166,0.00023439,14411674.0
2018-06-01 03:00:00,0.00023441,0.000259,0.00022998,0.00025589,13393499.0
2018-06-02 03:00:00,0.00025571,0.00025965,0.00024208,0.00024854,12585094.0
2018-06-03 03:00:00,0.0002483,0.00025997,0.00022986,0.00023457,16016144.0
2018-06-04 03:00:00,0.00023431,0.000239,0.000224,0.00022939,11527433.0
2018-06-05 03:00:00,0.00022941,0.00024362,0.0002245,0.00022869,9704594.0
2018-06-06 03:00:00,0.00022856,0.00023151,0.00021833,0.00022126,9024322.0
2018-06-07 03:00:00,0.00022134,0.00022621,0.00021909,0.00022015,8101656.0
2018-06-08 03:00:00,0.00022045,0.000227,0.0002182,0.00022378,7869805.0
2018-06-09 03:00:00,0.00022378,0.00022797,0.00021824,0.00021993,7810768.0
2018-06-10 03:00:00,0.00021977,0.00022062,0.00019648,0.00020306,10919209.0
2018-06-11 03:00:00,0.00020324,0.0002126,0.0001972,0.00021213,8855247.0
2018-06-12 03:00:00,0.00021213,0.00021222,0.00019028,0.00019273,10263368.0
2018-06-13 03:00:00,0.00019273,0.00019725,0.00018285,0.00019164,10336689.0
2018-06-14 03:00:00,0.0001917,0.00020174,0.00018737,0.00019244,10715093.0
2018-06-15 03:00:00,0.00019242,0.00019817,0.00018151,0.00018444,8840823.0
2018-06-16 03:00:00,0.00018495,0.00018884,0.00018216,0.00018421,6611142.0
2018-06-17 03:00:00,0.00018427,0.00018618,0.00018018,0.00018212,7884444.0
2018-06-18 03:00:00,0.00018204,0.00018315,0.00016763,0.00017609,10512785.0
2018-06-19 03:00:00,0.00017591,0.00018488,0.00017315,0.00017483,8523031.0
2018-06-20 03:00:00,0.00017495,0.00017599,0.00016905,0.0001715,8489241.0
2018-06-21 03:00:00,0.0001715,0.000176,0.00017,0.0001724,8931477.0
2018-06-22 03:00:00,0.00017241,0.00017404,0.00015624,0.00016151,11737195.0
2018-06-23 03:00:00,0.00016151,0.000172,0.00015858,0.00016843,8659433.0
2018-06-24 03:00:00,0.00016843,0.00016895,0.00015347,0.00015855,10627612.0
2018-06-25 03:00:00,0.00015873,0.00016799,0.00015575,0.0001624,8702159.0
2018-06-26 03:00:00,0.00016234,0.00016368,0.00015294,0.00015435,5359230.0
2018-06-27 03:00:00,0.00015436,0.0001625,0.00015306,0.00016037,7939683.0
2018-06-28 03:00:00,0.00016033,0.00016222,0.00015457,0.00015649,8339631.0
2018-06-29 03:00:00,0.00015609,0.00015928,0.000153,0.00015487,8522225.0
2018-06-30 03:00:00,0.00015483,0.00015987,0.00015453,0.00015807,7725793.0
2018-07-01 03:00:00,0.00015806,0.00016922,0.0001557,0.0001679,8340576.0
2018-07-02 03:00:00,0.00016791,0.00017926,0.0001641,0.0001766,8732349.0
2018-07-03 03:00:00,0.00017649,0.00018423,0.00017259,0.00017508,8511913.0
2018-07-04 03:00:00,0.0001754,0.00018613,0.00017305,0.00018317,5455753.0
2018-07-05 03:00:00,0.0001831,0.00018375,0.00017018,0.00017642,6602647.0
2018-07-06 03:00:00,0.00017656,0.00017705,0.00015875,0.00016037,7301393.0
2018-07-07 03:00:00,0.00016037,0.00016546,0.00015785,0.00016394,6240976.0
2018-07-08 03:00:00,0.00016393,0.00016749,0.00016001,0.00016129,6254899.0
2018-07-09 03:00:00,0.00016137,0.0001622,0.00015509,0.00015657,6155845.0
2018-07-10 03:00:00,0.00015656,0.00015656,0.00015001,0.00015179,7095295.0
2018-07-11 03:00:00,0.00015147,0.00015743,0.000142,0.00015737,5605325.0
2018-07-12 03:00:00,0.0001573,0.00015814,0.00015231,0.0001546,3935644.0
2018-07-13 03:00:00,0.00015466,0.00015895,0.0001534,0.00015461,1690886.0
2018-07-14 03:00:00,0.00015483,0.00015679,0.00015301,0.00015497,1249659.0
2018-07-15 03:00:00,0.00015497,0.0001595,0.00015481,0.00015722,1042623.0
2018-07-16 03:00:00,0.00015735,0.00016451,0.000155,0.00016265,2508021.0
2018-07-17 03:00:00,0.00016221,0.00016356,0.00015038,0.000154,3929523.0
2018-07-18 03:00:00,0.00015395,0.00015575,0.00014625,0.00014733,4627764.0
2018-07-19 03:00:00,0.00014744,0.00014744,0.00013916,0.00013963,2615586.0
2018-07-20 03:00:00,0.00013949,0.00013974,0.00013001,0.0001313,2541809.0
2018-07-21 03:00:00,0.0001312,0.00013784,0.00013001,0.00013467,1653175.0
2018-07-22 03:00:00,0.00013499,0.00013568,0.0001304,0.00013217,1480158.0
2018-07-23 03:00:00,0.0001322,0.00013377,0.00011955,0.0001204,3730489.0
2018-07-24 03:00:00,0.00012042,0.00012355,0.00011528,0.00011679,3497612.0
2018-07-25 03:00:00,0.00011659,0.00012167,0.00011634,0.00012077,2141783.0
2018-07-26 03:00:00,0.00012065,0.00012928,0.00012023,0.00012712,3465894.0
2018-07-27 03:00:00,0.00012714,0.00013106,0.00012152,0.00012364,2346844.0
2018-07-28 03:00:00,0.0001239,0.00012671,0.0001221,0.00012496,1835943.0
2018-07-29 03:00:00,0.00012498,0.00012563,0.00012254,0.00012321,1003281.0
2018-07-30 03:00:00,0.00012321,0.000124,0.0001189,0.00011901,1292259.0
2018-07-31 03:00:00,0.00011903,0.00012292,0.000117,0.00012167,2824832.0
2018-08-01 03:00:00,0.00012174,0.00012425,0.00012011,0.0001217,1909241.0
2018-08-02 03:00:00,0.0001217,0.00012175,0.00011664,0.00011758,1420014.0
2018-08-03 03:00:00,0.00011758,0.00013434,0.00010667,0.00012955,20534703.0
2018-08-04 03:00:00,0.00012954,0.00013488,0.00011801,0.00012197,6218109.0
2018-08-05 03:00:00,0.00012145,0.0001378,0.00012145,0.00012895,5609179.0
2018-08-06 03:00:00,0.00012895,0.0001305,0.00011874,0.00011967,4753138.0
2018-08-07 03:00:00,0.00011967,0.00012255,0.00010955,0.0001128,10171032.0
2018-08-08 03:00:00,0.00011322,0.00011647,9.544e-05,9.776e-05,9566933.0
2018-08-09 03:00:00,9.8e-05,0.00010499,9.558e-05,9.777e-05,9891797.0
2018-08-10 03:00:00,9.777e-05,0.00010237,9.016e-05,9.32e-05,13996163.0
2018-08-11 03:00:00,9.322e-05,9.35e-05,8.236e-05,8.306e-05,12352733.0
2018-08-12 03:00:00,8.301e-05,8.826e-05,8.301e-05,8.55e-05,9626283.0
2018-08-13 03:00:00,8.539e-05,8.59e-05,7.24e-05,7.3e-05,12064945.0
2018-08-14 03:00:00,7.314e-05,7.366e-05,6.726e-05,7.233e-05,11955057.0
2018-08-15 03:00:00,7.23e-05,7.8e-05,6.941e-05,7.052e-05,13491775.0
2018-08-16 03:00:00,7.06e-05,7.436e-05,6.95e-05,7.376e-05,9923187.0
2018-08-17 03:00:00,7.377e-05,8.69e-05,7.318e-05,8.557e-05,19446632.0
2018-08-18 03:00:00,8.556e-05,8.694e-05,7.3e-05,7.724e-05,14356217.0
