Datetime,Open,High,Low,Close,Volume
2018-10-12 19:00:00,0.031468,0.031574,0.0312,0.031371,33774.412
2018-10-12 23:00:00,0.031365,0.031428,0.031141,0.031288,21618.736
2018-10-13 03:00:00,0.031299,0.03167,0.031251,0.031468,21220.305
2018-10-13 07:00:00,0.031495,0.031685,0.031436,0.031672,22749.39
2018-10-13 11:00:00,0.031672,0.032028,0.031626,0.031894,27138.343
2018-10-13 15:00:00,0.031894,0.031929,0.031658,0.031779,30690.741
2018-10-13 19:00:00,0.031773,0.031898,0.031661,0.031778,29213.505
2018-10-13 23:00:00,0.031773,0.0319,0.031681,0.031807,19608.492
2018-10-14 03:00:00,0.031807,0.03182,0.031646,0.031733,18406.194
2018-10-14 07:00:00,0.031733,0.031811,0.031642,0.031745,18740.57
2018-10-14 11:00:00,0.031745,0.032007,0.031669,0.031709,31052.87
2018-10-14 15:00:00,0.031709,0.031835,0.031634,0.031676,23078.079
2018-10-14 19:00:00,0.031676,0.031801,0.031525,0.031622,35418.762
2018-10-14 23:00:00,0.031622,0.031639,0.03086,0.031059,31388.827
2018-10-15 03:00:00,0.031053,0.031199,0.0308,0.03096,31225.598
2018-10-15 07:00:00,0.030965,0.033435,0.030871,0.031613,179360.466
2018-10-15 11:00:00,0.031651,0.032,0.03154,0.03174,75169.794
2018-10-15 15:00:00,0.03175,0.03184,0.031175,0.031346,77015.831
2018-10-15 19:00:00,0.031354,0.031474,0.03106,0.031193,35511.755
2018-10-15 23:00:00,0.031199,0.03186,0.031104,0.031732,38020.393
2018-10-16 03:00:00,0.031757,0.031767,0.03154,0.031564,25804.605
2018-10-16 07:00:00,0.031563,0.032094,0.031521,0.03168,40402.678
2018-10-16 11:00:00,0.031674,0.031868,0.031605,0.031687,34211.658
2018-10-16 15:00:00,0.031687,0.031827,0.031591,0.03178,36933.304
2018-10-16 19:00:00,0.03178,0.031818,0.03136,0.03173,49815.081
2018-10-16 23:00:00,0.031729,0.031954,0.031501,0.031838,44909.824
2018-10-17 03:00:00,0.031838,0.032,0.03176,0.031931,35487.609
2018-10-17 07:00:00,0.031941,0.032018,0.031641,0.031714,40729.358
2018-10-17 11:00:00,0.031714,0.031808,0.031469,0.031598,49166.525
2018-10-17 15:00:00,0.031599,0.031792,0.0314,0.031693,38230.005
2018-10-17 19:00:00,0.031685,0.03173,0.03158,0.031643,28080.94
2018-10-17 23:00:00,0.031635,0.03169,0.0315,0.0316,30251.682
2018-10-18 03:00:00,0.0316,0.031749,0.031541,0.031683,28690.315
2018-10-18 07:00:00,0.031686,0.031715,0.031591,0.031643,29965.668
2018-10-18 11:00:00,0.031634,0.031689,0.031392,0.031453,49740.398
2018-10-18 15:00:00,0.031464,0.031515,0.031055,0.031289,39962.907
2018-10-18 19:00:00,0.031288,0.0313,0.030924,0.031081,38102.452
2018-10-18 23:00:00,0.031081,0.031235,0.030998,0.031163,30331.883
2018-10-19 03:00:00,0.031163,0.031248,0.031105,0.031209,25540.926
2018-10-19 07:00:00,0.031209,0.031238,0.031039,0.03107,10013.469
2018-10-19 11:00:00,0.03107,0.031431,0.031061,0.031292,12745.112
2018-10-19 15:00:00,0.031309,0.031435,0.031192,0.031335,21034.117
2018-10-19 19:00:00,0.031361,0.031484,0.031287,0.031322,15957.093
2018-10-19 23:00:00,0.031322,0.03144,0.031263,0.031383,9995.347
2018-10-20 03:00:00,0.031387,0.031494,0.031285,0.031442,14817.589
2018-10-20 07:00:00,0.031431,0.031768,0.031401,0.031631,21220.795
2018-10-20 11:00:00,0.031646,0.03181,0.031521,0.03164,19529.879
2018-10-20 15:00:00,0.031639,0.031685,0.031502,0.031551,17311.075
2018-10-20 19:00:00,0.031551,0.031676,0.031482,0.031647,12247.629
2018-10-20 23:00:00,0.031647,0.031677,0.031506,0.03157,9970.212
2018-10-21 03:00:00,0.031578,0.03186,0.03157,0.031689,14175.782
2018-10-21 07:00:00,0.031688,0.031775,0.031655,0.031725,8507.035
2018-10-21 11:00:00,0.031715,0.031749,0.031507,0.031546,12607.063
2018-10-21 15:00:00,0.031537,0.031745,0.03152,0.031656,17227.877
2018-10-21 19:00:00,0.031656,0.031678,0.0314,0.031508,18615.043
2018-10-21 23:00:00,0.031508,0.031557,0.03142,0.031494,12688.707
2018-10-22 03:00:00,0.031487,0.031536,0.031343,0.031465,16995.308
2018-10-22 07:00:00,0.031455,0.031603,0.031393,0.031445,21421.894
2018-10-22 11:00:00,0.031445,0.031583,0.0314,0.031515,19921.625
2018-10-22 15:00:00,0.031515,0.031539,0.031305,0.031397,19907.609
2018-10-22 19:00:00,0.031406,0.031459,0.03127,0.031351,18989.108
2018-10-22 23:00:00,0.031351,0.031482,0.031296,0.031413,17229.736
2018-10-23 03:00:00,0.031413,0.03152,0.031301,0.031343,18148.985
2018-10-23 07:00:00,0.031341,0.031385,0.031275,0.031293,18234.589
2018-10-23 11:00:00,0.031282,0.031345,0.031063,0.031126,37197.503
2018-10-23 15:00:00,0.031125,0.03135,0.031076,0.031096,29603.513
2018-10-23 19:00:00,0.031096,0.031558,0.03109,0.031418,25689.857
2018-10-23 23:00:00,0.031414,0.031532,0.031355,0.031418,20024.432
2018-10-24 03:00:00,0.031418,0.031473,0.031352,0.031396,18565.468
2018-10-24 07:00:00,0.031396,0.031439,0.03127,0.031335,20409.461
2018-10-24 11:00:00,0.031326,0.031393,0.03127,0.031327,20842.094
2018-10-24 15:00:00,0.03132,0.031391,0.031225,0.031254,24991.15
2018-10-24 19:00:00,0.031257,0.031344,0.03115,0.031327,19770.666
2018-10-24 23:00:00,0.031321,0.031409,0.031242,0.031273,26485.797
2018-10-25 03:00:00,0.031274,0.031315,0.031086,0.031202,21114.494
2018-10-25 07:00:00,0.03121,0.031227,0.031105,0.031169,16029.647
2018-10-25 11:00:00,0.031163,0.031329,0.031125,0.031222,19496.908
2018-10-25 15:00:00,0.031222,0.031277,0.031095,0.031183,18824.094
2018-10-25 19:00:00,0.031179,0.031291,0.031041,0.031214,17354.784
2018-10-25 23:00:00,0.031213,0.031296,0.031172,0.031223,11922.463
2018-10-26 03:00:00,0.031216,0.0313,0.031176,0.031204,14410.638
2018-10-26 07:00:00,0.031204,0.031296,0.031149,0.031155,18622.927
2018-10-26 11:00:00,0.031154,0.031696,0.031118,0.03141,25706.055
2018-10-26 15:00:00,0.03141,0.031445,0.031186,0.03123,20595.256
2018-10-26 19:00:00,0.03123,0.031281,0.031191,0.031254,14311.093
2018-10-26 23:00:00,0.031254,0.0314,0.031228,0.031346,15627.735
2018-10-27 03:00:00,0.031346,0.0314,0.0313,0.031352,11133.363
2018-10-27 07:00:00,0.031352,0.031398,0.031335,0.031356,13418.986
2018-10-27 11:00:00,0.031356,0.031438,0.031298,0.031354,14360.47
2018-10-27 15:00:00,0.031354,0.031399,0.03132,0.031348,16056.815
2018-10-27 19:00:00,0.031348,0.031489,0.031313,0.031452,15402.784
2018-10-27 23:00:00,0.031452,0.031474,0.031338,0.031427,28380.327
2018-10-28 03:00:00,0.031423,0.0315,0.031391,0.031455,12661.344
2018-10-28 06:00:00,0.03145,0.031473,0.03135,0.031434,11518.433
2018-10-28 10:00:00,0.031434,0.0315,0.031401,0.031446,17915.605
2018-10-28 14:00:00,0.031445,0.031607,0.03141,0.031557,29225.021
2018-10-28 18:00:00,0.031566,0.031982,0.031503,0.031562,19587.801
2018-10-28 22:00:00,0.031562,0.03165,0.031491,0.031616,12391.484
2018-10-29 02:00:00,0.031616,0.031658,0.03152,0.031547,16338.925
2018-10-29 06:00:00,0.03155,0.03162,0.031514,0.031591,19039.393
2018-10-29 10:00:00,0.031591,0.031805,0.03155,0.031662,30737.165
2018-10-29 14:00:00,0.031662,0.0317,0.030834,0.031109,45538.67
2018-10-29 18:00:00,0.031108,0.031108,0.030935,0.031004,21095.855
2018-10-29 22:00:00,0.031004,0.031085,0.03091,0.03104,19312.902
2018-10-30 02:00:00,0.031041,0.031085,0.031,0.031042,20432.708
2018-10-30 06:00:00,0.031042,0.031083,0.031005,0.031045,15519.235
2018-10-30 10:00:00,0.031044,0.031091,0.030922,0.031072,20340.618
2018-10-30 14:00:00,0.031079,0.031175,0.031,0.03107,24500.158
2018-10-30 18:00:00,0.031073,0.031097,0.030925,0.030988,20589.857
2018-10-30 22:00:00,0.030984,0.03124,0.030926,0.031164,18405.136
2018-10-31 02:00:00,0.031165,0.031187,0.03107,0.031107,18018.107
2018-10-31 06:00:00,0.031099,0.03125,0.03102,0.031065,16956.783
2018-10-31 10:00:00,0.031059,0.031146,0.030991,0.0311,24403.159
2018-10-31 14:00:00,0.031095,0.031344,0.03085,0.031229,31674.083
2018-10-31 18:00:00,0.031229,0.03125,0.031105,0.03116,22103.24
2018-10-31 22:00:00,0.031159,0.031255,0.0311,0.03119,18880.284
2018-11-01 02:00:00,0.03119,0.031225,0.03112,0.031178,15674.705
2018-11-01 06:00:00,0.031176,0.031233,0.031118,0.031154,17505.688
2018-11-01 10:00:00,0.031154,0.031239,0.031117,0.031173,20357.741
2018-11-01 14:00:00,0.031179,0.03129,0.031143,0.031172,22853.859
2018-11-01 18:00:00,0.031172,0.0312,0.0311,0.031154,20891.078
2018-11-01 22:00:00,0.031148,0.031239,0.0311,0.031184,17872.374
2018-11-02 02:00:00,0.031184,0.03133,0.031121,0.031229,18726.438
2018-11-02 06:00:00,0.031229,0.031251,0.0311,0.031224,16567.329
2018-11-02 10:00:00,0.031225,0.031282,0.031142,0.031233,26330.134
2018-11-02 14:00:00,0.031233,0.031687,0.031172,0.031463,28954.466
2018-11-02 18:00:00,0.031464,0.031567,0.03139,0.031498,21298.28
2018-11-02 22:00:00,0.031498,0.031631,0.031401,0.031464,22081.268
2018-11-03 02:00:00,0.031464,0.031485,0.031345,0.031384,17614.574
2018-11-03 06:00:00,0.031386,0.031424,0.03134,0.03138,13737.364
2018-11-03 10:00:00,0.031378,0.031469,0.0313,0.031388,16018.693
2018-11-03 14:00:00,0.03139,0.031449,0.03135,0.031385,13893.807
2018-11-03 18:00:00,0.031385,0.031411,0.031348,0.031363,5751.394
