Datetime,Open,High,Low,Close,Volume
2017-11-09 02:00:00,6452.7,6466.0,6080.8,6173.0,8470.83862153
2017-11-10 02:00:00,6177.6,6338.0,5410.0,5602.1,20285.63586303
2017-11-11 02:00:00,5587.0,5800.0,4940.0,5359.6,12458.77105109
2017-11-12 02:00:00,5358.0,5532.1,4650.0,5000.0,17859.92247555
2017-11-13 02:00:00,5000.0,5838.0,4923.5,5629.1,12458.1929036
2017-11-14 02:00:00,5627.5,5797.3,5581.1,5682.0,6929.10153444
2017-11-15 02:00:00,5682.0,6240.0,5680.1,6214.9,10321.86787071
2017-11-16 02:00:00,6205.0,6700.0,6100.0,6642.0,8993.66448405
2017-11-17 02:00:00,6633.2,6799.0,6500.0,6551.0,8545.46578297
2017-11-18 02:00:00,6551.0,6644.9,6320.2,6579.8,4190.9586594
2017-11-19 02:00:00,6579.8,6799.0,6450.0,6772.2,5356.52644686
2017-11-20 02:00:00,6772.1,6990.0,6710.0,6944.8,5550.61420778
2017-11-21 02:00:00,6944.8,7115.0,6710.0,6890.8,7884.33505926
2017-11-22 02:00:00,6897.8,7085.0,6890.0,6977.5,3964.70400394
2017-11-23 02:00:00,6977.5,7011.0,6770.0,6775.0,4822.89365958
2017-11-24 02:00:00,6775.0,7000.0,6670.0,6899.3,5084.71589975
2017-11-25 02:00:00,6892.4,7248.5,6838.6,7240.0,4148.58222088
2017-11-26 02:00:00,7240.0,7755.8,7240.0,7594.0,5719.15529433
2017-11-27 02:00:00,7594.0,8084.8,7571.4,8074.5,7643.30668168
2017-11-28 02:00:00,8061.1,8397.0,8011.0,8309.1,6380.37859753
2017-11-29 02:00:00,8309.1,9500.0,7440.3,8383.1,18645.61452421
2017-11-30 02:00:00,8383.1,9063.7,7710.9,8462.0,12577.63213783
2017-12-01 02:00:00,8462.0,9225.0,8100.0,9149.5,8653.80597939
2017-12-02 02:00:00,9147.7,9375.0,8922.3,9175.3,4708.8757542
2017-12-03 02:00:00,9175.0,9687.7,8955.0,9311.0,6793.72192621
2017-12-04 02:00:00,9311.0,9677.0,9202.3,9675.0,6004.59914572
2017-12-05 02:00:00,9675.0,9990.0,9201.9,9900.3,5477.60472688
2017-12-06 02:00:00,9900.3,11748.8,9201.1,11450.0,10047.07425522
2017-12-07 02:00:00,11430.5,13779.0,11260.0,13760.1,9906.607223
2017-12-08 02:00:00,13775.0,14238.8,11901.3,13297.9,9239.75606598
2017-12-09 02:00:00,13296.4,13400.0,10950.0,12215.4,6073.82068337
2017-12-10 02:00:00,12258.9,12974.0,10775.0,12300.0,7694.86543144
2017-12-11 02:00:00,12300.0,14372.7,12300.0,13651.5,6627.49088747
2017-12-12 02:00:00,13655.1,14290.0,13161.5,13770.0,5884.15026641
2017-12-13 02:00:00,13699.9,14050.0,13000.0,13250.1,5431.98153579
2017-12-14 02:00:00,13250.0,13846.0,13000.0,13661.5,4265.25732658
2017-12-15 02:00:00,13648.9,14977.0,13615.0,14660.0,4361.75240341
2017-12-16 02:00:00,14660.0,16310.4,14503.1,16135.6,4815.72259143
2017-12-17 02:00:00,16135.6,16323.0,15284.0,15601.0,4690.88766366
2017-12-18 02:00:00,15601.0,15866.0,14980.0,15767.2,5079.25910342
2017-12-19 02:00:00,15767.2,15800.1,14466.0,14994.2,7494.61267559
2017-12-20 02:00:00,14994.2,15284.0,13329.0,13898.5,8971.05864702
2017-12-21 02:00:00,13897.2,14554.9,11040.0,12587.5,8819.68159909
2017-12-22 02:00:00,12533.8,12829.2,8915.6,11615.9,17146.08429877
2017-12-23 02:00:00,11615.9,13173.9,11450.0,12339.0,6394.23135957
2017-12-24 02:00:00,12344.8,12405.7,10500.0,11775.0,5883.7708996
2017-12-25 02:00:00,11775.0,12298.0,11184.8,11685.8,4370.34327534
2017-12-26 02:00:00,11685.7,13490.0,11527.0,13161.9,5759.31583107
2017-12-27 02:00:00,13161.9,13596.0,12276.0,13010.0,6209.11459783
2017-12-28 02:00:00,13010.0,13100.0,11721.8,12290.0,7092.36126016
2017-12-29 02:00:00,12251.3,12689.6,11989.0,12258.8,4591.30996892
2017-12-30 02:00:00,12258.9,12311.6,10438.2,10654.4,8542.23289143
2017-12-31 02:00:00,10606.1,12180.0,10520.6,11993.6,5099.88047227
2018-01-01 02:00:00,11993.6,11995.2,11090.0,11350.0,3683.18743949
2018-01-02 02:00:00,11359.1,12746.0,10905.0,12299.8,6606.12008949
2018-01-03 02:00:00,12299.8,12887.0,12290.0,12660.0,4919.66476219
2018-01-04 02:00:00,12643.3,12819.2,12000.0,12750.4,5191.74053694
2018-01-05 02:00:00,12750.4,14480.0,12412.1,14297.6,6238.40218271
2018-01-06 02:00:00,14297.4,14333.8,13501.0,14184.0,4159.69697906
2018-01-07 02:00:00,14184.0,14199.7,13039.8,13237.2,3916.30216936
2018-01-08 02:00:00,13208.6,13287.3,11605.0,12648.7,6625.06179264
2018-01-09 02:00:00,12635.1,12768.6,11961.8,12072.9,5163.80329053
2018-01-10 02:00:00,12072.9,12400.0,11200.0,12399.0,7131.34386793
2018-01-11 02:00:00,12360.1,12426.1,11001.0,11420.0,1746.51073928
2018-01-11 02:00:00,12360.1,12426.1,11001.0,11420.0,1746.51073928
2018-01-13 02:00:00,20000.0,20000.0,11501.0,11764.8,2355.55089617
2018-01-14 02:00:00,11764.8,12617.0,10830.0,11297.9,5161.66076695
2018-01-15 02:00:00,11296.4,11932.5,11067.0,11150.0,6415.95874729
2018-01-16 02:00:00,11150.3,11934.7,8227.1,9370.0,21873.32086407
2018-01-17 02:00:00,9370.1,9800.0,7506.1,9250.0,22516.55567353
2018-01-18 02:00:00,9210.0,10140.0,8901.1,9360.1,16210.95066691
2018-01-19 02:00:00,9360.0,9999.0,9127.0,9574.0,9762.67639664
2018-01-20 02:00:00,9581.5,10735.0,9537.8,10511.9,9775.10056203
2018-01-21 02:00:00,10511.9,10521.9,9200.1,9540.2,12202.54519016
2018-01-22 02:00:00,9540.2,9855.0,8200.9,8861.3,14887.23443565
2018-01-23 02:00:00,8861.3,9357.2,8166.1,8833.7,13798.46564448
2018-01-24 02:00:00,8827.0,9379.7,8510.1,9225.0,10367.42671035
2018-01-25 02:00:00,9224.1,9460.0,8850.0,9005.7,8754.01433758
2018-01-26 02:00:00,9005.0,9360.0,8400.0,8964.1,15338.44261991
2018-01-27 02:00:00,8964.1,9334.2,8763.1,9172.2,10733.05631824
2018-01-28 02:00:00,9172.2,9550.0,9117.8,9377.2,10451.5630809
2018-01-29 02:00:00,9377.2,9438.5,8920.0,9020.2,8629.93196673
2018-01-30 02:00:00,9020.2,9061.1,7900.0,8075.0,20987.77119932
2018-01-31 02:00:00,8073.0,8305.6,7737.0,8147.8,17309.35549961
2018-02-01 02:00:00,8137.4,8184.6,6760.0,7163.1,23578.00817227
2018-02-02 02:00:00,7170.7,7399.0,6001.0,7088.7,37767.99764474
2018-02-03 02:00:00,7089.3,7653.9,6525.2,7436.9,13717.14113706
2018-02-04 02:00:00,7435.0,7543.8,6176.0,6518.0,19196.12926069
2018-02-05 02:00:00,6518.0,6709.0,5261.0,5436.2,36037.56779314
2018-02-06 02:00:00,5436.2,6457.0,4700.0,6197.8,51627.21538481
2018-02-07 02:00:00,6191.4,7035.0,5782.5,6168.6,26939.1081435
2018-02-08 02:00:00,6168.3,7100.0,6150.0,6750.8,15980.58783112
2018-02-09 02:00:00,6750.8,7165.7,6360.0,7079.4,14947.28342033
2018-02-10 02:00:00,7079.4,7433.8,6600.0,6992.0,14975.36435362
2018-02-11 02:00:00,6990.6,6991.9,6416.4,6596.8,9802.03720903
2018-02-12 02:00:00,6596.8,7300.0,6587.0,7240.6,11330.41964336
2018-02-13 02:00:00,7240.6,7277.3,6820.0,6910.0,9839.28339653
2018-02-14 02:00:00,6910.0,7649.6,6910.0,7625.8,12101.23969675
2018-02-15 02:00:00,7625.8,8197.8,7522.1,8056.6,16597.15246085
2018-02-16 02:00:00,8056.6,8250.0,7800.0,8192.4,11541.22235936
2018-02-17 02:00:00,8192.5,8999.0,8119.9,8965.0,10825.96932083
2018-02-18 02:00:00,8965.0,9150.0,8237.9,8420.7,11522.98050652
2018-02-19 02:00:00,8424.3,9079.9,8364.0,9017.7,9943.85966991
2018-02-20 02:00:00,9017.7,9580.0,9009.1,9119.8,13846.88555587
2018-02-21 02:00:00,9143.2,9180.0,8315.0,8515.0,16792.80175348
2018-02-22 02:00:00,8515.0,8963.0,7861.5,7977.8,19077.002976
2018-02-23 02:00:00,7977.8,8500.0,7761.8,8253.0,13345.55101226
2018-02-24 02:00:00,8253.0,8563.0,7605.0,7879.7,13306.30941992
2018-02-25 02:00:00,7879.7,8040.7,7563.9,7777.7,7777.33653035
2018-02-26 02:00:00,7778.2,8500.0,7624.0,8362.6,13728.17493833
2018-02-27 02:00:00,8362.6,8839.3,8217.0,8609.0,8433.56327147
2018-02-28 02:00:00,8610.1,9035.1,8409.1,8430.0,9440.72154557
2018-03-01 02:00:00,8430.0,8997.0,8350.2,8853.8,8406.22977331
2018-03-02 02:00:00,8853.8,9079.0,8750.0,8940.9,7907.24842732
2018-03-03 02:00:00,8940.3,9297.0,8925.6,9222.3,6204.72719794
2018-03-04 02:00:00,9222.3,9295.0,8930.0,9283.4,6118.6835623
2018-03-05 02:00:00,9285.4,9449.9,9062.8,9259.9,7601.70944103
2018-03-06 02:00:00,9250.0,9254.0,8500.0,8625.0,11169.05946808
2018-03-07 02:00:00,8625.0,8788.1,7620.0,8030.9,16714.3939903
2018-03-08 02:00:00,8032.8,8255.7,7371.6,7549.1,14903.13173718
2018-03-09 02:00:00,7549.0,7642.6,6800.7,7520.0,21332.58507955
2018-03-10 02:00:00,7520.0,7771.9,7070.1,7139.7,11509.96250746
2018-03-11 02:00:00,7140.0,7911.4,6820.0,7743.3,15058.63691017
2018-03-12 02:00:00,7748.6,8062.0,7103.6,7407.4,15003.03616154
2018-03-13 02:00:00,7411.1,7698.4,7136.0,7406.3,11029.68908848
2018-03-14 02:00:00,7406.3,7583.2,6415.0,6624.0,17823.18359761
2018-03-15 02:00:00,6624.0,6850.0,6220.0,6732.0,18578.27215111
2018-03-16 02:00:00,6732.0,7025.2,6441.6,6727.0,13130.11368745
2018-03-17 02:00:00,6727.0,6876.1,6271.9,6390.8,10512.01450144
2018-03-18 02:00:00,6390.8,6770.0,5931.0,6680.5,15850.94339549
2018-03-19 02:00:00,6680.5,7111.4,6535.2,6969.9,14657.63018622
2018-03-20 02:00:00,6969.8,7428.2,6743.3,7295.5,12358.20790528
2018-03-21 02:00:00,7295.5,7495.0,7154.1,7213.2,10153.29392343
2018-03-22 02:00:00,7212.2,7364.7,6901.0,7089.3,8007.85543952
2018-03-23 02:00:00,7089.3,7247.0,6719.0,7245.1,9796.57876144
2018-03-24 02:00:00,7245.0,7322.0,6880.0,6924.0,5204.44770081
2018-03-25 02:00:00,6924.0,7074.7,6805.0,6868.1,5122.70770485
2018-03-26 03:00:00,6868.1,6899.7,6325.0,6548.9,9666.38723961
2018-03-27 03:00:00,6551.9,6618.6,6227.0,6305.5,8927.51457719
2018-03-28 03:00:00,6305.1,6562.1,6247.6,6440.7,6169.80893147
2018-03-29 03:00:00,6440.7,6467.5,5611.0,5741.0,16930.88045159
2018-03-30 03:00:00,5741.0,5915.0,5250.0,5528.0,19312.92780658
2018-03-31 03:00:00,5528.0,5842.0,5503.9,5615.0,8518.99353188
2018-04-01 03:00:00,5615.0,5704.4,5250.0,5523.9,11083.90470861
2018-04-02 03:00:00,5523.9,5774.2,5379.0,5733.7,9120.98575208
2018-04-03 03:00:00,5733.7,6150.6,5710.0,6049.0,9766.1874753
2018-04-04 03:00:00,6048.9,6055.4,5450.0,5528.2,11505.53730898
2018-04-05 03:00:00,5526.8,5668.2,5338.8,5520.7,10103.43251297
2018-04-06 03:00:00,5520.7,5600.7,5303.0,5394.1,7505.20383854
2018-04-07 03:00:00,5394.1,5729.5,5381.4,5608.2,5811.15885687
2018-04-08 03:00:00,5608.2,5789.8,5589.0,5714.6,3610.09258215
2018-04-09 03:00:00,5714.6,5850.9,5375.0,5500.0,8943.63518741
2018-04-10 03:00:00,5500.0,5569.9,5405.3,5526.8,4829.59354548
2018-04-11 03:00:00,5526.9,5637.6,5505.0,5603.8,4258.38252343
2018-04-12 03:00:00,5603.8,6499.9,5475.0,6423.1,13999.98062746
2018-04-13 03:00:00,6423.0,6687.8,6287.1,6388.0,12052.47766462
2018-04-14 03:00:00,6388.0,6625.0,6351.0,6502.5,4971.91649898
2018-04-15 03:00:00,6502.5,6833.0,6502.5,6780.0,5509.28027197
2018-04-16 03:00:00,6778.9,6823.0,6375.8,6503.7,7000.53856635
2018-04-17 03:00:00,6501.9,6601.0,6326.4,6390.5,6170.48433966
2018-04-18 03:00:00,6383.2,6659.8,6365.9,6597.5,5436.76094545
2018-04-19 03:00:00,6597.5,6743.1,6535.1,6724.0,5898.65109363
2018-04-20 03:00:00,6724.0,7268.0,6676.0,7226.8,9578.98176261
2018-04-21 03:00:00,7226.9,7381.9,7015.0,7268.4,5989.50795717
2018-04-22 03:00:00,7268.4,7389.7,7051.0,7170.9,5604.81922235
2018-04-23 03:00:00,7170.9,7355.0,7150.9,7316.7,4695.38870247
2018-04-24 03:00:00,7316.7,7950.0,7310.7,7893.7,10769.65639639
2018-04-25 03:00:00,7892.0,7980.3,7119.6,7271.3,12657.56666441
2018-04-26 03:00:00,7271.0,7662.4,7093.0,7650.8,8424.16941992
2018-04-27 03:00:00,7650.8,7773.4,7340.9,7360.5,6128.4189556
2018-04-28 03:00:00,7360.5,7789.0,7314.0,7690.7,5947.32229954
2018-04-29 03:00:00,7690.7,7844.0,7576.0,7749.0,4421.53441967
2018-04-30 03:00:00,7749.0,7779.0,7520.4,7640.6,4154.2908514
2018-05-01 03:00:00,7640.6,7643.5,7331.0,7541.0,5852.88321592
2018-05-02 03:00:00,7541.1,7736.2,7477.0,7695.6,4781.06766757
2018-05-03 03:00:00,7695.6,8171.7,7625.3,8098.0,7587.56975709
2018-05-04 03:00:00,8097.8,8160.0,7907.0,8070.0,4356.99389767
2018-05-05 03:00:00,8074.8,8311.4,8050.0,8183.4,5226.65041234
2018-05-06 03:00:00,8184.7,8252.2,7775.0,8016.8,4495.72274782
2018-05-07 03:00:00,8015.2,8026.2,7702.0,7852.0,5539.42276878
2018-05-08 03:00:00,7849.4,7929.8,7584.3,7730.5,4865.4848097
2018-05-09 03:00:00,7730.5,7899.0,7575.0,7846.8,4308.13887079
2018-05-10 03:00:00,7846.8,7911.2,7550.2,7570.0,4231.56878934
2018-05-11 03:00:00,7570.0,7570.4,6974.7,7035.0,8802.55125961
2018-05-12 03:00:00,7036.1,7239.6,6881.0,7093.0,6270.22615623
2018-05-13 03:00:00,7093.0,7342.1,6968.8,7272.0,4468.68000232
2018-05-14 03:00:00,7271.1,7433.0,6919.8,7264.0,7204.22385774
2018-05-15 03:00:00,7264.1,7419.7,7114.4,7167.3,4954.01473185
2018-05-16 03:00:00,7167.3,7183.3,6870.5,7065.0,6644.88347081
2018-05-17 03:00:00,7063.6,7163.3,6767.0,6844.1,5342.87938409
2018-05-18 03:00:00,6844.1,7033.2,6722.4,6999.3,5322.69053496
2018-05-19 03:00:00,6999.0,7143.3,6940.2,6992.5,2581.8409319
2018-05-20 03:00:00,6992.7,7295.1,6941.0,7235.4,2862.38498741
2018-05-21 03:00:00,7235.4,7299.0,7060.1,7126.2,3823.31349905
2018-05-22 03:00:00,7126.2,7128.9,6755.6,6785.0,5385.60533421
2018-05-23 03:00:00,6785.0,6829.9,6371.9,6413.3,8937.02419573
2018-05-24 03:00:00,6413.3,6609.6,6182.8,6472.6,7297.621113
2018-05-25 03:00:00,6472.6,6541.3,6260.0,6414.0,5274.92687822
2018-05-26 03:00:00,6414.0,6554.0,6258.6,6289.7,2937.9599352
2018-05-27 03:00:00,6290.0,6343.0,6200.2,6268.0,2619.38926043
2018-05-28 03:00:00,6268.0,6340.0,6069.2,6105.4,4958.31957359
2018-05-29 03:00:00,6105.4,6532.0,6066.0,6464.4,8108.32686039
2018-05-30 03:00:00,6470.0,6549.9,6250.0,6335.2,4602.21731419
2018-05-31 03:00:00,6335.1,6504.8,6302.5,6399.9,4029.46899126
2018-06-01 03:00:00,6399.9,6499.9,6300.1,6435.8,3470.74305358
2018-06-02 03:00:00,6436.0,6595.0,6380.8,6539.1,3090.33541312
2018-06-03 03:00:00,6539.1,6651.6,6487.9,6605.4,3017.18332479
2018-06-04 03:00:00,6605.4,6637.6,6359.9,6408.4,4158.63129817
2018-06-05 03:00:00,6406.3,6538.0,6300.2,6505.3,4674.42125091
2018-06-06 03:00:00,6496.5,6542.9,6367.7,6499.3,4302.93031628
2018-06-07 03:00:00,6499.4,6578.1,6458.0,6512.7,3030.71137411
2018-06-08 03:00:00,6512.7,6522.6,6415.6,6475.0,2269.82212597
2018-06-09 03:00:00,6475.0,6525.0,6350.0,6376.9,1769.455032
2018-06-10 03:00:00,6376.9,6377.0,5653.4,5753.4,9719.47721349
2018-06-11 03:00:00,5753.4,5883.6,5630.1,5855.3,6903.11251973
2018-06-12 03:00:00,5855.3,5855.3,5500.0,5585.0,6346.23238892
2018-06-13 03:00:00,5585.0,5637.3,5250.0,5339.3,10057.12931804
2018-06-14 03:00:00,5339.1,5791.3,5321.6,5746.7,9176.37130469
2018-06-15 03:00:00,5746.6,5886.5,5500.0,5515.6,5543.18468177
2018-06-16 03:00:00,5516.8,5639.7,5457.0,5586.8,2866.34604289
2018-06-17 03:00:00,5586.8,5658.7,5532.8,5552.7,1804.95585667
2018-06-18 03:00:00,5552.7,5856.0,5509.2,5765.1,5173.76081471
2018-06-19 03:00:00,5765.1,5930.0,5735.0,5830.0,5235.21160216
2018-06-20 03:00:00,5830.0,5881.0,5670.7,5837.4,4651.76948142
2018-06-21 03:00:00,5837.4,5875.0,5767.8,5797.6,3128.61960691
2018-06-22 03:00:00,5797.6,5797.6,5105.0,5208.2,14150.84077644
2018-06-23 03:00:00,5208.3,5367.0,5145.2,5290.8,3382.40084096
2018-06-24 03:00:00,5290.8,5399.8,4953.2,5274.1,8892.08958237
2018-06-25 03:00:00,5274.1,5430.0,5187.0,5338.9,6338.97549007
2018-06-26 03:00:00,5340.0,5362.8,5195.5,5212.0,5651.85468152
2018-06-27 03:00:00,5215.6,5335.2,5161.4,5304.8,4020.29014801
2018-06-28 03:00:00,5304.7,5321.0,5037.1,5062.8,3843.95256256
2018-06-29 03:00:00,5060.7,5388.9,4963.2,5304.1,5312.92905887
2018-06-30 03:00:00,5306.0,5557.1,5299.8,5460.1,3770.18348313
2018-07-01 03:00:00,5457.7,5499.9,5355.0,5433.4,2120.88693595
2018-07-02 03:00:00,5433.4,5747.7,5382.5,5685.5,3960.72429115
2018-07-03 03:00:00,5686.1,5726.8,5530.5,5575.0,3248.50138657
2018-07-04 03:00:00,5576.4,5821.9,5503.0,5649.0,3823.57755793
2018-07-05 03:00:00,5649.0,5745.0,5532.3,5580.7,4017.96215803
2018-07-06 03:00:00,5580.7,5662.0,5510.0,5619.3,2524.49535298
2018-07-07 03:00:00,5619.3,5793.4,5550.0,5746.0,2026.82408349
2018-07-08 03:00:00,5746.0,5771.7,5676.7,5705.6,2116.22347608
2018-07-09 03:00:00,5702.3,5781.7,5632.2,5660.6,2800.03974086
2018-07-10 03:00:00,5667.8,5673.4,5354.2,5372.6,5544.89262197
2018-07-11 03:00:00,5372.6,5460.0,5359.7,5459.8,4157.04668344
2018-07-12 03:00:00,5459.8,5459.9,5217.4,5356.3,4470.42793149
2018-07-13 03:00:00,5358.2,5427.0,5255.0,5322.1,4136.72985364
2018-07-14 03:00:00,5322.1,5414.9,5295.7,5353.6,1447.33970548
2018-07-15 03:00:00,5353.6,5489.9,5333.2,5438.0,2988.12195143
2018-07-16 03:00:00,5438.0,5754.9,5419.9,5739.5,6247.50589685
2018-07-17 03:00:00,5739.0,6375.5,5679.5,6261.5,7324.21700241
2018-07-18 03:00:00,6267.3,6499.5,6226.0,6326.0,6387.91504884
2018-07-19 03:00:00,6326.0,6482.3,6242.9,6409.5,3966.46740149
2018-07-20 03:00:00,6409.5,6581.0,6165.7,6241.4,5822.86775756
2018-07-21 03:00:00,6241.5,6339.1,6150.0,6297.0,2785.42302228
2018-07-22 03:00:00,6297.0,6442.3,6204.6,6293.7,3071.72620785
2018-07-23 03:00:00,6293.7,6686.9,6271.4,6600.5,6580.65772296
2018-07-24 03:00:00,6600.5,7250.0,6588.0,7179.9,10625.16143616
2018-07-25 03:00:00,7179.9,7250.0,6876.3,6954.6,5751.88629746
2018-07-26 03:00:00,6954.6,7121.8,6732.4,6800.4,5881.4553431
2018-07-27 03:00:00,6800.4,7091.1,6677.7,7008.7,5734.18700061
2018-07-28 03:00:00,7008.7,7058.8,6923.9,7055.1,1735.29225204
2018-07-29 03:00:00,7055.1,7116.7,6966.0,7041.8,1551.19409203
2018-07-30 03:00:00,7041.8,7100.0,6703.4,6966.6,5565.98631811
2018-07-31 03:00:00,6966.6,6967.7,6529.5,6600.6,7213.00076907
2018-08-01 03:00:00,6600.6,6630.1,6353.0,6499.7,6142.32370007
2018-08-02 03:00:00,6499.7,6600.0,6400.0,6499.1,3163.29486664
2018-08-03 03:00:00,6499.1,6506.2,6279.6,6400.0,5058.7291734
2018-08-04 03:00:00,6400.0,6467.5,5981.5,6048.5,4781.83851832
2018-08-05 03:00:00,6048.5,6123.6,5939.2,6071.5,3041.88469912
2018-08-06 03:00:00,6070.9,6182.0,5921.2,6003.6,2824.29733892
2018-08-07 03:00:00,6003.6,6159.9,5758.4,5792.0,5610.54259438
2018-08-08 03:00:00,5792.0,5793.6,5275.0,5412.7,7633.30962198
2018-08-09 03:00:00,5412.8,5750.0,5350.2,5673.8,5648.64682208
2018-08-10 03:00:00,5673.8,5719.4,5015.0,5380.3,5048.57071766
2018-08-11 03:00:00,5380.3,5719.8,5257.8,5471.3,4287.55161277
2018-08-12 03:00:00,5471.3,5714.3,5410.0,5544.4,3912.00680494
2018-08-13 03:00:00,5544.2,5767.9,5402.0,5498.0,5484.21838695
2018-08-14 03:00:00,5498.0,5498.8,5166.1,5461.2,8543.94043031
2018-08-15 03:00:00,5461.2,5880.0,5455.0,5537.3,8062.98658535
2018-08-16 03:00:00,5537.3,5700.0,5474.8,5566.0,4558.19732291
2018-08-17 03:00:00,5566.0,5782.8,5551.2,5760.7,3630.71285207
2018-08-18 03:00:00,5760.7,5783.0,5505.0,5604.3,3629.47027057
2018-08-19 03:00:00,5604.3,5755.0,5541.5,5670.0,2747.61368419
2018-08-20 03:00:00,5670.0,5701.8,5376.0,5456.6,4629.83301602
2018-08-21 03:00:00,5456.6,5629.9,5432.9,5593.1,4683.33759191
2018-08-22 03:00:00,5593.1,5936.0,5380.0,5481.2,7773.05765794
2018-08-23 03:00:00,5481.2,5689.6,5472.2,5652.2,4332.430363
2018-08-24 03:00:00,5652.2,5795.4,5565.4,5758.9,3596.16359139
2018-08-25 03:00:00,5759.7,5840.0,5722.0,5789.9,2324.33295137
2018-08-26 03:00:00,5789.6,5825.0,5659.0,5764.9,1849.60567168
2018-08-27 03:00:00,5763.4,5935.0,5720.0,5899.0,3156.36890067
2018-08-28 03:00:00,5899.0,6096.0,5874.8,6052.0,5007.21034338
2018-08-29 03:00:00,6052.0,6109.9,5914.0,5998.5,3890.31592739
2018-08-30 03:00:00,5998.5,6023.6,5814.9,5980.7,4153.24762682
2018-08-31 03:00:00,5980.8,6100.0,5910.1,6031.2,3151.5159653
2018-09-01 03:00:00,6031.2,6239.0,6030.2,6178.4,3133.45077512
2018-09-02 03:00:00,6178.4,6326.9,6130.0,6280.9,2855.37128328
2018-09-03 03:00:00,6280.9,6300.0,6188.0,6243.2,2704.98472542
2018-09-04 03:00:00,6243.2,6389.9,6228.9,6341.6,3164.40228684
2018-09-05 03:00:00,6341.6,6380.7,5720.1,5752.9,7387.06051591
2018-09-06 03:00:00,5752.9,5762.7,5385.5,5599.0,9785.84238201
2018-09-07 03:00:00,5599.0,5620.0,5421.0,5530.6,4796.26942567
2018-09-08 03:00:00,5530.6,5596.0,5301.0,5369.2,3701.06376591
2018-09-09 03:00:00,5369.2,5600.0,5330.1,5398.9,2671.69829488
2018-09-10 03:00:00,5398.9,5515.6,5382.1,5439.8,3696.25023885
2018-09-11 03:00:00,5439.9,5523.3,5321.6,5413.6,4153.13268712
2018-09-12 03:00:00,5413.6,5493.8,5347.8,5442.1,3609.97726987
2018-09-13 03:00:00,5442.1,5659.7,5375.0,5556.6,6166.25152332
2018-09-14 03:00:00,5556.6,5629.8,5450.5,5572.8,3759.955875
2018-09-15 03:00:00,5572.8,5648.9,5561.5,5605.0,1217.51007741
2018-09-16 03:00:00,5605.0,5608.0,5490.0,5586.9,1319.22901215
2018-09-17 03:00:00,5586.9,5610.0,5301.7,5359.6,4735.13405153
2018-09-18 03:00:00,5359.6,5452.6,5329.9,5420.2,3456.01369637
2018-09-19 03:00:00,5420.2,5599.8,5240.0,5478.2,4937.74062014
2018-09-20 03:00:00,5478.2,5596.9,5385.2,5514.0,4355.47263613
2018-09-21 03:00:00,5517.3,5766.7,5271.0,5734.4,6100.73285439
2018-09-22 03:00:00,5734.4,5795.4,5626.8,5707.1,2870.8241241
2018-09-23 03:00:00,5707.1,5749.9,5656.5,5691.7,1569.51733124
2018-09-24 03:00:00,5691.7,5708.4,5415.0,5599.7,3595.84969032
2018-09-25 03:00:00,5599.7,5600.2,5385.0,5472.2,3646.87732864
2018-09-26 03:00:00,5472.2,5572.0,5425.1,5496.8,3178.62864733
2018-09-27 03:00:00,5496.3,5760.5,5496.3,5738.7,3322.42874193
2018-09-28 03:00:00,5738.7,5861.0,5620.1,5708.9,3796.25155597
2018-09-29 03:00:00,5708.9,5708.9,5565.6,5668.1,1952.60441381
2018-09-30 03:00:00,5675.7,5716.8,5612.9,5687.0,1627.60028152
2018-10-01 03:00:00,5687.0,5719.0,5584.0,5677.9,2783.11506827
2018-10-02 03:00:00,5677.9,5700.0,5601.6,5628.8,2405.26823387
2018-10-03 03:00:00,5628.8,5642.9,5530.0,5621.3,4769.61142121
2018-10-04 03:00:00,5621.6,5735.9,5614.0,5690.9,2636.83038942
2018-10-05 03:00:00,5690.9,5776.0,5659.4,5725.0,2323.77614441
2018-10-06 03:00:00,5725.0,5732.0,5669.7,5691.9,1171.52504999
2018-10-07 03:00:00,5691.9,5712.5,5626.4,5690.9,1753.12255122
2018-10-08 03:00:00,5690.9,5807.5,5683.4,5757.0,3248.7543912
2018-10-09 03:00:00,5757.0,5779.1,5730.0,5745.0,2682.8302595
2018-10-10 03:00:00,5745.0,5745.0,5608.0,5668.8,3591.31436177
2018-10-11 03:00:00,5668.8,5668.8,5261.5,5314.7,8357.65709522
2018-10-12 03:00:00,5314.9,5405.8,5276.3,5369.3,2804.20460376
2018-10-13 03:00:00,5369.3,5404.5,5357.1,5387.0,1344.94433696
2018-10-14 03:00:00,5387.0,5464.5,5326.0,5357.3,1892.46287377
2018-10-15 03:00:00,5357.3,5849.9,5327.9,5555.8,12384.31000205
2018-10-16 03:00:00,5555.8,5630.0,5529.5,5593.8,3283.15543576
2018-10-17 03:00:00,5593.8,5625.4,5551.0,5607.1,3070.86609804
2018-10-18 03:00:00,5607.1,5639.9,5537.3,5581.6,2266.90884973
2018-10-19 03:00:00,5581.6,5593.4,5545.0,5561.0,2443.83289427
2018-10-20 03:00:00,5561.0,5597.6,5541.9,5581.8,884.10923478
2018-10-21 03:00:00,5581.8,5620.0,5566.3,5573.8,1096.66245549
2018-10-22 03:00:00,5573.8,5612.4,5555.1,5592.3,2076.33186846
2018-10-23 03:00:00,5592.3,5599.9,5560.0,5576.6,2523.23395077
