Datetime,Open,High,Low,Close,Volume
2018-08-18 23:00:00,3.27e-06,3.4e-06,3.23e-06,3.35e-06,74876608.0
2018-08-19 03:00:00,3.35e-06,3.37e-06,3.3e-06,3.31e-06,41358854.0
2018-08-19 07:00:00,3.31e-06,3.37e-06,3.27e-06,3.34e-06,40212803.0
2018-08-19 11:00:00,3.34e-06,3.5e-06,3.34e-06,3.46e-06,65619874.0
2018-08-19 15:00:00,3.46e-06,3.54e-06,3.39e-06,3.44e-06,97436779.0
2018-08-19 19:00:00,3.44e-06,3.44e-06,3.36e-06,3.4e-06,54665148.0
2018-08-19 23:00:00,3.4e-06,3.45e-06,3.37e-06,3.41e-06,48302612.0
2018-08-20 03:00:00,3.41e-06,3.47e-06,3.4e-06,3.42e-06,53078161.0
2018-08-20 07:00:00,3.41e-06,3.43e-06,3.36e-06,3.4e-06,72703878.0
2018-08-20 11:00:00,3.4e-06,3.42e-06,3.31e-06,3.4e-06,101228311.0
2018-08-20 15:00:00,3.4e-06,3.41e-06,3.31e-06,3.34e-06,74298894.0
2018-08-20 19:00:00,3.34e-06,3.38e-06,3.33e-06,3.35e-06,121251576.0
2018-08-20 23:00:00,3.35e-06,3.46e-06,3.21e-06,3.26e-06,160210648.0
2018-08-21 03:00:00,3.26e-06,3.34e-06,3.18e-06,3.22e-06,136772501.0
2018-08-21 07:00:00,3.22e-06,3.28e-06,3.15e-06,3.24e-06,105924203.0
2018-08-21 11:00:00,3.25e-06,3.29e-06,3.21e-06,3.25e-06,103066885.0
2018-08-21 15:00:00,3.25e-06,3.26e-06,3.17e-06,3.2e-06,116535668.0
2018-08-21 19:00:00,3.19e-06,3.21e-06,3.16e-06,3.2e-06,93722240.0
2018-08-21 23:00:00,3.19e-06,3.25e-06,3.18e-06,3.23e-06,79312729.0
2018-08-22 03:00:00,3.23e-06,3.27e-06,3.19e-06,3.21e-06,124431919.0
2018-08-22 07:00:00,3.22e-06,3.22e-06,3.15e-06,3.16e-06,83329781.0
2018-08-22 11:00:00,3.16e-06,3.17e-06,3.12e-06,3.15e-06,86462192.0
2018-08-22 15:00:00,3.16e-06,3.16e-06,3.12e-06,3.13e-06,78595218.0
2018-08-22 19:00:00,3.14e-06,3.15e-06,3.04e-06,3.06e-06,75490369.0
2018-08-22 23:00:00,3.06e-06,3.09e-06,3.02e-06,3.07e-06,69741857.0
2018-08-23 03:00:00,3.07e-06,3.14e-06,3.05e-06,3.08e-06,52605471.0
2018-08-23 07:00:00,3.09e-06,3.12e-06,3.05e-06,3.11e-06,87599351.0
2018-08-23 11:00:00,3.11e-06,3.13e-06,3.04e-06,3.05e-06,102101132.0
2018-08-23 15:00:00,3.05e-06,3.11e-06,3.04e-06,3.09e-06,82296093.0
2018-08-23 19:00:00,3.09e-06,3.19e-06,3.09e-06,3.14e-06,110401784.0
2018-08-23 23:00:00,3.14e-06,3.18e-06,3.11e-06,3.17e-06,99578846.0
2018-08-24 03:00:00,3.17e-06,3.21e-06,3.13e-06,3.17e-06,119876392.0
2018-08-24 07:00:00,3.17e-06,3.25e-06,3.16e-06,3.23e-06,104035151.0
2018-08-24 11:00:00,3.24e-06,3.25e-06,3.18e-06,3.22e-06,108651298.0
2018-08-24 15:00:00,3.22e-06,3.23e-06,3.15e-06,3.16e-06,91183480.0
2018-08-24 19:00:00,3.16e-06,3.22e-06,3.15e-06,3.2e-06,79949826.0
2018-08-24 23:00:00,3.21e-06,3.24e-06,3.19e-06,3.21e-06,72464723.0
2018-08-25 03:00:00,3.22e-06,3.23e-06,3.16e-06,3.17e-06,73039391.0
2018-08-25 07:00:00,3.18e-06,3.19e-06,3.15e-06,3.16e-06,66621459.0
2018-08-25 11:00:00,3.16e-06,3.2e-06,3.16e-06,3.19e-06,54168725.0
2018-08-25 15:00:00,3.19e-06,3.25e-06,3.18e-06,3.24e-06,83197929.0
2018-08-25 19:00:00,3.25e-06,3.31e-06,3.22e-06,3.3e-06,81624648.0
2018-08-25 23:00:00,3.3e-06,3.39e-06,3.28e-06,3.33e-06,107548622.0
2018-08-26 03:00:00,3.33e-06,3.34e-06,3.2e-06,3.22e-06,84929057.0
2018-08-26 07:00:00,3.23e-06,3.32e-06,3.22e-06,3.31e-06,52564990.0
2018-08-26 11:00:00,3.29e-06,3.33e-06,3.26e-06,3.32e-06,85929962.0
2018-08-26 15:00:00,3.31e-06,3.45e-06,3.3e-06,3.37e-06,148714428.0
2018-08-26 19:00:00,3.37e-06,3.4e-06,3.32e-06,3.4e-06,80551045.0
2018-08-26 23:00:00,3.39e-06,3.42e-06,3.35e-06,3.39e-06,96635261.0
2018-08-27 03:00:00,3.4e-06,3.4e-06,3.35e-06,3.38e-06,82783384.0
2018-08-27 07:00:00,3.38e-06,3.47e-06,3.37e-06,3.43e-06,105463793.0
2018-08-27 11:00:00,3.43e-06,3.53e-06,3.42e-06,3.52e-06,115433150.0
2018-08-27 15:00:00,3.53e-06,3.54e-06,3.45e-06,3.54e-06,99572978.0
2018-08-27 19:00:00,3.53e-06,3.61e-06,3.5e-06,3.59e-06,133316982.0
2018-08-27 23:00:00,3.6e-06,3.61e-06,3.54e-06,3.57e-06,131351848.0
2018-08-28 03:00:00,3.57e-06,3.72e-06,3.51e-06,3.67e-06,237814716.0
2018-08-28 07:00:00,3.68e-06,3.71e-06,3.62e-06,3.66e-06,106121691.0
2018-08-28 11:00:00,3.66e-06,3.7e-06,3.61e-06,3.69e-06,96476154.0
2018-08-28 15:00:00,3.68e-06,3.95e-06,3.66e-06,3.83e-06,336198239.0
2018-08-28 19:00:00,3.82e-06,3.9e-06,3.75e-06,3.82e-06,218114177.0
2018-08-28 23:00:00,3.83e-06,3.85e-06,3.76e-06,3.79e-06,103925193.0
2018-08-29 03:00:00,3.8e-06,3.86e-06,3.63e-06,3.65e-06,154040926.0
2018-08-29 07:00:00,3.66e-06,3.77e-06,3.63e-06,3.74e-06,76447882.0
2018-08-29 11:00:00,3.73e-06,3.82e-06,3.7e-06,3.81e-06,73412787.0
2018-08-29 15:00:00,3.81e-06,3.82e-06,3.54e-06,3.58e-06,160849607.0
2018-08-29 19:00:00,3.59e-06,3.71e-06,3.55e-06,3.62e-06,132017451.0
2018-08-29 23:00:00,3.62e-06,3.71e-06,3.59e-06,3.61e-06,62802937.0
2018-08-30 03:00:00,3.62e-06,3.68e-06,3.57e-06,3.61e-06,68129249.0
2018-08-30 07:00:00,3.61e-06,3.64e-06,3.51e-06,3.51e-06,72922435.0
2018-08-30 11:00:00,3.52e-06,3.53e-06,3.41e-06,3.44e-06,132119701.0
2018-08-30 15:00:00,3.45e-06,3.54e-06,3.4e-06,3.48e-06,108617545.0
2018-08-30 19:00:00,3.49e-06,3.5e-06,3.43e-06,3.46e-06,56539330.0
2018-08-30 23:00:00,3.45e-06,3.58e-06,3.43e-06,3.57e-06,79711811.0
2018-08-31 03:00:00,3.57e-06,3.58e-06,3.49e-06,3.56e-06,55505769.0
2018-08-31 07:00:00,3.56e-06,3.61e-06,3.55e-06,3.57e-06,63704752.0
2018-08-31 11:00:00,3.57e-06,3.62e-06,3.54e-06,3.59e-06,45945793.0
2018-08-31 15:00:00,3.59e-06,3.61e-06,3.51e-06,3.54e-06,74182398.0
2018-08-31 19:00:00,3.55e-06,3.64e-06,3.53e-06,3.62e-06,69529768.0
2018-08-31 23:00:00,3.62e-06,3.64e-06,3.6e-06,3.62e-06,32600008.0
2018-09-01 03:00:00,3.61e-06,3.69e-06,3.6e-06,3.68e-06,46791237.0
2018-09-01 07:00:00,3.68e-06,3.68e-06,3.64e-06,3.66e-06,34352302.0
2018-09-01 11:00:00,3.67e-06,3.68e-06,3.63e-06,3.65e-06,54474323.0
2018-09-01 15:00:00,3.64e-06,3.74e-06,3.61e-06,3.71e-06,118661988.0
2018-09-01 19:00:00,3.7e-06,3.8e-06,3.7e-06,3.73e-06,105867743.0
2018-09-01 23:00:00,3.73e-06,3.73e-06,3.66e-06,3.71e-06,50005684.0
2018-09-02 03:00:00,3.71e-06,3.71e-06,3.57e-06,3.64e-06,75419051.0
2018-09-02 07:00:00,3.65e-06,3.68e-06,3.62e-06,3.63e-06,37812730.0
2018-09-02 11:00:00,3.63e-06,3.64e-06,3.45e-06,3.48e-06,100633098.0
2018-09-02 15:00:00,3.49e-06,3.53e-06,3.44e-06,3.5e-06,86289894.0
2018-09-02 19:00:00,3.51e-06,3.57e-06,3.49e-06,3.5e-06,47893645.0
2018-09-02 23:00:00,3.51e-06,3.54e-06,3.48e-06,3.52e-06,36312378.0
2018-09-03 03:00:00,3.51e-06,3.54e-06,3.47e-06,3.48e-06,42392726.0
2018-09-03 07:00:00,3.47e-06,3.48e-06,3.37e-06,3.44e-06,70803038.0
2018-09-03 11:00:00,3.45e-06,3.47e-06,3.41e-06,3.45e-06,34003430.0
2018-09-03 15:00:00,3.46e-06,3.51e-06,3.44e-06,3.48e-06,46562238.0
2018-09-03 19:00:00,3.48e-06,3.48e-06,3.42e-06,3.44e-06,50218053.0
2018-09-03 23:00:00,3.45e-06,3.46e-06,3.43e-06,3.45e-06,32156750.0
2018-09-04 03:00:00,3.45e-06,3.53e-06,3.44e-06,3.51e-06,54589211.0
2018-09-04 07:00:00,3.5e-06,3.52e-06,3.47e-06,3.51e-06,42094958.0
2018-09-04 11:00:00,3.51e-06,3.51e-06,3.45e-06,3.48e-06,43963433.0
2018-09-04 15:00:00,3.48e-06,3.5e-06,3.45e-06,3.47e-06,40261246.0
2018-09-04 19:00:00,3.47e-06,3.5e-06,3.45e-06,3.46e-06,44315727.0
2018-09-04 23:00:00,3.47e-06,3.47e-06,3.42e-06,3.43e-06,31739584.0
2018-09-05 03:00:00,3.43e-06,3.46e-06,3.42e-06,3.43e-06,31466475.0
2018-09-05 07:00:00,3.42e-06,3.44e-06,3.35e-06,3.38e-06,101378641.0
2018-09-05 11:00:00,3.38e-06,3.48e-06,3.25e-06,3.3e-06,295018764.0
2018-09-05 15:00:00,3.29e-06,3.34e-06,3.23e-06,3.24e-06,177310666.0
2018-09-05 19:00:00,3.24e-06,3.26e-06,3.12e-06,3.16e-06,183585246.0
2018-09-05 23:00:00,3.16e-06,3.25e-06,3.15e-06,3.21e-06,151591919.0
2018-09-06 03:00:00,3.21e-06,3.27e-06,3.15e-06,3.21e-06,216502395.0
2018-09-06 07:00:00,3.22e-06,3.24e-06,3.17e-06,3.19e-06,127058272.0
2018-09-06 11:00:00,3.2e-06,3.22e-06,3.17e-06,3.2e-06,70240757.0
2018-09-06 15:00:00,3.2e-06,3.27e-06,3.18e-06,3.24e-06,92366870.0
2018-09-06 19:00:00,3.24e-06,3.25e-06,3.22e-06,3.23e-06,77941041.0
2018-09-06 23:00:00,3.24e-06,3.34e-06,3.23e-06,3.32e-06,65874011.0
2018-09-07 03:00:00,3.32e-06,3.37e-06,3.28e-06,3.33e-06,58586958.0
2018-09-07 07:00:00,3.34e-06,3.35e-06,3.25e-06,3.26e-06,76932465.0
2018-09-07 11:00:00,3.26e-06,3.27e-06,3.18e-06,3.2e-06,97003965.0
2018-09-07 15:00:00,3.2e-06,3.23e-06,3.18e-06,3.2e-06,62777537.0
2018-09-07 19:00:00,3.19e-06,3.22e-06,3.19e-06,3.21e-06,52564011.0
2018-09-07 23:00:00,3.2e-06,3.22e-06,3.18e-06,3.19e-06,44348658.0
2018-09-08 03:00:00,3.18e-06,3.23e-06,3.18e-06,3.2e-06,41186762.0
2018-09-08 07:00:00,3.19e-06,3.21e-06,3.18e-06,3.19e-06,24392035.0
2018-09-08 11:00:00,3.2e-06,3.21e-06,3.18e-06,3.2e-06,40459044.0
2018-09-08 15:00:00,3.2e-06,3.21e-06,3.18e-06,3.2e-06,45619966.0
2018-09-08 19:00:00,3.2e-06,3.2e-06,3.07e-06,3.11e-06,114249483.0
2018-09-08 23:00:00,3.1e-06,3.12e-06,3.06e-06,3.1e-06,53886640.0
2018-09-09 03:00:00,3.1e-06,3.12e-06,3.05e-06,3.06e-06,55123033.0
2018-09-09 07:00:00,3.06e-06,3.07e-06,3.05e-06,3.06e-06,23746789.0
2018-09-09 11:00:00,3.07e-06,3.12e-06,3.05e-06,3.1e-06,54030714.0
2018-09-09 15:00:00,3.1e-06,3.15e-06,3.09e-06,3.1e-06,60573838.0
2018-09-09 19:00:00,3.11e-06,3.13e-06,3.06e-06,3.12e-06,46290144.0
2018-09-09 23:00:00,3.12e-06,3.15e-06,3.07e-06,3.1e-06,64151996.0
2018-09-10 03:00:00,3.09e-06,3.2e-06,3.09e-06,3.17e-06,63745664.0
2018-09-10 07:00:00,3.16e-06,3.17e-06,3.12e-06,3.12e-06,43308346.0
2018-09-10 11:00:00,3.13e-06,3.14e-06,3.09e-06,3.1e-06,36290800.0
2018-09-10 15:00:00,3.11e-06,3.11e-06,3.07e-06,3.09e-06,52846346.0
2018-09-10 19:00:00,3.09e-06,3.09e-06,3.01e-06,3.06e-06,60440186.0
2018-09-10 23:00:00,3.05e-06,3.09e-06,3.03e-06,3.05e-06,40694690.0
2018-09-11 03:00:00,3.05e-06,3.08e-06,3.04e-06,3.05e-06,41581548.0
2018-09-11 07:00:00,3.05e-06,3.06e-06,3.03e-06,3.04e-06,29210116.0
2018-09-11 11:00:00,3.04e-06,3.05e-06,3e-06,3.01e-06,46269372.0
2018-09-11 15:00:00,3.01e-06,3.02e-06,2.92e-06,2.93e-06,91042079.0
2018-09-11 19:00:00,2.93e-06,2.95e-06,2.86e-06,2.92e-06,74691133.0
2018-09-11 23:00:00,2.92e-06,2.95e-06,2.87e-06,2.94e-06,46646409.0
2018-09-12 03:00:00,2.93e-06,2.97e-06,2.79e-06,2.83e-06,58826097.0
2018-09-12 07:00:00,2.83e-06,2.84e-06,2.74e-06,2.76e-06,52365066.0
2018-09-12 11:00:00,2.76e-06,2.78e-06,2.73e-06,2.76e-06,48372611.0
2018-09-12 15:00:00,2.76e-06,2.81e-06,2.75e-06,2.78e-06,67814373.0
2018-09-12 19:00:00,2.77e-06,2.87e-06,2.76e-06,2.85e-06,83617000.0
2018-09-12 23:00:00,2.84e-06,2.89e-06,2.83e-06,2.88e-06,67415564.0
2018-09-13 03:00:00,2.88e-06,2.98e-06,2.87e-06,2.92e-06,80052371.0
2018-09-13 07:00:00,2.92e-06,2.95e-06,2.89e-06,2.91e-06,42896302.0
2018-09-13 11:00:00,2.91e-06,3.06e-06,2.89e-06,3.03e-06,111984215.0
2018-09-13 15:00:00,3.03e-06,3.16e-06,3.02e-06,3.06e-06,151816572.0
2018-09-13 19:00:00,3.06e-06,3.13e-06,3e-06,3.02e-06,86287124.0
2018-09-13 23:00:00,3.02e-06,3.11e-06,3.01e-06,3.06e-06,57136904.0
2018-09-14 03:00:00,3.05e-06,3.16e-06,3.03e-06,3.14e-06,87258174.0
2018-09-14 07:00:00,3.14e-06,3.15e-06,3.09e-06,3.1e-06,57121102.0
2018-09-14 11:00:00,3.09e-06,3.1e-06,2.97e-06,3.01e-06,92543200.0
2018-09-14 15:00:00,3.02e-06,3.03e-06,2.97e-06,3.01e-06,56060123.0
2018-09-14 19:00:00,3e-06,3.1e-06,3e-06,3.08e-06,62195770.0
2018-09-14 23:00:00,3.07e-06,3.11e-06,3.03e-06,3.04e-06,70302334.0
2018-09-15 03:00:00,3.03e-06,3.09e-06,3.03e-06,3.06e-06,33982017.0
2018-09-15 07:00:00,3.06e-06,3.09e-06,3.05e-06,3.07e-06,29992803.0
2018-09-15 11:00:00,3.07e-06,3.1e-06,3.06e-06,3.09e-06,35410995.0
2018-09-15 15:00:00,3.09e-06,3.12e-06,3.06e-06,3.1e-06,51230680.0
2018-09-15 19:00:00,3.09e-06,3.11e-06,3.06e-06,3.07e-06,44942950.0
2018-09-15 23:00:00,3.06e-06,3.07e-06,3.04e-06,3.05e-06,35180599.0
2018-09-16 03:00:00,3.05e-06,3.06e-06,3.01e-06,3.02e-06,37550617.0
2018-09-16 07:00:00,3.01e-06,3.03e-06,2.98e-06,3e-06,40462504.0
2018-09-16 11:00:00,3.01e-06,3.04e-06,2.99e-06,3.03e-06,28879852.0
2018-09-16 15:00:00,3.03e-06,3.04e-06,3e-06,3.04e-06,32976556.0
2018-09-16 19:00:00,3.04e-06,3.09e-06,3.03e-06,3.09e-06,66457764.0
2018-09-16 23:00:00,3.09e-06,3.09e-06,3.05e-06,3.07e-06,49594679.0
2018-09-17 03:00:00,3.07e-06,3.12e-06,3.06e-06,3.1e-06,58968221.0
2018-09-17 07:00:00,3.1e-06,3.1e-06,3.06e-06,3.07e-06,38484185.0
2018-09-17 11:00:00,3.06e-06,3.09e-06,3.05e-06,3.07e-06,35900147.0
2018-09-17 15:00:00,3.07e-06,3.08e-06,2.93e-06,2.99e-06,106978546.0
2018-09-17 19:00:00,3e-06,3.01e-06,2.95e-06,2.95e-06,56479769.0
2018-09-17 23:00:00,2.96e-06,2.98e-06,2.91e-06,2.94e-06,61246130.0
2018-09-18 03:00:00,2.93e-06,2.97e-06,2.93e-06,2.94e-06,39800898.0
2018-09-18 07:00:00,2.93e-06,2.97e-06,2.93e-06,2.96e-06,37135721.0
2018-09-18 11:00:00,2.96e-06,3.03e-06,2.92e-06,3.03e-06,51988014.0
2018-09-18 15:00:00,3.02e-06,3.09e-06,2.99e-06,3.06e-06,98709348.0
2018-09-18 19:00:00,3.05e-06,3.08e-06,3.03e-06,3.03e-06,52990655.0
2018-09-18 23:00:00,3.03e-06,3.06e-06,3e-06,3.04e-06,49554795.0
2018-09-19 03:00:00,3.04e-06,3.16e-06,3.03e-06,3.1e-06,129177163.0
2018-09-19 07:00:00,3.11e-06,3.15e-06,3.07e-06,3.15e-06,71143734.0
2018-09-19 11:00:00,3.14e-06,3.19e-06,3.06e-06,3.08e-06,87009258.0
2018-09-19 15:00:00,3.08e-06,3.12e-06,3.03e-06,3.09e-06,64076849.0
2018-09-19 19:00:00,3.1e-06,3.11e-06,3.04e-06,3.08e-06,81379256.0
2018-09-19 23:00:00,3.08e-06,3.11e-06,3.06e-06,3.08e-06,40004801.0
2018-09-20 03:00:00,3.09e-06,3.11e-06,3.08e-06,3.1e-06,38633409.0
2018-09-20 07:00:00,3.1e-06,3.15e-06,3.09e-06,3.15e-06,44245482.0
2018-09-20 11:00:00,3.14e-06,3.22e-06,3.11e-06,3.21e-06,114833472.0
2018-09-20 15:00:00,3.21e-06,3.26e-06,3.17e-06,3.19e-06,115313246.0
2018-09-20 19:00:00,3.19e-06,3.23e-06,3.16e-06,3.18e-06,116479758.0
2018-09-20 23:00:00,3.19e-06,3.37e-06,3.12e-06,3.28e-06,325861884.0
2018-09-21 03:00:00,3.29e-06,3.45e-06,3.27e-06,3.4e-06,232996287.0
2018-09-21 07:00:00,3.4e-06,3.49e-06,3.33e-06,3.47e-06,170935333.0
2018-09-21 11:00:00,3.47e-06,3.52e-06,3.37e-06,3.45e-06,182356741.0
2018-09-21 15:00:00,3.44e-06,3.46e-06,3.27e-06,3.28e-06,244156393.0
2018-09-21 19:00:00,3.28e-06,3.71e-06,3.28e-06,3.6e-06,337614050.0
2018-09-21 23:00:00,3.61e-06,3.9e-06,3.51e-06,3.69e-06,729857203.0
2018-09-22 03:00:00,3.7e-06,3.75e-06,3.41e-06,3.44e-06,200949632.0
2018-09-22 07:00:00,3.45e-06,3.54e-06,3.4e-06,3.42e-06,122537613.0
2018-09-22 11:00:00,3.43e-06,3.48e-06,3.36e-06,3.39e-06,135089160.0
2018-09-22 15:00:00,3.39e-06,3.44e-06,3.36e-06,3.42e-06,89727413.0
2018-09-22 19:00:00,3.41e-06,3.47e-06,3.38e-06,3.43e-06,100027520.0
2018-09-22 23:00:00,3.43e-06,3.5e-06,3.42e-06,3.45e-06,95932235.0
2018-09-23 03:00:00,3.46e-06,3.58e-06,3.44e-06,3.5e-06,111178483.0
2018-09-23 07:00:00,3.5e-06,3.59e-06,3.5e-06,3.57e-06,70921089.0
2018-09-23 11:00:00,3.57e-06,3.66e-06,3.54e-06,3.6e-06,130387698.0
2018-09-23 15:00:00,3.6e-06,3.61e-06,3.46e-06,3.5e-06,152582553.0
2018-09-23 19:00:00,3.51e-06,3.55e-06,3.47e-06,3.51e-06,85283565.0
2018-09-23 23:00:00,3.51e-06,3.56e-06,3.49e-06,3.54e-06,52379156.0
2018-09-24 03:00:00,3.54e-06,3.61e-06,3.52e-06,3.56e-06,76945792.0
2018-09-24 07:00:00,3.57e-06,3.57e-06,3.38e-06,3.4e-06,127913070.0
2018-09-24 11:00:00,3.4e-06,3.45e-06,3.32e-06,3.36e-06,106384939.0
2018-09-24 15:00:00,3.36e-06,3.43e-06,3.36e-06,3.38e-06,66175005.0
2018-09-24 19:00:00,3.39e-06,3.45e-06,3.37e-06,3.41e-06,64752290.0
2018-09-24 23:00:00,3.39e-06,3.42e-06,3.31e-06,3.35e-06,83181559.0
2018-09-25 03:00:00,3.35e-06,3.36e-06,3.23e-06,3.27e-06,127944446.0
2018-09-25 07:00:00,3.28e-06,3.29e-06,3.17e-06,3.2e-06,76088082.0
2018-09-25 11:00:00,3.19e-06,3.23e-06,3.14e-06,3.17e-06,84770838.0
2018-09-25 15:00:00,3.17e-06,3.21e-06,3.15e-06,3.17e-06,73818247.0
2018-09-25 19:00:00,3.17e-06,3.25e-06,3.17e-06,3.22e-06,65351076.0
2018-09-25 23:00:00,3.23e-06,3.33e-06,3.22e-06,3.31e-06,88113805.0
2018-09-26 03:00:00,3.31e-06,3.32e-06,3.18e-06,3.19e-06,85826751.0
2018-09-26 07:00:00,3.19e-06,3.27e-06,3.17e-06,3.26e-06,68471207.0
2018-09-26 11:00:00,3.26e-06,3.29e-06,3.22e-06,3.29e-06,74935910.0
2018-09-26 15:00:00,3.28e-06,3.36e-06,3.23e-06,3.35e-06,107739970.0
2018-09-26 19:00:00,3.35e-06,3.37e-06,3.25e-06,3.27e-06,112003668.0
2018-09-26 23:00:00,3.27e-06,3.31e-06,3.21e-06,3.24e-06,77368424.0
2018-09-27 03:00:00,3.24e-06,3.31e-06,3.24e-06,3.27e-06,52233954.0
2018-09-27 07:00:00,3.28e-06,3.28e-06,3.22e-06,3.23e-06,48525473.0
2018-09-27 11:00:00,3.23e-06,3.29e-06,3.19e-06,3.27e-06,71181563.0
2018-09-27 15:00:00,3.26e-06,3.5e-06,3.25e-06,3.38e-06,244155563.0
2018-09-27 19:00:00,3.39e-06,3.43e-06,3.34e-06,3.41e-06,124507475.0
2018-09-27 23:00:00,3.42e-06,3.43e-06,3.34e-06,3.36e-06,86271918.0
2018-09-28 03:00:00,3.37e-06,3.41e-06,3.34e-06,3.37e-06,77061154.0
2018-09-28 07:00:00,3.36e-06,3.41e-06,3.35e-06,3.38e-06,82985252.0
2018-09-28 11:00:00,3.39e-06,3.39e-06,3.2e-06,3.22e-06,181485031.0
2018-09-28 15:00:00,3.21e-06,3.33e-06,3.21e-06,3.3e-06,111794721.0
2018-09-28 19:00:00,3.31e-06,3.35e-06,3.26e-06,3.33e-06,84641303.0
2018-09-28 23:00:00,3.34e-06,3.34e-06,3.3e-06,3.31e-06,51540725.0
2018-09-29 03:00:00,3.31e-06,3.31e-06,3.25e-06,3.29e-06,61799739.0
2018-09-29 07:00:00,3.29e-06,3.31e-06,3.26e-06,3.31e-06,46116498.0
2018-09-29 11:00:00,3.3e-06,3.37e-06,3.3e-06,3.34e-06,88082367.0
2018-09-29 15:00:00,3.35e-06,3.37e-06,3.32e-06,3.34e-06,65772023.0
2018-09-29 19:00:00,3.33e-06,3.36e-06,3.32e-06,3.35e-06,54051943.0
2018-09-29 23:00:00,3.34e-06,3.36e-06,3.32e-06,3.34e-06,44478497.0
2018-09-30 03:00:00,3.34e-06,3.35e-06,3.32e-06,3.34e-06,46389775.0
2018-09-30 07:00:00,3.34e-06,3.37e-06,3.33e-06,3.36e-06,44887181.0
2018-09-30 11:00:00,3.36e-06,3.42e-06,3.34e-06,3.38e-06,83887495.0
2018-09-30 15:00:00,3.37e-06,3.42e-06,3.34e-06,3.36e-06,78778271.0
2018-09-30 19:00:00,3.36e-06,3.39e-06,3.34e-06,3.34e-06,47144464.0
2018-09-30 23:00:00,3.34e-06,3.37e-06,3.33e-06,3.36e-06,53261782.0
