Datetime,Open,High,Low,Close,Volume
2018-09-09 15:00:00,174.8,180.82,173.62,174.48,7969.3840088
2018-09-09 19:00:00,174.44,175.62,169.72,175.03,12381.21254632
2018-09-09 23:00:00,175.03,175.31,166.02,169.6,14365.18411484
2018-09-10 03:00:00,169.63,175.32,169.63,172.58,6067.69833228
2018-09-10 07:00:00,172.65,174.06,169.87,172.21,6599.1049865
2018-09-10 11:00:00,172.2,172.22,167.77,170.24,14695.68278614
2018-09-10 15:00:00,170.12,170.29,165.83,167.94,17556.85990178
2018-09-10 19:00:00,167.94,169.67,161.02,168.63,23739.32639588
2018-09-10 23:00:00,168.61,170.98,166.0,170.03,13446.45354382
2018-09-11 03:00:00,170.03,171.96,168.01,168.39,10911.24353064
2018-09-11 07:00:00,168.3,169.0,165.0,166.61,7121.84827491
2018-09-11 11:00:00,166.62,167.85,163.55,164.51,15691.47977629
2018-09-11 15:00:00,164.51,165.74,157.5,158.96,35690.48209159
2018-09-11 19:00:00,158.97,160.1,151.46,157.79,34882.13389264
2018-09-11 23:00:00,157.78,160.7,155.28,159.68,12574.32843596
2018-09-12 03:00:00,159.62,159.62,150.41,152.63,19492.52953484
2018-09-12 07:00:00,152.64,153.8,144.07,146.8,32841.43499479
2018-09-12 11:00:00,146.79,150.6,143.31,146.97,51880.98101763
2018-09-12 15:00:00,146.58,150.0,146.07,147.5,32246.79295714
2018-09-12 19:00:00,147.5,156.87,144.61,155.1,55120.12686367
2018-09-12 23:00:00,155.0,158.64,153.96,157.33,15281.5226696
2018-09-13 03:00:00,157.31,165.0,157.3,163.01,14844.53943778
2018-09-13 07:00:00,163.01,164.4,159.58,160.6,11503.06363769
2018-09-13 11:00:00,160.6,168.24,160.5,167.98,30990.91832073
2018-09-13 15:00:00,168.05,178.54,167.83,173.5,42269.77618602
2018-09-13 19:00:00,173.65,182.5,172.1,173.51,49243.14488837
2018-09-13 23:00:00,173.59,184.59,172.05,181.16,24436.61270467
2018-09-14 03:00:00,181.1,193.63,178.51,187.08,25952.82916394
2018-09-14 07:00:00,187.16,189.97,181.0,182.8,19959.58512541
2018-09-14 11:00:00,182.8,183.35,173.05,178.83,30190.14104647
2018-09-14 15:00:00,178.68,179.4,173.99,178.5,13375.39463153
2018-09-14 19:00:00,178.5,189.88,178.5,188.65,30047.30120567
2018-09-14 23:00:00,188.8,190.25,179.33,179.37,16569.22722766
2018-09-15 03:00:00,179.46,185.85,179.02,183.94,7054.49836219
2018-09-15 07:00:00,183.94,186.38,180.92,184.0,4723.68928425
2018-09-15 11:00:00,184.0,189.09,183.86,186.6,11026.9415952
2018-09-15 15:00:00,186.61,195.72,186.02,192.97,22107.85201609
2018-09-15 19:00:00,192.86,195.57,190.43,192.96,12937.7285853
2018-09-15 23:00:00,192.96,192.99,187.76,190.83,5595.64941251
2018-09-16 03:00:00,190.79,191.33,183.89,185.0,3549.38992681
2018-09-16 07:00:00,184.79,186.36,176.44,184.13,13076.23237147
2018-09-16 11:00:00,184.13,189.96,183.0,188.45,8259.93739047
2018-09-16 15:00:00,188.45,189.88,184.58,186.87,5371.5476807
2018-09-16 19:00:00,186.98,191.99,184.67,191.18,12578.41503176
2018-09-16 23:00:00,191.41,193.13,188.0,189.13,7398.144775
2018-09-17 03:00:00,189.27,193.77,189.27,191.38,9071.43288321
2018-09-17 07:00:00,191.33,191.47,185.93,187.19,9815.92776426
2018-09-17 11:00:00,187.3,190.39,183.0,187.91,10854.87136962
2018-09-17 15:00:00,187.91,187.91,173.51,176.64,40930.73012917
2018-09-17 19:00:00,176.64,178.49,166.3,168.42,26847.33678516
2018-09-17 23:00:00,168.77,169.69,164.22,168.16,26298.9591569
2018-09-18 03:00:00,167.9,169.2,166.09,166.22,2804.96852288
2018-09-18 07:00:00,166.22,171.99,166.15,171.53,6711.39135429
2018-09-18 11:00:00,171.4,172.2,166.81,170.76,12017.66840707
2018-09-18 15:00:00,170.76,183.91,169.47,180.73,34806.97597234
2018-09-18 19:00:00,180.73,183.4,176.41,176.74,11845.39663434
2018-09-18 23:00:00,177.13,180.9,175.82,178.53,6750.95385197
2018-09-19 03:00:00,178.58,184.5,177.53,182.25,3947.18262179
2018-09-19 07:00:00,182.25,182.55,179.11,180.6,2947.60394239
2018-09-19 11:00:00,180.6,181.83,174.47,175.6,12199.69491832
2018-09-19 15:00:00,175.6,181.3,174.02,179.55,15279.65253308
2018-09-19 19:00:00,179.55,181.19,169.12,179.34,16787.33530807
2018-09-19 23:00:00,179.26,183.0,178.61,180.1,9565.53912338
2018-09-20 03:00:00,179.94,181.5,178.14,179.29,2156.96661006
2018-09-20 07:00:00,179.2,179.35,177.21,178.66,3262.15578226
2018-09-20 11:00:00,178.61,181.66,177.21,181.02,7637.81425901
2018-09-20 15:00:00,181.02,183.54,178.37,179.54,12964.93387446
2018-09-20 19:00:00,179.58,180.0,177.0,178.94,6183.03882696
2018-09-20 23:00:00,178.95,194.0,175.76,190.41,25739.97366922
2018-09-21 03:00:00,190.69,193.0,187.24,189.11,8515.15001161
2018-09-21 07:00:00,189.11,193.72,187.94,192.55,14838.30945694
2018-09-21 11:00:00,192.56,197.68,190.91,194.22,23818.69090272
2018-09-21 15:00:00,194.13,197.11,191.13,192.44,24132.82444713
2018-09-21 19:00:00,192.44,214.99,192.31,210.37,46954.14262727
2018-09-21 23:00:00,210.4,212.86,203.3,210.34,22497.76666559
2018-09-22 03:00:00,210.34,215.99,201.03,205.08,7584.8449718
2018-09-22 07:00:00,205.22,207.8,203.53,204.88,7065.70837468
2018-09-22 11:00:00,204.74,204.74,196.36,200.14,24579.63847073
2018-09-22 15:00:00,200.01,205.74,199.71,203.33,9936.16067525
2018-09-22 19:00:00,203.31,208.2,201.95,205.24,11874.50651953
2018-09-22 23:00:00,205.24,206.94,202.2,204.49,4451.59912565
2018-09-23 03:00:00,204.5,204.87,201.11,203.29,4105.58326275
2018-09-23 07:00:00,203.23,205.98,202.81,204.35,3390.56908038
2018-09-23 11:00:00,204.35,212.42,204.34,209.25,14722.33865887
2018-09-23 15:00:00,209.25,209.7,204.26,205.43,6060.41898393
2018-09-23 19:00:00,205.53,208.0,204.03,206.14,11473.57064998
2018-09-23 23:00:00,206.36,209.03,204.12,207.74,4012.75311329
2018-09-24 03:00:00,207.83,209.4,205.98,208.45,3202.13714683
2018-09-24 07:00:00,208.45,208.45,197.04,200.4,17803.09495092
2018-09-24 11:00:00,200.39,200.39,194.98,197.65,22213.17552465
2018-09-24 15:00:00,197.83,200.42,196.26,197.7,9479.46162585
2018-09-24 19:00:00,197.7,201.32,197.58,198.73,8104.5775994
2018-09-24 23:00:00,198.73,199.95,191.6,194.0,16631.63506583
2018-09-25 03:00:00,193.78,193.78,186.12,188.2,16482.21066127
2018-09-25 07:00:00,188.45,189.27,176.03,177.61,24992.64636446
2018-09-25 11:00:00,177.5,181.67,172.41,175.62,24033.54943222
2018-09-25 15:00:00,175.51,180.43,175.5,178.77,14799.00203721
2018-09-25 19:00:00,178.69,181.52,174.46,178.75,19330.98169366
2018-09-25 23:00:00,178.82,187.0,178.03,186.4,17873.40326915
2018-09-26 03:00:00,186.54,187.09,176.3,177.81,12338.60990526
2018-09-26 07:00:00,177.85,183.09,177.27,182.2,6585.55996271
2018-09-26 11:00:00,182.23,185.3,179.13,185.3,9697.15100022
2018-09-26 15:00:00,185.02,190.36,180.5,187.73,20674.99756704
2018-09-26 19:00:00,187.72,188.31,183.98,184.7,11971.46803284
2018-09-26 23:00:00,184.73,187.0,181.0,182.39,16308.70822007
2018-09-27 03:00:00,182.25,186.59,182.01,185.12,2002.16126598
2018-09-27 07:00:00,185.2,185.46,181.29,181.96,4511.53696538
2018-09-27 11:00:00,181.96,185.04,179.04,184.56,6432.79252503
2018-09-27 15:00:00,184.38,188.87,184.22,185.7,9999.43034531
2018-09-27 19:00:00,185.87,196.46,185.38,195.97,11641.71348675
2018-09-27 23:00:00,195.9,200.48,195.05,196.73,15344.1189076
2018-09-28 03:00:00,196.89,198.97,196.6,196.6,4034.12110753
2018-09-28 07:00:00,196.64,201.0,195.79,197.75,6661.59339901
2018-09-28 11:00:00,197.75,197.75,189.65,193.3,12795.50187727
2018-09-28 15:00:00,193.09,195.66,190.56,194.53,6667.65117372
2018-09-28 19:00:00,194.53,194.95,190.88,191.34,2735.40305731
2018-09-28 23:00:00,191.41,191.51,187.93,190.9,3045.13619902
2018-09-29 03:00:00,190.63,190.63,185.9,186.9,1861.73769581
2018-09-29 07:00:00,186.9,190.0,184.27,189.97,3546.02539217
2018-09-29 11:00:00,189.97,203.0,189.97,199.61,10836.95638814
2018-09-29 15:00:00,199.76,201.75,196.27,199.61,5346.57996145
2018-09-29 19:00:00,199.64,201.11,197.18,199.95,2289.90045265
2018-09-29 23:00:00,199.95,200.72,197.5,198.85,2223.80573136
2018-09-30 03:00:00,198.85,200.96,196.42,198.64,2817.39636346
2018-09-30 07:00:00,198.64,200.7,196.89,199.47,947.6687955
2018-09-30 11:00:00,199.47,204.59,199.06,203.07,3887.92165109
2018-09-30 15:00:00,203.1,204.53,200.01,200.77,4598.35988963
2018-09-30 19:00:00,200.76,201.82,199.38,199.63,2609.73327473
2018-09-30 23:00:00,199.62,201.4,194.18,199.76,5544.53178009
2018-10-01 03:00:00,199.87,202.21,199.87,200.19,1531.16827558
2018-10-01 07:00:00,200.21,200.34,197.35,197.7,5832.95207647
2018-10-01 11:00:00,197.6,199.97,196.0,197.33,12314.71129749
2018-10-01 15:00:00,197.33,198.32,192.41,196.2,14595.27725777
2018-10-01 19:00:00,196.32,198.97,194.32,197.52,4684.36178331
2018-10-01 23:00:00,197.77,199.7,197.0,198.8,4345.50657385
2018-10-02 03:00:00,198.79,200.0,196.55,198.07,2220.9711232
2018-10-02 07:00:00,198.07,199.6,197.51,198.51,1428.7600058
2018-10-02 11:00:00,198.5,198.66,196.73,197.14,4383.31246976
2018-10-02 15:00:00,197.14,197.56,194.9,195.93,3527.13424029
2018-10-02 19:00:00,196.04,196.11,194.43,195.19,3295.48576225
2018-10-02 23:00:00,195.19,196.7,194.0,194.52,2397.95292888
2018-10-03 03:00:00,194.52,194.79,187.29,187.55,6915.01271529
2018-10-03 07:00:00,187.55,189.3,185.71,187.38,2229.84755757
2018-10-03 11:00:00,187.37,190.22,186.05,190.19,1936.25560264
2018-10-03 15:00:00,190.19,191.84,188.07,191.15,1808.00997684
2018-10-03 19:00:00,191.17,192.04,188.13,188.44,1890.21520288
2018-10-03 23:00:00,188.29,191.07,186.43,190.91,2937.39819107
2018-10-04 03:00:00,190.92,195.52,190.47,194.75,3719.41748512
2018-10-04 07:00:00,194.76,195.78,192.88,193.24,2677.47827305
2018-10-04 11:00:00,193.24,194.5,192.41,192.67,2197.13500269
2018-10-04 15:00:00,192.6,193.9,192.6,193.5,1103.51162481
2018-10-04 19:00:00,193.65,194.54,192.63,193.46,1602.5953412
2018-10-04 23:00:00,193.46,193.46,190.07,192.17,1404.86133915
2018-10-05 03:00:00,192.17,192.17,192.17,192.17,0.0
2018-10-05 07:00:00,192.17,192.46,190.51,191.05,1183.7314305
2018-10-05 11:00:00,191.05,193.56,190.8,193.19,5242.33935974
2018-10-05 15:00:00,193.19,194.2,193.18,193.4,4879.87711962
2018-10-05 19:00:00,193.39,194.85,192.03,192.89,4487.95712279
2018-10-05 23:00:00,192.75,200.0,192.21,196.85,12637.791719
2018-10-06 03:00:00,196.63,197.52,195.0,195.39,1796.39638601
2018-10-06 07:00:00,195.56,197.18,195.56,196.55,1549.84432114
2018-10-06 11:00:00,196.55,197.1,193.55,194.58,2700.45229161
2018-10-06 15:00:00,194.57,194.96,193.02,194.6,2532.44500739
2018-10-06 19:00:00,194.78,194.79,192.82,193.5,2926.01235983
2018-10-06 23:00:00,193.45,194.83,193.08,194.14,1662.84164554
2018-10-07 03:00:00,194.07,195.25,193.5,194.97,4990.48510108
2018-10-07 07:00:00,194.97,195.42,193.1,193.3,1443.19046713
2018-10-07 11:00:00,193.27,193.27,190.86,192.01,4704.58327457
2018-10-07 15:00:00,192.0,192.93,191.3,192.41,3214.66398575
2018-10-07 19:00:00,192.68,194.68,192.38,193.06,1887.451981
2018-10-07 23:00:00,193.06,196.58,192.8,195.29,3443.75213995
2018-10-08 03:00:00,194.86,196.02,194.25,194.31,1839.46719805
2018-10-08 07:00:00,194.31,194.61,193.27,194.23,1573.08286082
2018-10-08 11:00:00,194.37,196.96,194.04,195.22,6087.59323239
2018-10-08 15:00:00,195.71,201.19,195.45,198.37,20181.21208581
2018-10-08 19:00:00,198.46,199.68,198.0,199.65,5677.47542433
2018-10-08 23:00:00,199.65,200.0,198.2,198.29,4227.29060002
2018-10-09 03:00:00,198.3,199.19,197.22,198.37,1411.23364791
2018-10-09 07:00:00,198.38,199.5,198.38,199.47,1037.41555558
2018-10-09 11:00:00,199.48,199.48,197.49,197.82,4581.18419225
2018-10-09 15:00:00,197.8,198.0,196.63,197.5,4515.12922055
2018-10-09 19:00:00,197.53,198.13,196.8,197.38,4333.11435804
2018-10-09 23:00:00,197.26,197.85,196.61,197.05,1687.84077047
2018-10-10 03:00:00,197.05,197.05,194.1,195.06,2792.74536009
2018-10-10 07:00:00,195.05,195.52,192.8,194.39,6192.57367634
2018-10-10 11:00:00,194.39,194.94,193.87,194.64,3340.98601787
2018-10-10 15:00:00,194.62,195.16,192.49,192.98,7029.7661799
2018-10-10 19:00:00,192.91,195.5,192.8,194.18,4292.78505891
2018-10-10 23:00:00,194.19,194.35,192.5,193.7,3494.95820552
2018-10-11 03:00:00,193.65,193.65,171.6,174.6,54011.31046355
2018-10-11 07:00:00,174.6,176.45,166.9,170.9,26862.94379271
2018-10-11 11:00:00,170.9,173.76,168.84,169.68,30630.15455616
2018-10-11 15:00:00,169.5,173.79,167.09,171.8,14665.59322702
2018-10-11 19:00:00,171.5,173.59,171.02,171.79,5611.05558913
2018-10-11 23:00:00,171.78,171.79,160.1,162.67,20193.80793455
2018-10-12 03:00:00,162.67,167.43,161.27,167.03,5332.10012697
2018-10-12 07:00:00,166.9,171.79,165.7,169.18,11173.68557725
2018-10-12 11:00:00,169.1,169.69,166.71,167.71,6838.98823502
2018-10-12 15:00:00,167.71,171.95,167.71,169.97,7296.55362046
2018-10-12 19:00:00,169.99,170.45,167.77,168.84,2692.39473888
2018-10-12 23:00:00,168.85,169.4,167.0,168.03,4360.1113993
2018-10-13 03:00:00,167.9,170.65,167.29,169.3,1415.86329492
2018-10-13 07:00:00,169.32,170.79,168.98,170.56,1790.28504973
2018-10-13 11:00:00,170.57,173.0,170.39,172.02,6709.21469947
2018-10-13 15:00:00,172.03,172.3,169.91,171.37,3366.85877362
2018-10-13 19:00:00,171.36,171.8,169.81,171.03,1856.39826532
2018-10-13 23:00:00,171.17,171.38,170.6,171.07,3040.98219514
2018-10-14 03:00:00,171.07,172.01,169.97,171.59,2782.69179709
2018-10-14 07:00:00,171.65,172.45,171.47,171.73,1803.04521005
2018-10-14 11:00:00,171.72,172.16,170.61,171.06,1776.79313742
2018-10-14 15:00:00,171.06,171.5,170.33,171.1,3942.1897786
2018-10-14 19:00:00,171.09,171.83,170.0,171.18,3052.25282946
2018-10-14 23:00:00,171.18,171.27,164.37,166.15,11030.49351117
2018-10-15 03:00:00,166.12,167.41,164.4,166.91,3602.37629091
2018-10-15 07:00:00,166.7,189.99,166.5,175.57,81403.53644673
2018-10-15 11:00:00,175.55,179.45,173.3,175.5,34360.13359336
2018-10-15 15:00:00,175.51,175.9,171.15,173.23,18616.25329305
2018-10-15 19:00:00,173.34,174.32,171.14,171.7,10554.84010681
2018-10-15 23:00:00,171.98,177.42,171.26,176.3,11800.22278777
2018-10-16 03:00:00,176.49,177.02,174.53,175.19,3592.07936637
2018-10-16 07:00:00,175.19,179.98,175.08,176.1,9204.18732278
2018-10-16 11:00:00,176.1,177.08,174.65,176.8,5899.77583533
2018-10-16 15:00:00,176.8,177.0,175.56,176.8,4475.37547046
2018-10-16 19:00:00,176.79,177.46,176.0,176.77,4507.11793754
2018-10-16 23:00:00,176.78,179.84,176.02,177.98,3608.89154712
2018-10-17 03:00:00,177.98,178.39,176.91,178.25,2587.61102043
2018-10-17 07:00:00,178.23,178.47,176.21,176.82,3584.21020874
2018-10-17 11:00:00,176.83,177.37,173.38,176.56,7342.07848599
2018-10-17 15:00:00,176.59,178.06,175.8,177.25,4883.35137854
2018-10-17 19:00:00,177.25,177.64,176.52,177.03,2313.66348696
2018-10-17 23:00:00,177.05,177.8,176.29,177.21,2444.44014062
2018-10-18 03:00:00,177.36,178.43,176.45,177.63,3048.52635817
2018-10-18 07:00:00,177.73,178.08,177.08,177.4,1965.87648803
2018-10-18 11:00:00,177.22,177.35,175.23,175.55,3800.12038456
2018-10-18 15:00:00,175.72,176.74,173.57,175.19,8483.42520945
2018-10-18 19:00:00,175.16,175.19,172.03,173.47,9447.73660736
2018-10-18 23:00:00,173.46,174.96,172.4,173.97,6414.23864377
2018-10-19 03:00:00,173.95,174.81,173.2,174.14,2114.09266903
2018-10-19 07:00:00,174.14,174.66,172.4,172.81,3688.55843693
2018-10-19 11:00:00,172.8,175.6,172.51,174.2,5246.69697176
2018-10-19 15:00:00,174.2,174.9,173.72,174.2,5393.36864756
2018-10-19 19:00:00,174.2,175.1,173.89,174.2,3318.36601531
2018-10-19 23:00:00,174.34,174.76,173.68,174.55,2082.99643976
2018-10-20 03:00:00,174.52,175.5,173.45,175.03,2797.03936822
2018-10-20 07:00:00,175.04,177.4,174.78,176.48,2936.72750596
2018-10-20 11:00:00,176.42,177.16,176.26,176.65,2451.98047444
2018-10-20 15:00:00,176.65,177.12,175.64,175.8,2011.25779442
2018-10-20 19:00:00,175.79,176.31,175.24,176.31,1331.69397579
2018-10-20 23:00:00,176.37,176.53,175.97,176.45,701.58749414
2018-10-21 03:00:00,176.45,178.61,176.07,177.66,2422.50677177
2018-10-21 07:00:00,177.66,177.66,177.28,177.35,352.63024924
2018-10-21 11:00:00,177.34,177.84,176.53,176.57,1126.08677522
2018-10-21 15:00:00,176.71,177.74,176.52,177.66,1514.08426633
2018-10-21 19:00:00,177.66,177.66,175.6,176.42,5342.57066179
2018-10-21 23:00:00,176.34,176.46,174.8,175.49,2876.49830912
2018-10-22 03:00:00,175.42,176.04,174.32,175.33,1253.98642721
2018-10-22 07:00:00,175.33,176.28,174.62,175.0,3647.72576771
2018-10-22 11:00:00,175.0,175.63,174.6,175.6,2844.45441154
2018-10-22 15:00:00,175.6,175.89,174.33,175.57,5327.57154673
2018-10-22 19:00:00,175.58,175.75,175.0,175.01,2801.3862012
2018-10-22 23:00:00,175.01,176.57,175.01,175.79,2714.47130668
2018-10-23 03:00:00,175.79,176.69,175.07,175.32,895.68731727
2018-10-23 07:00:00,175.32,176.2,174.94,175.04,3827.94941441
2018-10-23 11:00:00,175.02,175.17,172.36,173.36,9566.70649866
2018-10-23 15:00:00,173.36,174.34,173.35,173.62,4558.07517495
2018-10-23 19:00:00,173.62,176.0,173.42,175.47,6121.42931108
2018-10-23 23:00:00,175.5,175.87,174.58,175.29,2311.12651535
2018-10-24 03:00:00,175.29,175.84,175.03,175.46,1527.7206234
2018-10-24 07:00:00,175.46,176.65,175.36,176.5,4162.77080362
2018-10-24 11:00:00,176.5,177.2,176.13,176.7,5192.44735573
2018-10-24 15:00:00,176.7,177.25,176.17,176.29,4814.85514121
2018-10-24 19:00:00,176.25,176.78,176.14,176.45,1941.65572704
2018-10-24 23:00:00,176.51,177.0,175.88,176.17,2319.49939686
2018-10-25 03:00:00,176.17,176.17,174.2,174.77,3301.65573544
2018-10-25 07:00:00,174.77,175.5,174.39,175.4,1985.69644563
2018-10-25 11:00:00,175.31,176.25,175.0,175.15,6847.2013184
2018-10-25 15:00:00,175.15,176.16,175.03,175.48,11332.0473168
2018-10-25 19:00:00,175.48,176.23,175.4,175.97,2733.54708877
2018-10-25 23:00:00,175.97,176.48,175.32,175.47,3803.73009777
2018-10-26 03:00:00,175.47,176.01,175.42,175.42,2476.74157203
2018-10-26 07:00:00,175.56,176.05,174.71,175.17,3124.41402571
2018-10-26 11:00:00,175.17,179.98,175.0,177.79,15209.72783432
2018-10-26 15:00:00,177.79,177.82,175.66,175.81,6815.2156848
2018-10-26 19:00:00,175.8,176.14,175.39,175.64,3029.8151931
2018-10-26 23:00:00,175.64,176.49,175.64,176.09,816.1423901
2018-10-27 03:00:00,176.09,176.97,176.09,176.45,958.19176678
2018-10-27 07:00:00,176.53,176.79,176.2,176.41,724.21524167
2018-10-27 11:00:00,176.37,176.74,175.83,176.22,1211.5473533
2018-10-27 15:00:00,176.32,176.48,175.6,175.83,901.22547472
2018-10-27 19:00:00,175.83,176.94,175.61,176.79,1013.64071078
2018-10-27 23:00:00,176.69,177.18,176.54,176.86,868.54290669
2018-10-28 03:00:00,176.86,177.16,176.5,176.86,374.82022093
2018-10-28 06:00:00,176.86,177.03,176.29,176.91,344.48771386
2018-10-28 10:00:00,176.91,176.91,176.28,176.67,1399.11170217
2018-10-28 14:00:00,176.67,177.87,176.54,177.24,3472.9112658
2018-10-28 18:00:00,177.24,177.68,176.61,176.88,4194.36702017
2018-10-28 22:00:00,176.88,178.48,176.88,178.29,6507.88605669
2018-10-29 02:00:00,178.26,178.31,177.73,177.84,801.75948685
2018-10-29 06:00:00,177.84,178.2,177.32,177.33,915.20767555
2018-10-29 10:00:00,177.32,177.69,175.02,176.13,8028.15225043
2018-10-29 14:00:00,176.13,176.16,162.0,171.76,36989.27828041
2018-10-29 18:00:00,171.75,171.75,169.17,169.89,7884.34776963
2018-10-29 22:00:00,169.89,170.99,169.64,170.79,2587.95114653
2018-10-30 02:00:00,170.78,171.4,170.22,170.87,1832.56827995
2018-10-30 06:00:00,170.87,171.75,170.34,171.58,2131.88539893
2018-10-30 10:00:00,171.57,171.64,170.43,171.5,5095.90625085
2018-10-30 14:00:00,171.5,172.02,171.11,171.56,2399.39555702
2018-10-30 18:00:00,171.56,171.59,170.54,170.78,1972.34504408
2018-10-30 22:00:00,170.83,173.83,170.83,172.26,4628.26702049
2018-10-31 02:00:00,172.34,172.47,172.04,172.13,418.9120843
2018-10-31 06:00:00,172.13,172.4,171.55,171.65,817.65732871
2018-10-31 10:00:00,171.65,172.95,171.34,171.81,4899.28416836
2018-10-31 14:00:00,171.97,175.74,169.51,174.5,13022.5820147
2018-10-31 18:00:00,174.18,174.42,173.21,173.6,4771.44839508
2018-10-31 22:00:00,173.54,174.63,173.51,173.96,1986.81875818
2018-11-01 02:00:00,173.96,174.16,173.12,173.12,798.0189558
2018-11-01 06:00:00,173.12,173.62,172.93,173.49,564.55490215
2018-11-01 10:00:00,173.49,173.49,172.44,172.69,3618.20572595
2018-11-01 14:00:00,172.68,173.65,172.21,172.49,2923.09819404
2018-11-01 18:00:00,172.5,173.18,172.47,172.65,2574.46865669
2018-11-01 22:00:00,172.65,174.39,172.31,173.46,4765.25488269
2018-11-02 02:00:00,173.53,175.5,173.43,174.4,2275.94454765
2018-11-02 06:00:00,174.08,174.39,173.0,173.49,896.61538221
2018-11-02 10:00:00,173.52,173.61,173.0,173.45,1722.48089304
2018-11-02 14:00:00,173.45,176.6,173.22,175.5,6801.29212917
2018-11-02 18:00:00,175.61,176.32,175.15,175.7,3018.50208504
2018-11-02 22:00:00,175.51,175.88,175.3,175.59,1775.17427504
2018-11-03 02:00:00,175.59,175.79,174.64,174.78,764.73149788
2018-11-03 06:00:00,174.78,174.97,174.4,174.49,1545.70764428
2018-11-03 10:00:00,174.49,175.09,173.11,174.28,3815.29631061
2018-11-03 14:00:00,174.29,174.73,173.7,174.33,1977.78325021
2018-11-03 18:00:00,174.32,174.35,174.04,174.23,497.95339625
