Datetime,Open,High,Low,Close,Volume
2018-10-11 03:00:00,0.0001746,0.0001751,0.0001568,0.0001621,838977.65
2018-10-12 03:00:00,0.0001622,0.0001639,0.0001572,0.0001583,473757.69
2018-10-13 03:00:00,0.0001583,0.000162,0.000157,0.0001599,249412.02
2018-10-14 03:00:00,0.0001598,0.000183,0.0001588,0.0001754,1189020.32
2018-10-15 03:00:00,0.0001754,0.000189,0.00017,0.0001794,2542011.45
2018-10-16 03:00:00,0.0001796,0.000197,0.0001752,0.0001822,2235367.68
2018-10-17 03:00:00,0.0001822,0.0002129,0.0001792,0.0001967,3083396.58
2018-10-18 03:00:00,0.0001968,0.0002044,0.0001889,0.0002042,1047305.09
2018-10-19 03:00:00,0.0002033,0.0002053,0.0001941,0.0001964,701720.11
2018-10-20 03:00:00,0.0001956,0.0002049,0.0001832,0.000201,777155.68
2018-10-21 03:00:00,0.000201,0.0002028,0.0001937,0.0001943,358441.76
2018-10-22 03:00:00,0.0001946,0.000209,0.0001916,0.0002029,729198.74
2018-10-23 03:00:00,0.0002028,0.0002096,0.0001969,0.0002033,645423.71
2018-10-24 03:00:00,0.0002029,0.00023,0.0002015,0.0002236,1137482.35
2018-10-25 03:00:00,0.0002238,0.000236,0.0002101,0.0002121,1064748.04
2018-10-26 03:00:00,0.0002123,0.0002179,0.0002103,0.0002161,287375.49
2018-10-27 03:00:00,0.0002167,0.000221,0.0002143,0.0002156,283611.09
2018-10-28 03:00:00,0.0002156,0.000222,0.0002156,0.0002183,247715.43
2018-10-29 02:00:00,0.0002183,0.0002193,0.0002008,0.0002032,381162.91
2018-10-30 02:00:00,0.0002033,0.0002088,0.0001995,0.0002058,261756.44
2018-10-31 02:00:00,0.0002055,0.0002062,0.0001926,0.0001986,299268.45
2018-11-01 02:00:00,0.0001986,0.0002058,0.0001973,0.0002041,241722.79
2018-11-02 02:00:00,0.0002041,0.0002119,0.0002032,0.0002057,296604.01
2018-11-03 02:00:00,0.0002049,0.0002056,0.0001986,0.0002009,173403.81
