Datetime,Open,High,Low,Close,Volume
2018-08-20 07:00:00,8.313e-05,8.379e-05,8.077e-05,8.118e-05,1780200.0
2018-08-20 11:00:00,8.104e-05,8.151e-05,7.849e-05,8.023e-05,2156944.0
2018-08-20 15:00:00,8.026e-05,8.24e-05,7.937e-05,8.168e-05,1704191.0
2018-08-20 19:00:00,8.169e-05,8.435e-05,8.133e-05,8.325e-05,1682206.0
2018-08-20 23:00:00,8.347e-05,8.403e-05,7.9e-05,7.9e-05,1988533.0
2018-08-21 03:00:00,7.9e-05,8.103e-05,7.899e-05,7.995e-05,1503031.0
2018-08-21 07:00:00,8.009e-05,8.093e-05,7.899e-05,8.02e-05,1496482.0
2018-08-21 11:00:00,8.009e-05,8.277e-05,8e-05,8.112e-05,1571214.0
2018-08-21 15:00:00,8.11e-05,8.153e-05,7.852e-05,7.947e-05,1483897.0
2018-08-21 19:00:00,7.939e-05,8.059e-05,7.853e-05,7.982e-05,1477587.0
2018-08-21 23:00:00,7.998e-05,8.1e-05,7.945e-05,8.013e-05,1379353.0
2018-08-22 03:00:00,7.996e-05,8.112e-05,7.906e-05,8.017e-05,1921668.0
2018-08-22 07:00:00,8.003e-05,8.09e-05,7.9e-05,8.009e-05,1491825.0
2018-08-22 11:00:00,7.988e-05,8.055e-05,7.936e-05,8.012e-05,1529415.0
2018-08-22 15:00:00,8.005e-05,8.2e-05,7.886e-05,7.955e-05,2021912.0
2018-08-22 19:00:00,7.887e-05,8.007e-05,7.5e-05,7.604e-05,2500798.0
2018-08-22 23:00:00,7.602e-05,7.603e-05,7.367e-05,7.507e-05,2397991.0
2018-08-23 03:00:00,7.527e-05,7.704e-05,7.501e-05,7.562e-05,1576230.0
2018-08-23 07:00:00,7.565e-05,7.681e-05,7.511e-05,7.616e-05,1522380.0
2018-08-23 11:00:00,7.616e-05,7.656e-05,7.557e-05,7.588e-05,1642312.0
2018-08-23 15:00:00,7.588e-05,7.79e-05,7.581e-05,7.766e-05,1850083.0
2018-08-23 19:00:00,7.767e-05,7.91e-05,7.66e-05,7.737e-05,2066749.0
2018-08-23 23:00:00,7.736e-05,7.851e-05,7.685e-05,7.795e-05,1498749.0
2018-08-24 03:00:00,7.795e-05,7.95e-05,7.675e-05,7.7e-05,1395953.0
2018-08-24 07:00:00,7.719e-05,7.862e-05,7.671e-05,7.833e-05,1640921.0
2018-08-24 11:00:00,7.802e-05,7.912e-05,7.748e-05,7.835e-05,1605758.0
2018-08-24 15:00:00,7.847e-05,8e-05,7.6e-05,7.75e-05,1720490.0
2018-08-24 19:00:00,7.738e-05,7.898e-05,7.722e-05,7.842e-05,1879285.0
2018-08-24 23:00:00,7.825e-05,7.876e-05,7.722e-05,7.842e-05,1588345.0
2018-08-25 03:00:00,7.829e-05,8e-05,7.808e-05,7.838e-05,1650612.0
2018-08-25 07:00:00,7.864e-05,7.891e-05,7.729e-05,7.761e-05,1762417.0
2018-08-25 11:00:00,7.761e-05,7.992e-05,7.744e-05,7.899e-05,1631159.0
2018-08-25 15:00:00,7.899e-05,8.1e-05,7.853e-05,8.073e-05,1944294.0
2018-08-25 19:00:00,8.08e-05,8.153e-05,8.001e-05,8.044e-05,2089007.0
2018-08-25 23:00:00,8.044e-05,8.127e-05,8.001e-05,8.033e-05,1953236.0
2018-08-26 03:00:00,8.026e-05,8.057e-05,7.84e-05,7.905e-05,1698828.0
2018-08-26 07:00:00,7.914e-05,8e-05,7.805e-05,7.973e-05,1715926.0
2018-08-26 11:00:00,7.974e-05,8.034e-05,7.925e-05,8.034e-05,2072584.0
2018-08-26 15:00:00,8.027e-05,8.1e-05,7.972e-05,8.051e-05,2088501.0
2018-08-26 19:00:00,8.044e-05,8.092e-05,7.938e-05,8.055e-05,1990304.0
2018-08-26 23:00:00,8.063e-05,8.813e-05,8.019e-05,8.553e-05,3372464.0
2018-08-27 03:00:00,8.566e-05,8.858e-05,8.4e-05,8.665e-05,4531712.0
2018-08-27 07:00:00,8.665e-05,9.302e-05,8.64e-05,9.025e-05,4261813.0
2018-08-27 11:00:00,9.057e-05,9.335e-05,9e-05,9.048e-05,3296783.0
2018-08-27 15:00:00,9.039e-05,9.187e-05,8.613e-05,8.957e-05,4670854.0
2018-08-27 19:00:00,8.957e-05,9.125e-05,8.788e-05,9.068e-05,2663453.0
2018-08-27 23:00:00,9.051e-05,0.00010157,8.877e-05,9.677e-05,6492918.0
2018-08-28 03:00:00,9.679e-05,9.854e-05,9.506e-05,9.652e-05,3092261.0
2018-08-28 07:00:00,9.66e-05,0.00010454,9.649e-05,0.00010277,4525074.0
2018-08-28 11:00:00,0.00010283,0.0001057,0.00010117,0.00010415,3219352.0
2018-08-28 15:00:00,0.00010415,0.00010493,9.671e-05,9.888e-05,5346911.0
2018-08-28 19:00:00,9.888e-05,0.00011034,9.638e-05,0.0001093,6476252.0
2018-08-28 23:00:00,0.00010925,0.00011158,0.00010658,0.00010874,4473957.0
2018-08-29 03:00:00,0.00010871,0.00010999,0.00010371,0.00010575,2451379.0
2018-08-29 07:00:00,0.00010575,0.0001104,0.00010575,0.000109,2540261.0
2018-08-29 11:00:00,0.00010908,0.00011359,0.00010768,0.000111,3447252.0
2018-08-29 15:00:00,0.00011116,0.00011166,0.00010265,0.00010374,3456541.0
2018-08-29 19:00:00,0.00010377,0.0001085,0.00010281,0.00010476,3832755.0
2018-08-29 23:00:00,0.00010477,0.000108,0.00010081,0.00010301,2549059.0
2018-08-30 03:00:00,0.00010308,0.00010382,9.903e-05,0.00010179,2040639.0
2018-08-30 07:00:00,0.00010151,0.00010181,9.633e-05,9.868e-05,3190903.0
2018-08-30 11:00:00,9.844e-05,9.952e-05,9.59e-05,9.778e-05,2496783.0
2018-08-30 15:00:00,9.775e-05,0.00010497,9.692e-05,0.00010267,2973674.0
2018-08-30 19:00:00,0.00010247,0.00010375,9.761e-05,9.954e-05,2670955.0
2018-08-30 23:00:00,9.955e-05,0.00010361,9.931e-05,0.00010294,2622779.0
2018-08-31 03:00:00,0.00010294,0.00010455,0.00010147,0.00010327,1815033.0
2018-08-31 07:00:00,0.00010311,0.0001059,0.00010232,0.00010271,2743221.0
2018-08-31 11:00:00,0.00010272,0.00010419,0.00010137,0.00010399,1809914.0
2018-08-31 15:00:00,0.00010398,0.00010417,9.795e-05,9.864e-05,2853269.0
2018-08-31 19:00:00,9.864e-05,0.000103,9.83e-05,0.00010119,1895862.0
2018-08-31 23:00:00,0.00010132,0.00010147,9.962e-05,0.00010084,1732605.0
2018-09-01 03:00:00,0.00010094,0.00010383,0.00010087,0.00010333,2307591.0
2018-09-01 07:00:00,0.00010316,0.00010383,0.0001021,0.00010301,1681409.0
2018-09-01 11:00:00,0.00010299,0.00010653,0.00010269,0.00010393,2335714.0
2018-09-01 15:00:00,0.00010394,0.00010546,0.00010301,0.00010438,2222834.0
2018-09-01 19:00:00,0.00010438,0.00010496,0.00010302,0.00010423,2085092.0
2018-09-01 23:00:00,0.00010429,0.00010476,0.0001019,0.00010333,2007421.0
2018-09-02 03:00:00,0.00010318,0.00010364,9.993e-05,0.00010169,2100666.0
2018-09-02 07:00:00,0.00010169,0.00010228,0.0001008,0.00010115,1830713.0
2018-09-02 11:00:00,0.0001011,0.00010174,9.775e-05,9.79e-05,2050194.0
2018-09-02 15:00:00,9.783e-05,0.00010025,9.778e-05,9.854e-05,1843719.0
2018-09-02 19:00:00,9.883e-05,9.883e-05,9.67e-05,9.771e-05,1910241.0
2018-09-02 23:00:00,9.776e-05,9.843e-05,9.67e-05,9.822e-05,1872211.0
2018-09-03 03:00:00,9.83e-05,0.00010086,9.804e-05,9.844e-05,1591002.0
2018-09-03 07:00:00,9.844e-05,9.865e-05,9.715e-05,9.839e-05,1230340.0
2018-09-03 11:00:00,9.839e-05,9.867e-05,9.5e-05,9.562e-05,2154290.0
2018-09-03 15:00:00,9.582e-05,9.782e-05,9.51e-05,9.661e-05,2104904.0
2018-09-03 19:00:00,9.66e-05,9.7e-05,9.53e-05,9.62e-05,1954490.0
2018-09-03 23:00:00,9.62e-05,9.688e-05,9.551e-05,9.604e-05,1713939.0
2018-09-04 03:00:00,9.635e-05,9.767e-05,9.547e-05,9.665e-05,1824835.0
2018-09-04 07:00:00,9.664e-05,9.742e-05,9.506e-05,9.741e-05,1920185.0
2018-09-04 11:00:00,9.713e-05,9.991e-05,9.676e-05,9.91e-05,2498327.0
2018-09-04 15:00:00,9.905e-05,0.00010143,9.788e-05,9.874e-05,2562351.0
2018-09-04 19:00:00,9.873e-05,9.925e-05,9.636e-05,9.674e-05,2407404.0
2018-09-04 23:00:00,9.674e-05,9.81e-05,9.502e-05,9.566e-05,2175326.0
2018-09-05 03:00:00,9.57e-05,9.699e-05,9.526e-05,9.567e-05,1659713.0
2018-09-05 07:00:00,9.568e-05,9.685e-05,9.445e-05,9.601e-05,1870491.0
2018-09-05 11:00:00,9.619e-05,9.669e-05,8.84e-05,8.968e-05,3325086.0
2018-09-05 15:00:00,8.973e-05,9.262e-05,8.936e-05,9.018e-05,2465005.0
2018-09-05 19:00:00,9.031e-05,9.093e-05,8.735e-05,8.898e-05,2256201.0
2018-09-05 23:00:00,8.866e-05,9.044e-05,8.384e-05,8.601e-05,2334857.0
2018-09-06 03:00:00,8.599e-05,9.097e-05,8.496e-05,8.698e-05,2349952.0
2018-09-06 07:00:00,8.698e-05,8.818e-05,8.362e-05,8.507e-05,2006846.0
2018-09-06 11:00:00,8.535e-05,8.679e-05,8.454e-05,8.607e-05,1930966.0
2018-09-06 15:00:00,8.586e-05,9e-05,8.504e-05,8.746e-05,2352120.0
2018-09-06 19:00:00,8.746e-05,9.153e-05,8.741e-05,9.097e-05,2220496.0
2018-09-06 23:00:00,9.088e-05,9.265e-05,8.962e-05,9.218e-05,1682289.0
2018-09-07 03:00:00,9.213e-05,9.487e-05,9.045e-05,9.174e-05,1757794.0
2018-09-07 07:00:00,9.176e-05,9.515e-05,9.08e-05,9.172e-05,1666648.0
2018-09-07 11:00:00,9.171e-05,9.233e-05,8.669e-05,8.787e-05,2167828.0
2018-09-07 15:00:00,8.78e-05,9.035e-05,8.767e-05,8.815e-05,1452778.0
2018-09-07 19:00:00,8.831e-05,9.011e-05,8.805e-05,8.914e-05,1114309.0
2018-09-07 23:00:00,8.933e-05,9.013e-05,8.82e-05,8.824e-05,1333992.0
2018-09-08 03:00:00,8.832e-05,8.968e-05,8.83e-05,8.898e-05,959289.0
2018-09-08 07:00:00,8.898e-05,9.18e-05,8.881e-05,9.086e-05,1357674.0
2018-09-08 11:00:00,9.086e-05,9.179e-05,9.017e-05,9.093e-05,1445471.0
2018-09-08 15:00:00,9.099e-05,9.112e-05,8.873e-05,8.983e-05,1988881.0
2018-09-08 19:00:00,8.967e-05,9.025e-05,8.656e-05,8.705e-05,1885153.0
2018-09-08 23:00:00,8.707e-05,8.74e-05,8.4e-05,8.576e-05,1745123.0
2018-09-09 03:00:00,8.596e-05,8.596e-05,8.315e-05,8.349e-05,1143532.0
2018-09-09 07:00:00,8.343e-05,8.751e-05,8.322e-05,8.594e-05,1265763.0
2018-09-09 11:00:00,8.595e-05,8.893e-05,8.549e-05,8.83e-05,1608105.0
2018-09-09 15:00:00,8.817e-05,8.957e-05,8.671e-05,8.798e-05,1232792.0
2018-09-09 19:00:00,8.799e-05,9.129e-05,8.632e-05,9.086e-05,1588296.0
2018-09-09 23:00:00,9.071e-05,9.155e-05,8.783e-05,8.904e-05,1664104.0
2018-09-10 03:00:00,8.891e-05,9.446e-05,8.891e-05,9.311e-05,2437481.0
2018-09-10 07:00:00,9.33e-05,9.33e-05,9.082e-05,9.213e-05,1739906.0
2018-09-10 11:00:00,9.213e-05,9.23e-05,8.937e-05,9.15e-05,1568929.0
2018-09-10 15:00:00,9.155e-05,9.181e-05,8.907e-05,8.953e-05,1614802.0
2018-09-10 19:00:00,8.955e-05,9.112e-05,8.841e-05,9.045e-05,1736650.0
2018-09-10 23:00:00,9.045e-05,9.126e-05,8.834e-05,9.041e-05,1438526.0
2018-09-11 03:00:00,9.045e-05,9.213e-05,9.04e-05,9.126e-05,1289951.0
2018-09-11 07:00:00,9.125e-05,9.184e-05,9.031e-05,9.074e-05,1139579.0
2018-09-11 11:00:00,9.074e-05,9.118e-05,8.91e-05,8.943e-05,1371392.0
2018-09-11 15:00:00,8.942e-05,9.179e-05,8.815e-05,8.837e-05,1802951.0
2018-09-11 19:00:00,8.815e-05,8.839e-05,8.466e-05,8.703e-05,2041368.0
2018-09-11 23:00:00,8.699e-05,8.778e-05,8.556e-05,8.656e-05,1263706.0
2018-09-12 03:00:00,8.655e-05,8.69e-05,8.358e-05,8.448e-05,1279522.0
2018-09-12 07:00:00,8.441e-05,8.608e-05,8.132e-05,8.271e-05,1359132.0
2018-09-12 11:00:00,8.276e-05,8.415e-05,8.067e-05,8.213e-05,1620740.0
2018-09-12 15:00:00,8.202e-05,8.455e-05,8.202e-05,8.414e-05,1387259.0
2018-09-12 19:00:00,8.406e-05,8.787e-05,8.384e-05,8.591e-05,1427134.0
2018-09-12 23:00:00,8.592e-05,8.75e-05,8.53e-05,8.637e-05,1530843.0
2018-09-13 03:00:00,8.642e-05,8.92e-05,8.642e-05,8.8e-05,1489980.0
2018-09-13 07:00:00,8.8e-05,8.902e-05,8.563e-05,8.656e-05,1615395.0
2018-09-13 11:00:00,8.656e-05,8.936e-05,8.638e-05,8.82e-05,2115884.0
2018-09-13 15:00:00,8.82e-05,9.145e-05,8.789e-05,8.945e-05,2170323.0
2018-09-13 19:00:00,8.945e-05,9.207e-05,8.73e-05,8.881e-05,1931936.0
2018-09-13 23:00:00,8.897e-05,9.063e-05,8.747e-05,8.875e-05,1545900.0
2018-09-14 03:00:00,8.881e-05,9.35e-05,8.75e-05,9.159e-05,1883190.0
2018-09-14 07:00:00,9.134e-05,9.286e-05,9.015e-05,9.043e-05,1442893.0
2018-09-14 11:00:00,9.055e-05,9.056e-05,8.783e-05,8.904e-05,1183673.0
2018-09-14 15:00:00,8.905e-05,8.937e-05,8.6e-05,8.918e-05,1388947.0
2018-09-14 19:00:00,8.916e-05,9.169e-05,8.86e-05,9.075e-05,1552710.0
2018-09-14 23:00:00,9.075e-05,9.144e-05,8.783e-05,8.783e-05,1385954.0
2018-09-15 03:00:00,8.804e-05,9.014e-05,8.76e-05,8.834e-05,1157389.0
2018-09-15 07:00:00,8.835e-05,8.917e-05,8.689e-05,8.888e-05,1473043.0
2018-09-15 11:00:00,8.872e-05,9.01e-05,8.85e-05,8.893e-05,1426975.0
2018-09-15 15:00:00,8.893e-05,9.037e-05,8.859e-05,8.948e-05,1601893.0
2018-09-15 19:00:00,8.948e-05,8.996e-05,8.792e-05,8.889e-05,1651756.0
2018-09-15 23:00:00,8.868e-05,8.9e-05,8.676e-05,8.755e-05,1496859.0
2018-09-16 03:00:00,8.745e-05,8.837e-05,8.728e-05,8.78e-05,1231330.0
2018-09-16 07:00:00,8.777e-05,8.795e-05,8.652e-05,8.709e-05,1316684.0
2018-09-16 11:00:00,8.71e-05,8.892e-05,8.687e-05,8.882e-05,1430221.0
2018-09-16 15:00:00,8.882e-05,8.903e-05,8.75e-05,8.864e-05,1656492.0
2018-09-16 19:00:00,8.847e-05,8.927e-05,8.805e-05,8.927e-05,1568331.0
2018-09-16 23:00:00,8.909e-05,8.99e-05,8.809e-05,8.898e-05,1664585.0
2018-09-17 03:00:00,8.877e-05,8.972e-05,8.845e-05,8.876e-05,1335909.0
2018-09-17 07:00:00,8.875e-05,8.896e-05,8.757e-05,8.828e-05,1393797.0
2018-09-17 11:00:00,8.827e-05,8.932e-05,8.72e-05,8.865e-05,1634499.0
2018-09-17 15:00:00,8.875e-05,8.895e-05,8.403e-05,8.577e-05,2767868.0
2018-09-17 19:00:00,8.587e-05,8.644e-05,8.453e-05,8.51e-05,1639353.0
2018-09-17 23:00:00,8.51e-05,8.59e-05,8.392e-05,8.544e-05,1217626.0
2018-09-18 03:00:00,8.525e-05,8.585e-05,8.4e-05,8.439e-05,1083404.0
2018-09-18 07:00:00,8.42e-05,8.662e-05,8.405e-05,8.615e-05,1309310.0
2018-09-18 11:00:00,8.624e-05,8.632e-05,8.17e-05,8.372e-05,2061964.0
2018-09-18 15:00:00,8.372e-05,8.574e-05,8.188e-05,8.436e-05,2603628.0
2018-09-18 19:00:00,8.419e-05,8.6e-05,8.211e-05,8.292e-05,2370211.0
2018-09-18 23:00:00,8.284e-05,8.481e-05,8.221e-05,8.415e-05,1713333.0
2018-09-19 03:00:00,8.419e-05,8.472e-05,8.33e-05,8.467e-05,1554302.0
2018-09-19 07:00:00,8.473e-05,8.483e-05,8.37e-05,8.414e-05,1750188.0
2018-09-19 11:00:00,8.419e-05,8.578e-05,8.22e-05,8.253e-05,2391536.0
2018-09-19 15:00:00,8.236e-05,8.396e-05,8.112e-05,8.291e-05,2209205.0
2018-09-19 19:00:00,8.298e-05,8.326e-05,8.171e-05,8.253e-05,2170761.0
2018-09-19 23:00:00,8.23e-05,8.311e-05,8.23e-05,8.304e-05,1569052.0
2018-09-20 03:00:00,8.291e-05,8.356e-05,8.256e-05,8.335e-05,1733669.0
2018-09-20 07:00:00,8.325e-05,8.337e-05,8.26e-05,8.281e-05,1593164.0
2018-09-20 11:00:00,8.281e-05,8.379e-05,8.252e-05,8.351e-05,1996729.0
2018-09-20 15:00:00,8.354e-05,8.425e-05,8.297e-05,8.349e-05,2293789.0
2018-09-20 19:00:00,8.353e-05,8.414e-05,8.315e-05,8.376e-05,2024378.0
2018-09-20 23:00:00,8.389e-05,8.89e-05,8.254e-05,8.683e-05,3396421.0
2018-09-21 03:00:00,8.699e-05,8.801e-05,8.556e-05,8.656e-05,1965521.0
2018-09-21 07:00:00,8.656e-05,8.86e-05,8.449e-05,8.715e-05,2854182.0
2018-09-21 11:00:00,8.721e-05,8.848e-05,8.572e-05,8.688e-05,2139849.0
2018-09-21 15:00:00,8.695e-05,8.933e-05,8.543e-05,8.579e-05,3243902.0
2018-09-21 19:00:00,8.578e-05,9.055e-05,8.51e-05,8.974e-05,3293231.0
2018-09-21 23:00:00,8.974e-05,9.361e-05,8.851e-05,9.323e-05,3228965.0
2018-09-22 03:00:00,9.3e-05,9.55e-05,8.81e-05,8.911e-05,3164860.0
2018-09-22 07:00:00,8.912e-05,9.268e-05,8.896e-05,8.966e-05,1719362.0
2018-09-22 11:00:00,8.945e-05,8.992e-05,8.586e-05,8.8e-05,2128839.0
2018-09-22 15:00:00,8.797e-05,8.949e-05,8.729e-05,8.884e-05,1164551.0
2018-09-22 19:00:00,8.874e-05,9.168e-05,8.835e-05,9.064e-05,1078420.0
2018-09-22 23:00:00,9.083e-05,9.125e-05,8.914e-05,9.045e-05,657226.0
2018-09-23 03:00:00,9.045e-05,9.063e-05,8.897e-05,9.024e-05,933239.0
2018-09-23 07:00:00,9.037e-05,9.197e-05,8.983e-05,9.166e-05,1550261.0
2018-09-23 11:00:00,9.163e-05,9.349e-05,9.162e-05,9.24e-05,2101583.0
2018-09-23 15:00:00,9.258e-05,9.258e-05,9.009e-05,9.079e-05,1777076.0
2018-09-23 19:00:00,9.078e-05,9.15e-05,9e-05,9.083e-05,1988498.0
2018-09-23 23:00:00,9.084e-05,9.16e-05,8.983e-05,9.124e-05,1678210.0
2018-09-24 03:00:00,9.124e-05,9.165e-05,9.055e-05,9.094e-05,1469629.0
2018-09-24 07:00:00,9.108e-05,9.126e-05,8.327e-05,8.435e-05,5165116.0
2018-09-24 11:00:00,8.434e-05,8.535e-05,8.198e-05,8.404e-05,4276928.0
2018-09-24 15:00:00,8.404e-05,8.59e-05,8.353e-05,8.458e-05,2327796.0
2018-09-24 19:00:00,8.467e-05,8.751e-05,8.456e-05,8.582e-05,2186680.0
2018-09-24 23:00:00,8.581e-05,8.678e-05,8.334e-05,8.484e-05,1819471.0
2018-09-25 03:00:00,8.461e-05,8.672e-05,8.301e-05,8.6e-05,1448717.0
2018-09-25 07:00:00,8.6e-05,8.631e-05,8.314e-05,8.34e-05,1400917.0
2018-09-25 11:00:00,8.314e-05,8.489e-05,8.236e-05,8.28e-05,1556237.0
2018-09-25 15:00:00,8.279e-05,8.429e-05,8.25e-05,8.311e-05,1798695.0
2018-09-25 19:00:00,8.319e-05,8.619e-05,8.272e-05,8.617e-05,1895542.0
2018-09-25 23:00:00,8.617e-05,8.87e-05,8.59e-05,8.849e-05,2495204.0
2018-09-26 03:00:00,8.837e-05,8.85e-05,8.501e-05,8.53e-05,1301930.0
2018-09-26 07:00:00,8.531e-05,8.685e-05,8.515e-05,8.661e-05,1606731.0
2018-09-26 11:00:00,8.655e-05,8.751e-05,8.56e-05,8.751e-05,1603786.0
2018-09-26 15:00:00,8.751e-05,8.79e-05,8.563e-05,8.666e-05,1798423.0
2018-09-26 19:00:00,8.664e-05,8.77e-05,8.579e-05,8.608e-05,1541720.0
2018-09-26 23:00:00,8.587e-05,8.706e-05,8.469e-05,8.498e-05,1688344.0
2018-09-27 03:00:00,8.498e-05,8.612e-05,8.474e-05,8.584e-05,1506915.0
2018-09-27 07:00:00,8.578e-05,8.617e-05,8.358e-05,8.393e-05,1444747.0
2018-09-27 11:00:00,8.392e-05,8.534e-05,8.301e-05,8.515e-05,1925577.0
2018-09-27 15:00:00,8.516e-05,8.999e-05,8.499e-05,8.754e-05,3105728.0
2018-09-27 19:00:00,8.756e-05,8.9e-05,8.7e-05,8.847e-05,1771152.0
2018-09-27 23:00:00,8.843e-05,8.942e-05,8.627e-05,8.755e-05,1939060.0
2018-09-28 03:00:00,8.756e-05,8.805e-05,8.498e-05,8.648e-05,1621647.0
2018-09-28 07:00:00,8.653e-05,8.738e-05,8.573e-05,8.592e-05,1295463.0
2018-09-28 11:00:00,8.592e-05,8.631e-05,8.38e-05,8.477e-05,1747719.0
2018-09-28 15:00:00,8.478e-05,8.612e-05,8.455e-05,8.594e-05,1674897.0
2018-09-28 19:00:00,8.595e-05,8.65e-05,8.491e-05,8.576e-05,1527197.0
2018-09-28 23:00:00,8.576e-05,8.658e-05,8.481e-05,8.62e-05,1330633.0
2018-09-29 03:00:00,8.604e-05,8.627e-05,8.49e-05,8.548e-05,1270134.0
2018-09-29 07:00:00,8.548e-05,8.68e-05,8.504e-05,8.654e-05,1344330.0
2018-09-29 11:00:00,8.655e-05,8.719e-05,8.606e-05,8.66e-05,1573634.0
2018-09-29 15:00:00,8.652e-05,8.706e-05,8.55e-05,8.606e-05,1869878.0
2018-09-29 19:00:00,8.607e-05,8.644e-05,8.558e-05,8.611e-05,1585224.0
2018-09-29 23:00:00,8.606e-05,8.66e-05,8.554e-05,8.58e-05,1501290.0
2018-09-30 03:00:00,8.58e-05,8.625e-05,8.541e-05,8.591e-05,1355013.0
2018-09-30 07:00:00,8.598e-05,8.627e-05,8.505e-05,8.56e-05,1528182.0
2018-09-30 11:00:00,8.56e-05,8.648e-05,8.54e-05,8.592e-05,1773055.0
2018-09-30 15:00:00,8.604e-05,8.65e-05,8.525e-05,8.576e-05,1751672.0
2018-09-30 19:00:00,8.574e-05,8.625e-05,8.53e-05,8.539e-05,1520096.0
2018-09-30 23:00:00,8.536e-05,8.597e-05,8.489e-05,8.569e-05,1367014.0
2018-10-01 03:00:00,8.56e-05,8.717e-05,8.547e-05,8.644e-05,1601107.0
2018-10-01 07:00:00,8.651e-05,8.682e-05,8.564e-05,8.63e-05,1421678.0
