Datetime,Open,High,Low,Close,Volume
2018-03-09 02:00:00,0.0010556,0.0012851,0.001008,0.0012584,4137757.64
2018-03-10 02:00:00,0.0012583,0.001375,0.001189,0.0012334,4817042.55
2018-03-11 02:00:00,0.0012334,0.0012907,0.0011876,0.0012112,3142876.25
2018-03-12 02:00:00,0.0012116,0.0012372,0.0011473,0.0011722,2265897.5
2018-03-13 02:00:00,0.001172,0.0012219,0.00112,0.0011884,2499882.87
2018-03-14 02:00:00,0.0011885,0.0012006,0.0010723,0.0011153,2467827.54
2018-03-15 02:00:00,0.0011155,0.001136,0.00104,0.0010614,2187604.76
2018-03-16 02:00:00,0.0010606,0.0011172,0.00102,0.0010646,1910113.28
2018-03-17 02:00:00,0.0010656,0.001089,0.000985,0.0009902,1800468.65
2018-03-18 02:00:00,0.0009888,0.001088,0.0007913,0.00101,4605945.05
2018-03-19 02:00:00,0.00101,0.00106,0.0009212,0.0009691,3308530.87
2018-03-20 02:00:00,0.0009684,0.0010774,0.0009374,0.0010258,3126919.36
2018-03-21 02:00:00,0.0010267,0.001073,0.0009435,0.0009704,3444988.52
2018-03-22 02:00:00,0.0009701,0.0009863,0.0008919,0.0009493,2987445.42
2018-03-23 02:00:00,0.0009479,0.0009636,0.00088,0.00092,3348347.63
2018-03-24 02:00:00,0.0009188,0.0009429,0.0008856,0.0008967,2571898.42
2018-03-25 02:00:00,0.0008945,0.0009147,0.0008844,0.000896,1668658.94
2018-03-26 03:00:00,0.0008959,0.0009042,0.0008081,0.000852,2265368.62
2018-03-27 03:00:00,0.0008522,0.0008723,0.0008076,0.000838,2192596.95
2018-03-28 03:00:00,0.0008364,0.000858,0.0008238,0.0008302,1596523.76
2018-03-29 03:00:00,0.0008302,0.0008425,0.000765,0.0007751,1401889.69
2018-03-30 03:00:00,0.000775,0.0007944,0.00074,0.0007598,1395943.26
2018-03-31 03:00:00,0.0007597,0.0008339,0.0007573,0.0008195,1985349.63
2018-04-01 03:00:00,0.0008195,0.0008288,0.0007501,0.0007631,1151974.68
2018-04-02 03:00:00,0.0007618,0.0007777,0.0007481,0.0007619,747499.66
2018-04-03 03:00:00,0.0007619,0.000824,0.0007536,0.0008097,1332691.47
2018-04-04 03:00:00,0.0008098,0.0008341,0.000748,0.0007537,1464416.96
2018-04-05 03:00:00,0.0007537,0.00077,0.0007416,0.0007548,883244.78
2018-04-06 03:00:00,0.0007567,0.000793,0.0007422,0.000759,1144332.01
2018-04-07 03:00:00,0.000759,0.0007833,0.0007321,0.0007373,1040368.62
2018-04-08 03:00:00,0.0007379,0.0007567,0.00072,0.000724,854116.05
2018-04-09 03:00:00,0.0007246,0.0007428,0.000703,0.0007188,1581351.57
2018-04-10 03:00:00,0.0007189,0.000724,0.0007018,0.0007131,942700.01
2018-04-11 03:00:00,0.0007129,0.0007895,0.0007067,0.0007589,2364807.14
2018-04-12 03:00:00,0.0007588,0.0007611,0.00068,0.000739,1854710.04
2018-04-13 03:00:00,0.000739,0.000892,0.0007185,0.0007319,5863045.53
2018-04-14 03:00:00,0.0007332,0.0007811,0.0007253,0.000739,1898919.94
2018-04-15 03:00:00,0.000739,0.0007777,0.000727,0.000771,1550834.11
2018-04-16 03:00:00,0.0007729,0.000783,0.000725,0.0007477,1466653.35
2018-04-17 03:00:00,0.0007477,0.000778,0.0007331,0.0007564,1830837.88
2018-04-18 03:00:00,0.0007564,0.0008347,0.0007548,0.000774,3382046.52
2018-04-19 03:00:00,0.0007739,0.0008799,0.0007715,0.0008737,3238275.22
2018-04-20 03:00:00,0.0008748,0.0008769,0.0008201,0.0008373,2113690.87
2018-04-21 03:00:00,0.000837,0.0008788,0.00078,0.0008124,1800596.5
2018-04-22 03:00:00,0.0008124,0.0008495,0.0008075,0.00081,967030.18
2018-04-23 03:00:00,0.00081,0.000865,0.0008075,0.0008585,1177476.3
2018-04-24 03:00:00,0.0008576,0.0008915,0.0008353,0.0008418,2147504.66
2018-04-25 03:00:00,0.0008423,0.00085,0.000751,0.0007797,1841579.94
2018-04-26 03:00:00,0.0007797,0.0008225,0.000762,0.0008086,1506237.58
2018-04-27 03:00:00,0.0008088,0.0008175,0.0007582,0.0007804,1844403.23
2018-04-28 03:00:00,0.0007819,0.000817,0.00077,0.0008038,1835667.69
2018-04-29 03:00:00,0.0008038,0.0008819,0.0007932,0.000878,3713579.9
2018-04-30 03:00:00,0.000878,0.0009675,0.000862,0.0009095,6137087.64
2018-05-01 03:00:00,0.0009095,0.0009256,0.00085,0.0008956,2487720.38
2018-05-02 03:00:00,0.0008956,0.0009395,0.00088,0.0009272,1848618.56
2018-05-03 03:00:00,0.000927,0.0010555,0.0008981,0.001005,8706822.05
2018-05-04 03:00:00,0.001005,0.001103,0.0009464,0.0009626,6603131.44
2018-05-05 03:00:00,0.0009628,0.000964,0.0009,0.0009193,3312635.18
2018-05-06 03:00:00,0.0009193,0.0009234,0.0008592,0.0009116,2621445.06
2018-05-07 03:00:00,0.0009115,0.000916,0.000857,0.0008838,1659833.7
2018-05-08 03:00:00,0.0008839,0.000918,0.0008504,0.000863,2157848.8
2018-05-09 03:00:00,0.0008631,0.0008639,0.0008113,0.0008319,2310145.87
2018-05-10 03:00:00,0.000832,0.0008492,0.0007761,0.0007771,2892318.59
2018-05-11 03:00:00,0.0007771,0.0008002,0.0007001,0.0007225,2017769.46
2018-05-12 03:00:00,0.0007227,0.0007791,0.0007024,0.0007483,1273343.56
2018-05-13 03:00:00,0.0007483,0.000779,0.000725,0.0007661,821297.96
2018-05-14 03:00:00,0.0007669,0.0007692,0.0007264,0.0007373,1178273.89
2018-05-15 03:00:00,0.0007385,0.0007533,0.0007178,0.0007178,832193.53
2018-05-16 03:00:00,0.0007197,0.0007355,0.000705,0.000722,614360.4
2018-05-17 03:00:00,0.000722,0.00074,0.0006682,0.0006792,1171302.25
2018-05-18 03:00:00,0.00068,0.000707,0.0006532,0.0006799,1576679.2
2018-05-19 03:00:00,0.0006797,0.0006895,0.0006636,0.0006708,827795.88
2018-05-20 03:00:00,0.0006707,0.000689,0.0006643,0.0006713,1253180.35
2018-05-21 03:00:00,0.0006713,0.000681,0.0006169,0.0006401,1892741.04
2018-05-22 03:00:00,0.0006396,0.0006472,0.000586,0.000622,2019627.07
2018-05-23 03:00:00,0.0006106,0.000637,0.0005666,0.000575,2236681.94
2018-05-24 03:00:00,0.0005757,0.000624,0.0005724,0.0006041,1398335.59
2018-05-25 03:00:00,0.000604,0.0006092,0.000575,0.0005788,831583.97
2018-05-26 03:00:00,0.0005785,0.0005909,0.0005723,0.0005742,427864.79
2018-05-27 03:00:00,0.0005742,0.0005844,0.0005433,0.0005515,1086705.99
2018-05-28 03:00:00,0.0005514,0.0005549,0.0004888,0.0004962,1891115.64
2018-05-29 03:00:00,0.0004961,0.0005795,0.0004922,0.0005536,2264730.14
2018-05-30 03:00:00,0.0005536,0.0005698,0.000518,0.0005489,1921094.65
2018-05-31 03:00:00,0.0005487,0.0005763,0.0005384,0.0005612,2105153.59
2018-06-01 03:00:00,0.0005612,0.0005676,0.0005278,0.0005427,2183654.61
2018-06-02 03:00:00,0.0005418,0.0005673,0.0005291,0.0005528,2048740.82
2018-06-03 03:00:00,0.000553,0.0005689,0.0005408,0.0005494,2081104.34
2018-06-04 03:00:00,0.0005494,0.0005545,0.0005126,0.0005204,2076220.25
2018-06-05 03:00:00,0.0005214,0.0005278,0.00049,0.0005224,3337558.87
2018-06-06 03:00:00,0.0005231,0.000526,0.00049,0.0005171,3353056.02
2018-06-07 03:00:00,0.0005171,0.0005451,0.0005142,0.0005321,3386215.24
2018-06-08 03:00:00,0.0005329,0.0005329,0.0005006,0.0005136,2591760.96
2018-06-09 03:00:00,0.0005139,0.0005205,0.0005034,0.0005067,1695903.81
2018-06-10 03:00:00,0.0005067,0.0005075,0.0004564,0.0004658,2989497.65
2018-06-11 03:00:00,0.000465,0.0004731,0.0004445,0.0004697,2333269.82
2018-06-12 03:00:00,0.000469,0.0004698,0.0004102,0.0004193,3270935.68
2018-06-13 03:00:00,0.0004192,0.0004201,0.0003761,0.0004052,4440632.24
2018-06-14 03:00:00,0.0004052,0.0005172,0.0004034,0.0004469,5009587.98
2018-06-15 03:00:00,0.000447,0.000447,0.0004066,0.0004085,2568347.17
2018-06-16 03:00:00,0.0004091,0.0004189,0.0004015,0.0004128,1732512.71
2018-06-17 03:00:00,0.0004124,0.0004255,0.0004101,0.0004142,1823489.7
2018-06-18 03:00:00,0.0004144,0.0004202,0.000395,0.0004101,2129451.71
2018-06-19 03:00:00,0.0004101,0.0004246,0.0004086,0.0004126,1618006.03
2018-06-20 03:00:00,0.0004132,0.0004261,0.0004023,0.0004194,2132731.29
2018-06-21 03:00:00,0.0004184,0.00048,0.0004169,0.0004335,4695804.29
2018-06-22 03:00:00,0.0004335,0.0004455,0.0004033,0.0004239,2841994.89
2018-06-23 03:00:00,0.0004241,0.0004296,0.0004033,0.0004096,1914606.88
2018-06-24 03:00:00,0.0004096,0.0004112,0.00035,0.000378,2830580.38
2018-06-25 03:00:00,0.000378,0.0003876,0.0003701,0.0003828,1934474.62
2018-06-26 03:00:00,0.0003835,0.000384,0.0003615,0.000363,1054721.93
2018-06-27 03:00:00,0.000363,0.00037,0.0003411,0.0003676,1859984.69
2018-06-28 03:00:00,0.0003678,0.0003749,0.0003581,0.0003637,1737960.77
2018-06-29 03:00:00,0.0003637,0.000379,0.0003574,0.0003712,1809076.99
2018-06-30 03:00:00,0.0003712,0.0003894,0.0003712,0.0003827,2110672.43
2018-07-01 03:00:00,0.0003826,0.0004,0.000371,0.0003909,1950944.37
2018-07-02 03:00:00,0.0003909,0.0004182,0.000385,0.0004121,2375592.03
2018-07-03 03:00:00,0.0004121,0.0004375,0.0003907,0.0003923,2366899.36
2018-07-04 03:00:00,0.0003924,0.0004195,0.0003901,0.0004115,1505894.68
2018-07-05 03:00:00,0.0004115,0.000435,0.0003973,0.0004046,1976062.32
2018-07-06 03:00:00,0.0004046,0.0004098,0.0003883,0.0004033,1585007.83
2018-07-07 03:00:00,0.000403,0.00041,0.0003905,0.000407,1518270.03
2018-07-08 03:00:00,0.0004067,0.0004138,0.0004029,0.0004073,1634863.28
2018-07-09 03:00:00,0.0004072,0.0004092,0.0003858,0.0003876,1753061.22
2018-07-10 03:00:00,0.0003879,0.0003921,0.0003592,0.0003705,1803946.56
2018-07-11 03:00:00,0.0003707,0.0003815,0.0003605,0.0003814,1388806.57
2018-07-12 03:00:00,0.0003816,0.0003838,0.0003607,0.0003744,1608788.63
2018-07-13 03:00:00,0.0003739,0.000388,0.0003707,0.0003783,1524196.82
2018-07-14 03:00:00,0.0003788,0.0003804,0.0003649,0.0003702,1336881.0
2018-07-15 03:00:00,0.0003701,0.000382,0.0003676,0.0003743,1311059.39
2018-07-16 03:00:00,0.0003743,0.0003991,0.0003734,0.000393,1662553.96
2018-07-17 03:00:00,0.000393,0.0004152,0.0003821,0.000408,2251453.43
2018-07-18 03:00:00,0.0004083,0.0004186,0.0003735,0.0003783,2362970.09
2018-07-19 03:00:00,0.0003778,0.0003884,0.0003519,0.0003532,1977118.06
2018-07-20 03:00:00,0.0003532,0.000356,0.000305,0.0003135,3295703.29
2018-07-21 03:00:00,0.0003142,0.0003388,0.0003086,0.000326,1959032.34
2018-07-22 03:00:00,0.0003262,0.0003274,0.0003103,0.0003171,1609912.16
2018-07-23 03:00:00,0.0003157,0.0003211,0.000287,0.0002918,1880232.99
2018-07-24 03:00:00,0.0002927,0.0002934,0.000269,0.000275,2225765.52
2018-07-25 03:00:00,0.0002736,0.0003046,0.0002716,0.0002975,2015692.41
2018-07-26 03:00:00,0.0002982,0.0002994,0.0002749,0.0002792,1928644.94
2018-07-27 03:00:00,0.0002799,0.000285,0.000268,0.0002754,2076864.38
2018-07-28 03:00:00,0.0002755,0.0002763,0.0002669,0.0002696,1626582.67
2018-07-29 03:00:00,0.0002696,0.0002704,0.0002587,0.0002658,1724913.78
2018-07-30 03:00:00,0.0002663,0.0002674,0.0002505,0.0002553,1894616.69
2018-07-31 03:00:00,0.0002551,0.0002557,0.0002263,0.0002278,2825212.88
2018-08-01 03:00:00,0.0002277,0.0002358,0.0002122,0.0002165,2581993.27
2018-08-02 03:00:00,0.0002164,0.0002397,0.0001975,0.0002206,3383914.44
2018-08-03 03:00:00,0.0002211,0.0002211,0.00018,0.000214,3998145.88
2018-08-04 03:00:00,0.0002145,0.0002325,0.0002093,0.0002241,2720441.05
2018-08-05 03:00:00,0.0002245,0.0002324,0.0002204,0.0002284,1863936.18
2018-08-06 03:00:00,0.0002284,0.0002305,0.0002194,0.0002239,1849022.9
2018-08-07 03:00:00,0.000224,0.0002347,0.0002197,0.0002231,2243631.68
2018-08-08 03:00:00,0.0002233,0.0002263,0.0002,0.0002077,3129790.95
2018-08-09 03:00:00,0.0002077,0.0002116,0.0001975,0.0002071,2520256.42
2018-08-10 03:00:00,0.000207,0.0002096,0.0001895,0.0001938,2102966.3
2018-08-11 03:00:00,0.0001936,0.000194,0.0001731,0.0001775,2295812.75
2018-08-12 03:00:00,0.0001776,0.0001858,0.0001751,0.0001828,1629855.72
2018-08-13 03:00:00,0.0001833,0.0001842,0.0001591,0.0001616,2040541.14
2018-08-14 03:00:00,0.0001616,0.0001627,0.000127,0.0001561,4095599.15
2018-08-15 03:00:00,0.0001559,0.000196,0.0001559,0.0001741,5229818.23
2018-08-16 03:00:00,0.0001739,0.0002174,0.0001721,0.0002164,3549038.52
2018-08-17 03:00:00,0.0002165,0.0003164,0.0002145,0.0002693,12332628.24
2018-08-18 03:00:00,0.0002696,0.000271,0.0002214,0.0002375,5958599.83
2018-08-19 03:00:00,0.000237,0.0002738,0.0002304,0.0002679,4600405.59
2018-08-20 03:00:00,0.0002679,0.0002944,0.000251,0.000257,5082284.95
2018-08-21 03:00:00,0.0002569,0.000283,0.0002505,0.00028,3118356.18
2018-08-22 03:00:00,0.0002798,0.0003148,0.0002647,0.0002851,6132682.67
2018-08-23 03:00:00,0.0002851,0.0003088,0.0002812,0.0003076,4399086.58
2018-08-24 03:00:00,0.0003084,0.0003976,0.0003031,0.0003733,13560296.58
2018-08-25 03:00:00,0.0003735,0.00045,0.0003375,0.0004213,11984575.87
2018-08-26 03:00:00,0.0004213,0.000567,0.0003952,0.0005257,25464690.63
2018-08-27 03:00:00,0.0005257,0.0005265,0.0004201,0.0004356,16245751.36
2018-08-28 03:00:00,0.0004343,0.0005066,0.0004315,0.0004538,11436557.21
2018-08-29 03:00:00,0.0004538,0.0004566,0.000398,0.000403,7595024.26
2018-08-30 03:00:00,0.0004037,0.000454,0.00036,0.0004402,12882799.7
2018-08-31 03:00:00,0.0004399,0.0004655,0.0004239,0.000437,8962475.98
2018-09-01 03:00:00,0.0004367,0.0004588,0.0004242,0.00043,4770379.35
2018-09-02 03:00:00,0.00043,0.000435,0.000403,0.0004101,3898741.55
2018-09-03 03:00:00,0.00041,0.0004173,0.0003909,0.0004022,4491142.68
2018-09-04 03:00:00,0.0004022,0.000439,0.000398,0.0004108,5502858.85
2018-09-05 03:00:00,0.0004115,0.0004119,0.0003475,0.0003493,6333135.65
2018-09-06 03:00:00,0.0003494,0.0003839,0.000335,0.0003778,6743579.87
2018-09-07 03:00:00,0.0003779,0.0003956,0.0003605,0.0003656,4303757.92
2018-09-08 03:00:00,0.0003655,0.000375,0.0003381,0.0003443,4211737.77
2018-09-09 03:00:00,0.0003448,0.0003449,0.0003075,0.0003164,7393762.81
2018-09-10 03:00:00,0.0003165,0.0003258,0.0003006,0.0003087,4854590.12
2018-09-11 03:00:00,0.0003088,0.0003177,0.000268,0.000281,6087553.54
2018-09-12 03:00:00,0.0002811,0.0003246,0.0002567,0.000321,7513975.27
2018-09-13 03:00:00,0.0003212,0.0003905,0.0003068,0.0003704,16174013.77
2018-09-14 03:00:00,0.0003706,0.0004261,0.000351,0.0003921,14708347.36
2018-09-15 03:00:00,0.0003928,0.0004239,0.0003771,0.0003798,8896274.65
2018-09-16 03:00:00,0.0003796,0.0003973,0.0003621,0.0003812,6092042.69
2018-09-17 03:00:00,0.0003811,0.0004082,0.0003348,0.0003449,9119248.11
2018-09-18 03:00:00,0.0003446,0.0003855,0.0003438,0.0003763,6099343.73
2018-09-19 03:00:00,0.0003763,0.0003769,0.0003458,0.0003606,5650468.8
2018-09-20 03:00:00,0.0003606,0.000408,0.0003575,0.0003958,7220193.89
2018-09-21 03:00:00,0.0003955,0.000404,0.0003707,0.0003826,6280990.12
2018-09-22 03:00:00,0.0003826,0.0003878,0.0003426,0.0003555,5045485.93
2018-09-23 03:00:00,0.0003554,0.0003657,0.0003467,0.0003582,4077490.95
2018-09-24 03:00:00,0.0003582,0.0003634,0.000332,0.00034,4689574.1
2018-09-25 03:00:00,0.0003396,0.0003544,0.0003225,0.0003544,4788906.08
2018-09-26 03:00:00,0.0003543,0.0003595,0.0003396,0.0003436,4448072.68
2018-09-27 03:00:00,0.0003436,0.0003599,0.0003401,0.000351,3551668.86
2018-09-28 03:00:00,0.000351,0.0003538,0.000339,0.0003428,3558044.58
2018-09-29 03:00:00,0.000343,0.000345,0.000329,0.000337,3766229.43
2018-09-30 03:00:00,0.0003375,0.000345,0.0003346,0.0003392,1190766.16
2018-10-01 03:00:00,0.0003392,0.0003531,0.0003326,0.0003417,1596409.47
2018-10-02 03:00:00,0.0003426,0.000344,0.0003301,0.000332,996429.49
2018-10-03 03:00:00,0.000332,0.000335,0.0003163,0.000334,1449572.39
2018-10-04 03:00:00,0.0003337,0.0003393,0.0003291,0.0003334,1040878.27
2018-10-05 03:00:00,0.0003334,0.0003367,0.0003298,0.0003343,719938.33
2018-10-06 03:00:00,0.0003342,0.0003386,0.0003236,0.0003292,745170.8
2018-10-07 03:00:00,0.0003293,0.000332,0.0003229,0.0003287,467965.28
2018-10-08 03:00:00,0.0003287,0.0003384,0.000325,0.0003356,1179514.5
2018-10-09 03:00:00,0.0003354,0.0003373,0.0003254,0.0003279,731173.59
2018-10-10 03:00:00,0.0003279,0.000335,0.0003242,0.0003297,1244440.3
2018-10-11 03:00:00,0.0003297,0.00033,0.0002792,0.0002871,3319939.61
2018-10-12 03:00:00,0.000287,0.0003059,0.0002798,0.0002991,1142698.81
2018-10-13 03:00:00,0.0002991,0.0003037,0.0002864,0.0002955,748235.75
2018-10-14 03:00:00,0.0002952,0.0002973,0.0002883,0.0002898,783247.24
2018-10-15 03:00:00,0.0002886,0.0002947,0.0002661,0.0002792,2174349.39
2018-10-16 03:00:00,0.0002796,0.0003033,0.0002769,0.0002917,2106421.75
2018-10-17 03:00:00,0.0002919,0.0003285,0.0002904,0.0003205,4618511.98
2018-10-18 03:00:00,0.0003204,0.0003349,0.0002892,0.0003057,3459828.14
2018-10-19 03:00:00,0.0003057,0.00032,0.0003027,0.0003088,1370288.1
2018-10-20 03:00:00,0.0003083,0.0003282,0.0003057,0.0003261,1565875.94
2018-10-21 03:00:00,0.0003262,0.0003333,0.0003125,0.0003137,1340950.49
2018-10-22 03:00:00,0.0003142,0.0003171,0.000298,0.00031,1504517.35
2018-10-23 03:00:00,0.0003091,0.0003225,0.0003016,0.0003095,1684777.15
2018-10-24 03:00:00,0.00031,0.0003191,0.0003044,0.0003135,1120156.92
2018-10-25 03:00:00,0.0003135,0.0003147,0.0003004,0.0003073,870744.35
2018-10-26 03:00:00,0.0003064,0.0003222,0.0003054,0.0003165,1396240.91
2018-10-27 03:00:00,0.0003165,0.0003309,0.0003055,0.0003075,1849658.81
2018-10-28 03:00:00,0.0003075,0.0003142,0.0003062,0.0003108,949020.99
2018-10-29 02:00:00,0.0003108,0.0003109,0.0002902,0.000299,1456984.67
2018-10-30 02:00:00,0.000299,0.0003035,0.0002928,0.0002993,710803.78
2018-10-31 02:00:00,0.0002993,0.0003277,0.000295,0.0003165,3925301.25
2018-11-01 02:00:00,0.0003165,0.0003183,0.0003043,0.0003085,1726277.43
2018-11-02 02:00:00,0.0003085,0.0003105,0.000305,0.0003078,988439.89
2018-11-03 02:00:00,0.0003072,0.000308,0.000301,0.0003032,425613.1
