Datetime,Open,High,Low,Close,Volume
2018-10-12 19:00:00,0.016504,0.016755,0.016172,0.016219,6406.407
2018-10-12 23:00:00,0.016219,0.016377,0.0161,0.016135,2818.504
2018-10-13 03:00:00,0.016135,0.01645,0.016101,0.016391,2336.797
2018-10-13 07:00:00,0.016391,0.01645,0.0163,0.016343,2072.936
2018-10-13 11:00:00,0.016339,0.016477,0.016284,0.016457,2855.117
2018-10-13 15:00:00,0.016434,0.016458,0.016328,0.01639,1648.14
2018-10-13 19:00:00,0.01639,0.016545,0.016301,0.016388,2154.596
2018-10-13 23:00:00,0.016388,0.01646,0.0163,0.01646,1492.874
2018-10-14 03:00:00,0.01646,0.016509,0.016302,0.016366,997.716
2018-10-14 07:00:00,0.016366,0.016398,0.01625,0.016318,1454.577
2018-10-14 11:00:00,0.016318,0.016444,0.016295,0.016413,1179.376
2018-10-14 15:00:00,0.016371,0.016424,0.01625,0.01635,1790.949
2018-10-14 19:00:00,0.01635,0.01651,0.01622,0.016337,2493.026
2018-10-14 23:00:00,0.016313,0.016366,0.01602,0.016021,3222.897
2018-10-15 03:00:00,0.016053,0.016087,0.015815,0.015892,4291.87
2018-10-15 07:00:00,0.01587,0.016318,0.015627,0.015871,11081.955
2018-10-15 11:00:00,0.015875,0.0162,0.01583,0.015906,5618.635
2018-10-15 15:00:00,0.015907,0.016066,0.0158,0.015888,3780.709
2018-10-15 19:00:00,0.015888,0.016359,0.015716,0.015939,5702.434
2018-10-15 23:00:00,0.015966,0.0173,0.015886,0.016293,19145.088
2018-10-16 03:00:00,0.016297,0.0165,0.016232,0.016462,3592.961
2018-10-16 07:00:00,0.016462,0.016499,0.015999,0.016275,5024.222
2018-10-16 11:00:00,0.016275,0.016461,0.01616,0.016239,2647.712
2018-10-16 15:00:00,0.016239,0.016417,0.01606,0.016272,3467.578
2018-10-16 19:00:00,0.016271,0.01636,0.016203,0.016236,1779.734
2018-10-16 23:00:00,0.016254,0.016558,0.016174,0.016537,3365.017
2018-10-17 03:00:00,0.016538,0.016558,0.016287,0.016339,3323.132
2018-10-17 07:00:00,0.016321,0.016387,0.016173,0.016219,2824.09
2018-10-17 11:00:00,0.016217,0.01632,0.016148,0.016239,3189.203
2018-10-17 15:00:00,0.016239,0.016387,0.016228,0.016296,4431.285
2018-10-17 19:00:00,0.016296,0.016355,0.016183,0.016285,3150.589
2018-10-17 23:00:00,0.016256,0.01634,0.016194,0.016263,3022.657
2018-10-18 03:00:00,0.016288,0.016303,0.016178,0.016292,3501.989
2018-10-18 07:00:00,0.016255,0.01647,0.016225,0.016348,3040.668
2018-10-18 11:00:00,0.016355,0.016511,0.016291,0.016381,4034.01
2018-10-18 15:00:00,0.016416,0.01642,0.016003,0.016078,5600.269
2018-10-18 19:00:00,0.016079,0.016393,0.015834,0.016194,6490.019
2018-10-18 23:00:00,0.01619,0.016309,0.015757,0.01598,3618.507
2018-10-19 03:00:00,0.01598,0.016459,0.015956,0.016237,3261.358
2018-10-19 07:00:00,0.016233,0.016238,0.015956,0.016136,1573.285
2018-10-19 11:00:00,0.016135,0.01625,0.016066,0.016164,735.716
2018-10-19 15:00:00,0.016163,0.0163,0.016066,0.016189,2245.067
2018-10-19 19:00:00,0.016189,0.016287,0.01596,0.016138,3579.964
2018-10-19 23:00:00,0.016141,0.016239,0.01608,0.016179,1409.571
2018-10-20 03:00:00,0.016135,0.01624,0.016084,0.016137,1309.573
2018-10-20 07:00:00,0.016137,0.016336,0.01601,0.016226,2262.728
2018-10-20 11:00:00,0.016226,0.016282,0.01595,0.016089,3219.669
2018-10-20 15:00:00,0.016089,0.01625,0.016,0.016119,2477.026
2018-10-20 19:00:00,0.016119,0.01634,0.0161,0.016167,2139.839
2018-10-20 23:00:00,0.016189,0.016224,0.016071,0.016095,1585.36
2018-10-21 03:00:00,0.016115,0.016193,0.016005,0.01609,1420.764
2018-10-21 07:00:00,0.01609,0.01628,0.01605,0.016249,2758.472
2018-10-21 11:00:00,0.016254,0.016326,0.016208,0.016231,1604.966
2018-10-21 15:00:00,0.016231,0.01636,0.016217,0.01629,3145.506
2018-10-21 19:00:00,0.01628,0.01628,0.016139,0.016226,2279.11
2018-10-21 23:00:00,0.016226,0.016352,0.016182,0.016213,2159.319
2018-10-22 03:00:00,0.016213,0.01628,0.016188,0.01622,802.226
2018-10-22 07:00:00,0.016238,0.016283,0.0161,0.016198,4181.108
2018-10-22 11:00:00,0.016198,0.01628,0.016124,0.016205,2932.813
2018-10-22 15:00:00,0.016205,0.0163,0.01619,0.016227,4197.322
2018-10-22 19:00:00,0.016227,0.016296,0.01618,0.016212,3734.165
2018-10-22 23:00:00,0.016212,0.016415,0.016212,0.016406,3541.919
2018-10-23 03:00:00,0.016406,0.016497,0.016406,0.016475,3483.29
2018-10-23 07:00:00,0.016475,0.0166,0.016448,0.016598,4092.06
2018-10-23 11:00:00,0.016584,0.0171,0.016535,0.016718,11119.471
2018-10-23 15:00:00,0.016718,0.016811,0.016582,0.016591,4474.13
2018-10-23 19:00:00,0.016591,0.016897,0.01658,0.016881,2672.233
2018-10-23 23:00:00,0.016884,0.016999,0.016766,0.016848,2781.351
2018-10-24 03:00:00,0.016812,0.016918,0.016618,0.016698,3173.573
2018-10-24 07:00:00,0.016698,0.016924,0.01659,0.016714,3910.749
2018-10-24 11:00:00,0.016714,0.016799,0.016581,0.016717,2126.234
2018-10-24 15:00:00,0.016679,0.016786,0.016518,0.016574,3280.098
2018-10-24 19:00:00,0.016573,0.016689,0.016455,0.016563,3080.315
2018-10-24 23:00:00,0.016559,0.016741,0.016457,0.016496,2588.023
2018-10-25 03:00:00,0.016528,0.016535,0.016366,0.016435,3333.203
2018-10-25 07:00:00,0.016436,0.016556,0.016351,0.016408,2574.732
2018-10-25 11:00:00,0.016399,0.016457,0.016354,0.016374,1016.841
2018-10-25 15:00:00,0.016357,0.01639,0.016261,0.016312,2853.565
2018-10-25 19:00:00,0.016344,0.016424,0.016258,0.01639,2170.507
2018-10-25 23:00:00,0.01639,0.016509,0.016356,0.016459,2468.152
2018-10-26 03:00:00,0.016459,0.016516,0.016284,0.016329,2055.291
2018-10-26 07:00:00,0.016324,0.016388,0.016258,0.016322,2629.054
2018-10-26 11:00:00,0.016322,0.016398,0.01626,0.01637,1551.799
2018-10-26 15:00:00,0.016375,0.016525,0.016358,0.016358,1672.002
2018-10-26 19:00:00,0.016358,0.016434,0.016269,0.016411,1689.281
2018-10-26 23:00:00,0.016414,0.016444,0.0162,0.016207,2069.856
2018-10-27 03:00:00,0.016249,0.016249,0.0162,0.0162,1055.986
2018-10-27 07:00:00,0.016213,0.016347,0.016107,0.016177,2825.351
2018-10-27 11:00:00,0.016177,0.01622,0.0161,0.016128,1056.388
2018-10-27 15:00:00,0.016128,0.01621,0.0161,0.016153,1992.273
2018-10-27 19:00:00,0.016153,0.016292,0.016112,0.016144,2455.395
2018-10-27 23:00:00,0.016113,0.0162,0.016049,0.016113,2373.812
2018-10-28 03:00:00,0.0161,0.016114,0.015998,0.016004,2305.943
2018-10-28 06:00:00,0.016005,0.01604,0.01589,0.015924,2616.464
2018-10-28 10:00:00,0.015905,0.015953,0.01587,0.015915,1789.43
2018-10-28 14:00:00,0.015915,0.015963,0.0158,0.015832,3670.846
2018-10-28 18:00:00,0.015854,0.016097,0.01579,0.01605,2464.853
2018-10-28 22:00:00,0.01605,0.01632,0.016007,0.016181,2452.255
2018-10-29 02:00:00,0.016223,0.01623,0.016081,0.016101,2138.469
2018-10-29 06:00:00,0.016101,0.016182,0.015982,0.016054,1589.099
2018-10-29 10:00:00,0.016047,0.01625,0.015997,0.016081,2996.694
2018-10-29 14:00:00,0.016081,0.016194,0.015916,0.016149,5704.305
2018-10-29 18:00:00,0.016149,0.016247,0.015941,0.016024,3431.414
2018-10-29 22:00:00,0.016024,0.016155,0.015954,0.016036,2363.563
2018-10-30 02:00:00,0.016036,0.016143,0.015988,0.016025,2623.528
2018-10-30 06:00:00,0.016025,0.016155,0.015989,0.01613,1571.38
2018-10-30 10:00:00,0.016123,0.0163,0.016007,0.016275,2745.927
2018-10-30 14:00:00,0.01628,0.016325,0.016137,0.016301,3313.205
2018-10-30 18:00:00,0.016301,0.01633,0.01605,0.016193,4652.613
2018-10-30 22:00:00,0.016224,0.016382,0.016089,0.016349,2507.556
2018-10-31 02:00:00,0.016349,0.01646,0.0163,0.01641,3371.312
2018-10-31 06:00:00,0.016418,0.01646,0.016365,0.016379,2394.479
2018-10-31 10:00:00,0.016379,0.01652,0.016362,0.016496,2947.579
2018-10-31 14:00:00,0.016507,0.016547,0.016317,0.016547,4281.921
2018-10-31 18:00:00,0.016547,0.016699,0.016427,0.016505,3630.572
2018-10-31 22:00:00,0.016494,0.016505,0.01631,0.016494,1746.335
2018-11-01 02:00:00,0.016494,0.016539,0.016343,0.016437,1731.883
2018-11-01 06:00:00,0.016401,0.016466,0.016305,0.016374,1402.333
2018-11-01 10:00:00,0.016374,0.016516,0.016301,0.016351,1698.286
2018-11-01 14:00:00,0.016351,0.016351,0.016192,0.016221,2716.096
2018-11-01 18:00:00,0.016221,0.016274,0.016148,0.016224,3183.403
2018-11-01 22:00:00,0.016225,0.01638,0.016176,0.016325,2175.052
2018-11-02 02:00:00,0.016325,0.0164,0.016262,0.016325,2039.536
2018-11-02 06:00:00,0.016325,0.016374,0.016261,0.016317,1968.397
2018-11-02 10:00:00,0.016317,0.016449,0.016276,0.016375,3110.024
2018-11-02 14:00:00,0.016375,0.016678,0.016375,0.016643,6257.818
2018-11-02 18:00:00,0.01661,0.016691,0.016504,0.0166,4512.708
2018-11-02 22:00:00,0.016567,0.01663,0.016429,0.016601,2508.665
2018-11-03 02:00:00,0.016601,0.016626,0.01645,0.016462,1314.222
2018-11-03 06:00:00,0.01648,0.01653,0.016428,0.016486,1171.603
2018-11-03 10:00:00,0.016486,0.016542,0.016464,0.016541,1003.412
2018-11-03 14:00:00,0.016518,0.016589,0.01649,0.016546,2545.004
2018-11-03 18:00:00,0.016537,0.016581,0.016501,0.016529,883.175
